id,Prediction
63483,2150230.72371633
63484,2161228.7702412
63485,1989793.40609369
63486,2136784.0938074
63487,1533879.2694035
63488,1457594.36821438
63489,1606364.82252378
63490,2288902.96313883
63491,2304931.6465218
63492,2031272.42670613
63493,1968345.66770615
63494,1401784.55297712
63495,1761065.60760708
63496,1588094.7115131
63497,2079072.30732335
63498,1982789.95678875
63499,2269498.39225172
63500,2160385.19166903
63501,1601857.96945753
63502,1493235.46251401
63503,2145325.25485381
63504,2006042.33902448
63505,2020069.95590289
63506,1529587.2743437
63507,2042675.28452547
63508,2260744.63348244
63509,2027494.50982773
63510,1609795.29432567
63511,2202371.34873173
63512,2165570.98833438
63513,2088243.76265542
63514,2193269.70044156
63515,2185007.60160813
63516,2179961.71023515
63517,1766397.54110709
63518,1625048.45428841
63519,2043794.36276106
63520,2091950.90822056
63521,1911286.87296032
63522,1839311.64028539
63523,1879109.8548341
63524,1951521.35655004
63525,2119651.46273919
63526,2005914.40974325
63527,2095422.53032661
63528,1822428.57320959
63529,2071007.5528244
63530,1528513.40101238
63531,2030665.62225835
63532,2179202.78415507
63533,1963679.49456198
63534,1856137.70569852
63535,1632549.98893453
63536,2221068.13726952
63537,2093162.10437032
63538,2249549.52151384
63539,2220854.70115468
63540,2226421.81143606
63541,2158279.49418078
63542,2204767.30992282
63543,1969250.67381668
63544,1977002.66814341
63545,2007262.052096
63546,1948887.69457952
63547,2236127.2983463
63548,1938955.4492351
63549,1491614.48904664
63550,2105827.06926516
63551,2085380.80793131
63552,2330489.88599411
63553,2008229.20706909
63554,1438122.61776975
63555,1934507.73057056
63556,1642319.62325097
63557,2041141.47703944
63558,1875611.54573122
63559,2133152.69551916
63560,1507170.67390527
63561,2203106.31538718
63562,2163450.38031643
63563,2016382.87991861
63564,1546183.92362722
63565,2228748.83316384
63566,1477063.79226235
63567,1465452.19910727
63568,2057180.12683016
63569,2056036.0934748
63570,2202493.25845974
63571,2067471.73232218
63572,2049765.48713305
63573,2333682.08958825
63574,2067487.25004757
63575,2172809.43386337
63576,1963356.81160474
63577,1584105.20338223
63578,1501580.39703079
63579,2106563.33044417
63580,1671246.14425917
63581,2025242.1367757
63582,2005379.50146552
63583,2177389.31318489
63584,1811789.41675416
63585,2239349.22201566
63586,1529908.44179224
63587,1374063.95640467
63588,1941665.51102675
63589,1526849.03737699
63590,2162441.1751042
63591,1589824.54576367
63592,1928722.73545504
63593,1811490.79078104
63594,2087573.62560148
63595,2063312.33869877
63596,2046333.68149285
63597,1397989.5231099
63598,2074846.62632482
63599,1814930.06735937
63600,2012905.20348603
63601,2244563.83082133
63602,2068196.27037622
63603,2123390.45666873
63604,1854470.17106655
63605,2060267.22409134
63606,1932175.53868955
63607,1853618.16771914
63608,1487425.35681888
63609,1911934.60383086
63610,2257604.13036781
63611,2152181.08648398
63612,1380275.91809344
63613,1916327.74204318
63614,2157236.32955987
63615,1652162.65219851
63616,2128498.43728353
63617,2051910.16893065
63618,1717519.7244496
63619,2125634.25528429
63620,2032777.15443344
63621,1590085.40860482
63622,2110141.33736439
63623,2024219.45035596
63624,1573433.65789859
63625,2109240.74032055
63626,2178834.82577391
63627,2028642.67276424
63628,1663252.73553396
63629,1537918.30328501
63630,2064893.5798522
63631,1486283.85076081
63632,2203459.82177518
63633,1949280.36164831
63634,1612820.67360564
63635,2039425.23556653
63636,1984818.61738445
63637,1563799.76125612
63638,2152839.77063048
63639,1625972.20007328
63640,1563332.59297013
63641,2126878.50553435
63642,1990181.42723329
63643,2170368.16630538
63644,1666554.0667869
63645,2050860.89968357
63646,1991871.91775227
63647,2118969.64172963
63648,2077049.16448254
63649,2213485.687595
63650,1935838.21820646
63651,2151251.25675342
63652,2186865.33146696
63653,2153014.55525295
63654,2062221.73472253
63655,2041956.03606273
63656,1857755.82087947
63657,1836300.91389202
63658,1885925.70070013
63659,1794708.36702782
63660,2165766.11476335
63661,2115715.92324912
63662,1962387.80256523
63663,1686964.09354765
63664,2131719.34319004
63665,2145159.7991028
63666,2258867.74262429
63667,2107998.72825949
63668,2129249.97405518
63669,1998828.23920429
63670,1952558.86940368
63671,2022580.21379593
63672,2269722.25713935
63673,2351267.97059321
63674,1618543.28958268
63675,1447893.26271396
63676,1962139.0864335
63677,1833030.72326025
63678,1978054.12964416
63679,1890845.71906704
63680,1502818.51703269
63681,1957855.63158773
63682,2225752.55412692
63683,1664954.49667145
63684,1619605.68858462
63685,1924393.94613329
63686,1557193.0100281
63687,2192534.76500936
63688,1885251.35666107
63689,2013388.25495118
63690,1637392.48619176
63691,2046638.45868268
63692,1422953.41838732
63693,1994435.78015122
63694,1627067.24127538
63695,1730094.33241185
63696,2152966.83205431
63697,2099809.81737496
63698,2189360.9837938
63699,1673707.56088285
63700,2165155.83488871
63701,1789151.26740948
63702,2117393.96289627
63703,2260131.31235811
63704,1942703.36074656
63705,2005630.89293086
63706,2017147.78310841
63707,2285240.02731445
63708,2037389.05106452
63709,1371847.44352674
63710,2195555.36930071
63711,1885608.13871201
63712,2076508.26354778
63713,1525418.77769989
63714,2096984.98761571
63715,1998912.25556858
63716,2090334.36951897
63717,1624121.81709006
63718,1496604.43713882
63719,1953339.22789113
63720,2123530.95206121
63721,1832868.64719873
63722,1527348.8937831
63723,2157392.58774082
63724,1628241.98443101
63725,1545292.28478858
63726,1444724.15416561
63727,2345874.30004016
63728,1882902.38590176
63729,1775376.86196931
63730,2001498.08655312
63731,2103245.37742568
63732,1675063.62158802
63733,1596653.26574606
63734,1822289.08446103
63735,2324109.66329453
63736,1715981.4621501
63737,1904796.6350487
63738,2025671.39280962
63739,2183965.38431197
63740,2084081.65426913
63741,1589149.23286031
63742,2012371.59471584
63743,2184812.22339639
63744,1401146.62350027
63745,2089509.11425768
63746,2183848.14944719
63747,1620793.15000699
63748,1944230.3818573
63749,2091056.41226448
63750,1637441.54337242
63751,2220245.3671195
63752,1494123.17079643
63753,1992321.38188307
63754,2266735.27090943
63755,1429801.40055843
63756,2041215.89290674
63757,2036517.21354195
63758,1818890.48051175
63759,2123117.76278731
63760,2065820.40688263
63761,2003066.10693951
63762,2029490.76718135
63763,2219263.40601259
63764,2057347.05807646
63765,1659021.70482516
63766,2043553.08402559
63767,1619034.56935359
63768,2081563.86050695
63769,2191964.33850189
63770,1592990.05748021
63771,1704808.62593024
63772,1919473.18147445
63773,1580091.34467633
63774,2076730.40646574
63775,1999563.61531445
63776,1404097.44691914
63777,2157721.41194997
63778,2132096.04420531
63779,1505154.16939846
63780,2016579.34644083
63781,2238546.16642876
63782,2043715.44346736
63783,2063939.40257527
63784,1644235.37837493
63785,2228545.5040426
63786,2042500.92246098
63787,2308957.43542494
63788,2119660.56158721
63789,1717795.78198811
63790,1986445.16010383
63791,2145826.05318175
63792,2005740.82174557
63793,2206348.99574316
63794,2249201.46363447
63795,2270512.53611764
63796,2027302.09798592
63797,1792622.90296894
63798,1563842.72359697
63799,1488665.69136515
63800,1956403.6076459
63801,2120855.57762268
63802,2252434.40361534
63803,2130231.56907849
63804,2199108.17257876
63805,2260972.47955566
63806,2211403.56171932
63807,2294130.47783016
63808,2006248.33894076
63809,1822176.80862097
63810,2268585.37552885
63811,2051369.34481963
63812,1909310.04917714
63813,2039539.86797029
63814,1968925.11154774
63815,2136295.79982571
63816,2148078.47352853
63817,2208373.85437793
63818,1823171.52353414
63819,1948893.10131417
63820,1792142.08753766
63821,2010261.42140675
63822,2078817.55258712
63823,1994996.70691581
63824,2040629.05318738
63825,1894791.56051667
63826,2307954.84280186
63827,2238646.25720068
63828,2187369.4836559
63829,2032342.81253596
63830,2256158.05540518
63831,1988369.51699366
63832,2192432.35751576
63833,2001440.55368743
63834,2018899.90873219
63835,1902016.08961918
63836,2014781.39108561
63837,1939121.28747445
63838,1568223.96797257
63839,1553389.01510785
63840,2210302.95658498
63841,1843519.83771772
63842,2256769.09657549
63843,1959048.16899138
63844,2138887.93947083
63845,2239933.732031
63846,2082902.82386547
63847,1943989.85225337
63848,1706934.57294657
63849,1966807.37811973
63850,1867822.71628308
63851,1837641.36679162
63852,2083928.68572982
63853,2143263.80664451
63854,2019816.95642418
63855,2075371.28631123
63856,1811536.67884616
63857,2019755.22547963
63858,2060398.26408788
63859,2101444.99804494
63860,1807315.72488581
63861,2255669.37876517
63862,2147846.39673941
63863,2250989.42724223
63864,1581504.16236524
63865,1948998.94340504
63866,2166992.44606301
63867,1467748.50875577
63868,1504283.95911997
63869,1926047.92243842
63870,1662065.65489311
63871,1961940.66636176
63872,1997472.33423431
63873,1949814.33310548
63874,2038711.34020683
63875,1562007.96503257
63876,2051928.83247546
63877,2171907.18846495
63878,2159297.58220561
63879,2352361.7048389
63880,1636185.74523952
63881,1469198.7949431
63882,2219429.67403594
63883,1794942.83480201
63884,2141912.65551522
63885,1963450.86798862
63886,1877522.09624954
63887,2119560.17552589
63888,1896961.15172208
63889,1913911.96773957
63890,2158073.8500288
63891,1601132.35213413
63892,2098264.99187898
63893,2052993.55137773
63894,1887037.78310012
63895,2122663.71072125
63896,1777818.71364832
63897,2185706.340087
63898,1488163.40218446
63899,2093944.3087166
63900,1847317.05403015
63901,2019953.19695512
63902,1466587.52536545
63903,2034606.2131178
63904,1912392.21193992
63905,2005824.56644042
63906,1461194.53204824
63907,2140021.80551297
63908,2134816.20892022
63909,2254839.92408534
63910,2225722.43819466
63911,1593656.07725525
63912,1753704.3511384
63913,2140997.81373088
63914,1527623.45442902
63915,2290363.0775843
63916,2347425.92564921
63917,2065756.68640477
63918,1941301.08457888
63919,2044959.26835099
63920,1610040.40234809
63921,2183362.79211306
63922,2224011.74662354
63923,2200492.01926894
63924,1928682.53330779
63925,1464033.35344656
63926,1631742.37545512
63927,2033709.87752198
63928,2007512.80379162
63929,2314023.36489488
63930,2068023.3978144
63931,2253411.74649502
63932,1699602.48253047
63933,2099966.78334837
63934,2047455.50000303
63935,1999413.1592043
63936,1751043.20387959
63937,2133437.63130517
63938,2212770.56235034
63939,2047507.22812959
63940,2242605.74670523
63941,1547437.37946152
63942,2082169.86615553
63943,2151526.63433322
63944,2135916.04325313
63945,2042996.74521308
63946,1905766.83916533
63947,2246380.88343616
63948,1428856.32246983
63949,2258997.94902432
63950,2156608.2379318
63951,1980689.43312282
63952,2062588.02282884
63953,2040845.21286617
63954,1939104.86072662
63955,1711034.85871937
63956,1586804.18597602
63957,1627722.81852158
63958,1931303.90974655
63959,2066240.63658032
63960,1517636.15687687
63961,2097690.26455545
63962,1859095.99246165
63963,2211997.35339901
63964,2107161.80627636
63965,1950406.17111357
63966,2147410.76916874
63967,2066979.50508856
63968,1893545.27213264
63969,1704921.02270969
63970,1562655.87984574
63971,1659953.80116938
63972,1979235.24495678
63973,2097670.22088349
63974,1984425.36660874
63975,2116691.7093769
63976,2133780.05234609
63977,1500859.79423137
63978,2190308.34796577
63979,1546178.64226738
63980,1951322.72578526
63981,1898479.21469038
63982,2002308.90961771
63983,1981984.49213921
63984,1438773.23825094
63985,2176940.50395253
63986,1649547.47340292
63987,1384517.80283552
63988,2158252.91474945
63989,2107400.39794638
63990,2263548.40077152
63991,1846298.38769092
63992,1974491.33344927
63993,2097588.9372702
63994,2291245.75814032
63995,1804946.29658108
63996,1844663.38164178
63997,1983569.48187041
63998,2132940.01310359
63999,1513550.77696772
64000,2260469.61380359
64001,2044200.54033608
64002,2144259.11657448
64003,1858730.69545035
64004,1897546.77901298
64005,1802889.57899215
64006,1992308.04608176
64007,1485280.64364057
64008,2085391.45015202
64009,1680252.10546482
64010,2297253.79197515
64011,1701240.2877005
64012,1698910.69073005
64013,1598503.5931776
64014,2052539.30961523
64015,2204506.02765009
64016,2184896.41478139
64017,1626055.69264058
64018,2329293.7246716
64019,1941928.72876495
64020,2256854.84097368
64021,2157653.73977215
64022,2119297.28329957
64023,1905500.46195082
64024,2344935.87812096
64025,2275770.12333938
64026,1607999.40696685
64027,2095422.53032661
64028,2220758.99753718
64029,2211039.81593078
64030,1897466.97242874
64031,1902115.29358086
64032,1730372.91618678
64033,2164914.74424443
64034,1474238.38149645
64035,1803050.46399702
64036,2031498.14209525
64037,1792487.2157854
64038,1882101.78981182
64039,1878309.56548372
64040,1609240.01397118
64041,2054492.34909631
64042,2055919.32434239
64043,2090021.27176512
64044,1628988.23575971
64045,1448553.67573709
64046,2376609.99612403
64047,1706738.22215176
64048,1517882.53108771
64049,1931235.7940632
64050,2038839.17765068
64051,2179195.58879139
64052,1952486.36894111
64053,1824032.05935362
64054,1923047.07772335
64055,2140221.3626106
64056,1650066.22375943
64057,2097857.31747537
64058,1887113.07796624
64059,1889179.41622632
64060,1545889.70300042
64061,2159180.67732731
64062,1986873.80734054
64063,2154423.3449305
64064,2319407.6785508
64065,1644643.56384947
64066,1539169.74541925
64067,1968621.12349283
64068,1601313.83036979
64069,1936993.79202702
64070,2146216.06783532
64071,1626741.8996943
64072,2065223.44817499
64073,2146226.20412155
64074,2181979.76539983
64075,1832406.51788657
64076,2182478.0609435
64077,1542811.20064191
64078,1941053.70451059
64079,2184036.48787677
64080,2033422.49805088
64081,2069643.38666978
64082,2252128.38930395
64083,2175618.12060449
64084,2098307.12592627
64085,1649152.39550598
64086,1943551.25698594
64087,2264566.08872123
64088,2086681.25665174
64089,1794487.08820703
64090,1857077.11750737
64091,2214699.30369297
64092,1793741.6429715
64093,1995283.34108994
64094,1722346.4089655
64095,1971651.47608505
64096,2034735.6800032
64097,1561722.83047195
64098,1911346.35813408
64099,2236087.16005106
64100,1594717.00436552
64101,2071359.82356841
64102,1716841.94603919
64103,1404436.47262524
64104,1757489.97894626
64105,2099822.36072951
64106,1901898.90633317
64107,1537431.45543388
64108,2014461.2774091
64109,1386509.32034986
64110,2320252.85858024
64111,1941727.91708985
64112,2055653.73344412
64113,1632164.20793084
64114,2170595.96229364
64115,2083920.07944248
64116,2105256.35435558
64117,2321398.21367028
64118,2105693.21814503
64119,2128460.13696469
64120,1955060.12602796
64121,2118488.18171072
64122,1916846.45236485
64123,1993458.39280721
64124,1792664.41193294
64125,2128401.13394952
64126,1556032.02063567
64127,1716099.73849716
64128,2077849.99569084
64129,2071048.31095669
64130,2169958.62491889
64131,2304145.07753339
64132,1993576.8957989
64133,2025220.47230943
64134,1857021.10309914
64135,2164232.74051144
64136,2040080.14880175
64137,1373393.91734999
64138,1549211.64372941
64139,2256628.49619329
64140,1515990.62645064
64141,2183133.00737984
64142,1612976.79906091
64143,2162212.85535519
64144,1541882.80431175
64145,2027017.61761166
64146,1948616.59721667
64147,2190207.26130676
64148,1979496.14033276
64149,2358487.808863
64150,1940691.72671462
64151,2152272.10904763
64152,1933448.65361078
64153,2219916.74197739
64154,2143032.84061281
64155,2022670.06073381
64156,2174192.25178501
64157,1863690.75199936
64158,1813676.13845304
64159,1961694.34133318
64160,1801179.08674797
64161,1652619.36113164
64162,2004980.0703617
64163,1868082.17840068
64164,1956304.52914774
64165,1392204.57416869
64166,1889724.33492737
64167,2091406.98576907
64168,1775917.114591
64169,2302144.67696513
64170,2021465.57545175
64171,2138537.76914504
64172,1523492.11560215
64173,2152890.24911729
64174,2034282.55615017
64175,1912506.21013589
64176,1419004.66511922
64177,1975870.16473966
64178,1996274.68738086
64179,1795747.18825308
64180,2169082.25021215
64181,2140234.33005535
64182,1961694.34133318
64183,1636007.94279357
64184,1559670.26903311
64185,2113021.48407012
64186,1992881.17608902
64187,2063229.74122388
64188,1977234.70522611
64189,1715385.12156187
64190,2128899.69032185
64191,2162528.47656318
64192,2165464.7121209
64193,2075228.53930588
64194,1707263.35101612
64195,1865979.87149044
64196,1766390.8568054
64197,1885189.69620825
64198,1986284.01205857
64199,1622552.21459463
64200,1956885.35381389
64201,1990252.9831061
64202,2266009.57006166
64203,2265063.93399068
64204,1703441.22963161
64205,2040079.57247829
64206,2271752.87453391
64207,1955502.86081454
64208,1449135.57896721
64209,2212338.63269923
64210,2139958.63287668
64211,1956900.57145385
64212,1519010.11816657
64213,2001764.57153972
64214,1697002.80597777
64215,2128504.61048878
64216,2062370.52960557
64217,2190393.00574759
64218,1814907.18866492
64219,1364818.37007094
64220,1896462.17816322
64221,2209041.58419411
64222,1986716.10390991
64223,1926211.03625865
64224,2117097.66227938
64225,2175903.83861414
64226,2216185.97351242
64227,2167586.50646735
64228,2004881.23921307
64229,2163765.51791417
64230,2225729.70264261
64231,1876042.90689189
64232,1720703.56071179
64233,1889468.77257902
64234,1740687.00338603
64235,2137038.59945171
64236,1635681.79967201
64237,1420003.54985678
64238,1363964.62990686
64239,1424121.19391888
64240,1992237.87465469
64241,1576293.32608777
64242,1527723.33358356
64243,2034494.77020367
64244,1900746.28136026
64245,1547443.7612412
64246,1898205.35232503
64247,1920132.60487647
64248,2169701.09549934
64249,1911762.55539207
64250,2116990.85142538
64251,2015666.43789258
64252,1929736.36200501
64253,2052352.3073295
64254,1973993.44551997
64255,1655035.27981446
64256,1501749.64516466
64257,2233340.60394147
64258,1903890.50215683
64259,2097405.82365971
64260,1797694.26413252
64261,1996254.52088124
64262,1980452.83347706
64263,1981223.28237007
64264,2100322.88158992
64265,1797876.59337194
64266,2097759.8382281
64267,1936298.45441539
64268,2085418.26196482
64269,2214293.42608692
64270,2215002.72194993
64271,1475948.23186335
64272,2125726.08926816
64273,1865518.70387204
64274,2021137.01382692
64275,1558388.59388822
64276,2112162.39503129
64277,1916333.8891574
64278,2118658.79368354
64279,1991105.61638023
64280,2261618.33523449
64281,1894886.4581312
64282,2262803.02236327
64283,2067732.01949653
64284,1886358.39679374
64285,2043210.34889214
64286,2076588.79596589
64287,1392684.90235533
64288,1991376.11052253
64289,2191390.72276911
64290,1442010.17724777
64291,1935035.17780136
64292,2047682.48716717
64293,2016022.54551537
64294,1820965.24601133
64295,1628549.69716225
64296,1494523.41480118
64297,1975431.08231962
64298,1788809.29467835
64299,2210452.74873544
64300,1713391.40285585
64301,1634154.00452876
64302,1438495.32082971
64303,1994618.21854521
64304,2246012.86502165
64305,2140541.18849017
64306,2245518.54834346
64307,1474045.61903122
64308,2031498.14209525
64309,1502849.43303965
64310,1990974.23332524
64311,1868376.47463266
64312,1773122.4098495
64313,2343433.10843141
64314,2137927.9891095
64315,2108728.57071152
64316,2029164.46593869
64317,2093181.64591265
64318,2122873.92024606
64319,2281465.92301953
64320,2193180.0212357
64321,1855269.69643107
64322,1940441.83488986
64323,1978964.31762583
64324,2017975.75182587
64325,1644289.08666462
64326,2077893.61209126
64327,1800331.51577944
64328,1873679.89149482
64329,2069599.41369677
64330,1728333.70834691
64331,1621801.647283
64332,2100349.30394077
64333,1959480.66946611
64334,1563601.89247107
64335,2118770.5970452
64336,2133728.58153084
64337,2234695.96494086
64338,2081923.260352
64339,1983494.40808475
64340,2217662.73656103
64341,2072644.08980539
64342,2103307.45241548
64343,1735140.27698896
64344,1975245.18401851
64345,2073466.60348189
64346,2027805.14863869
64347,2102147.62057101
64348,2016394.93237632
64349,2080075.04511411
64350,2010773.17106431
64351,1759557.06989358
64352,2071434.00636351
64353,2183374.5250899
64354,2132119.18825319
64355,1565027.86331555
64356,2206414.70086155
64357,2056421.20279547
64358,2251471.71724897
64359,2157357.38074572
64360,2152879.32234362
64361,1883282.36416089
64362,2078581.11281635
64363,2334194.08834125
64364,2194052.70041409
64365,2131872.64183134
64366,1642728.86410649
64367,2121263.59426809
64368,1968184.78378012
64369,2127000.85998284
64370,1517171.56733092
64371,2210841.5321277
64372,2166098.79246436
64373,2062233.66190342
64374,2133646.90114879
64375,1855390.44267566
64376,1834501.48783543
64377,2070419.586514
64378,2203942.04680195
64379,1841740.96887179
64380,2144409.07823851
64381,2348386.13246337
64382,2249618.28503374
64383,2206355.8009518
64384,2221275.11695299
64385,2083690.98587184
64386,2246340.83875606
64387,2019577.18006766
64388,1627432.49273147
64389,1654136.27122002
64390,2219362.72665151
64391,2021264.74143252
64392,2114104.9960683
64393,1966327.36345586
64394,2069641.02713598
64395,1853654.5518097
64396,1677937.64675467
64397,1986103.69925853
64398,1682927.56239471
64399,2154021.8827301
64400,2035629.99744043
64401,2106715.25893625
64402,2158374.80909818
64403,1648630.48695602
64404,2078932.43435996
64405,2100572.26778677
64406,2231196.35990637
64407,1509710.97076134
64408,1401681.03886741
64409,1346120.8160131
64410,2298192.80983257
64411,2123372.83272498
64412,1848061.88686908
64413,2061900.55311813
64414,2197840.57099298
64415,2115305.59672462
64416,2124435.91476917
64417,1935828.93068701
64418,2143434.44370827
64419,2213012.53391709
64420,2251120.72782501
64421,1970175.58782997
64422,1719066.95643006
64423,2158160.70998284
64424,2072559.64811819
64425,2265553.98867554
64426,2221460.03001615
64427,1858203.78887
64428,2063573.62942
64429,1945914.83208818
64430,1367515.86995732
64431,1953941.82621988
64432,2129465.14872088
64433,1530501.64488199
64434,2262003.28326316
64435,1571741.7829356
64436,2170355.95191875
64437,1756310.29239773
64438,1939496.24761565
64439,2108228.54148126
64440,1928836.19764519
64441,2047971.57717306
64442,2019780.51288383
64443,2154119.65198484
64444,2133367.43804451
64445,1888138.82411079
64446,1985290.88468455
64447,2033976.412082
64448,2150358.59931784
64449,2114085.90196138
64450,2107317.20971104
64451,2157049.10878688
64452,1914561.06582333
64453,2066208.0886886
64454,1764494.01655313
64455,1516370.27260159
64456,1753835.5832287
64457,2339961.93142104
64458,2173812.13538274
64459,2186366.87955232
64460,2226811.28822891
64461,2008594.44618188
64462,1723614.96818645
64463,2034855.41445867
64464,2011775.44197164
64465,1608176.90884294
64466,2169063.40787157
64467,2250857.2237511
64468,2227285.80875849
64469,2098757.88150526
64470,2115569.88182659
64471,2203824.32252511
64472,1576268.47351705
64473,1582630.3950659
64474,2008764.57135585
64475,1996903.80421237
64476,1548264.34231019
64477,1476260.50096015
64478,2068628.81016355
64479,2245339.76875277
64480,1532193.05982938
64481,2046936.97192729
64482,2214186.29003133
64483,1485540.02281767
64484,2069914.8599722
64485,2236147.85652583
64486,1991739.76884625
64487,2138941.04210423
64488,1846362.61023724
64489,1972306.26741075
64490,1998231.71842935
64491,1998991.65229043
64492,1947487.99814729
64493,1965801.0196316
64494,2087615.97459875
64495,1568120.46422178
64496,2260392.76482203
64497,1766352.99608139
64498,1661412.70099195
64499,2085136.76585587
64500,1974880.87262527
64501,1827689.6015645
64502,1789927.57682111
64503,1580761.65655059
64504,2087863.97391542
64505,2229219.88535846
64506,2064839.19781116
64507,1523135.61877654
64508,1942448.69515917
64509,2118411.28939928
64510,1646276.53125557
64511,1455346.59550308
64512,2146162.60956995
64513,2241443.34420282
64514,2132615.25160275
64515,2071389.52077206
64516,2044340.85391588
64517,2128167.70977624
64518,1517212.98470197
64519,2204636.1440999
64520,1598210.56409135
64521,2091866.19186301
64522,2217541.89786004
64523,2021785.51382164
64524,1553219.59888959
64525,2159962.2698738
64526,1953408.79235897
64527,2114441.27934472
64528,1702234.83411648
64529,1392086.23780878
64530,2067585.81977123
64531,2172886.00398538
64532,2190996.89088045
64533,2080228.90453326
64534,2138896.73869379
64535,2088216.72266795
64536,2004513.22971407
64537,2140639.1484861
64538,2240082.96540764
64539,1526182.58701035
64540,1822195.90404306
64541,2145041.55132186
64542,1936869.41541521
64543,2174495.07438553
64544,1521415.7880821
64545,2118056.95412059
64546,2085888.90534505
64547,2074155.79318751
64548,2164376.88381337
64549,2057487.0938378
64550,2275683.85114499
64551,1998685.88244655
64552,2020283.99656208
64553,2059489.45470372
64554,1603792.38171854
64555,1489848.90593698
64556,1807463.81738585
64557,1489466.97696415
64558,2111220.2914223
64559,1727442.69932791
64560,1366435.69775054
64561,1970604.67379647
64562,2255869.86828033
64563,2040998.3349855
64564,2098637.01454221
64565,1901214.06606515
64566,2033365.84811637
64567,1597222.45158584
64568,2330146.60660767
64569,1501781.73085005
64570,1587071.01163507
64571,1883608.92860659
64572,1914715.27153201
64573,2332254.95976109
64574,2086424.68707551
64575,1539058.29588057
64576,2055989.87618455
64577,2219965.49122305
64578,1894830.65711188
64579,1985394.6998837
64580,2087747.97027265
64581,2307218.80754382
64582,2096177.84964682
64583,2037550.0925099
64584,1946342.57387444
64585,1551364.87660547
64586,1920687.27141757
64587,1858453.72584338
64588,2066134.76382339
64589,2113425.21670694
64590,1803672.15777641
64591,2137855.13715999
64592,2087852.63602179
64593,2054662.47629215
64594,1483292.826998
64595,1505073.75222984
64596,2194308.10374058
64597,1749781.88201743
64598,2247363.0410179
64599,2123495.83964904
64600,1971182.77235828
64601,2034546.75221215
64602,2192575.83026043
64603,2210626.95630372
64604,1954723.53733399
64605,2144066.83041112
64606,2197113.58158702
64607,2099580.97342508
64608,2053269.20603501
64609,2027540.93754498
64610,1452779.11945538
64611,2291549.60108212
64612,2111930.72509597
64613,1453269.97991336
64614,1652868.65697816
64615,2012377.2835868
64616,1828090.49163189
64617,1533865.98004311
64618,2115979.23630512
64619,1946372.05222228
64620,2282793.61380185
64621,1956787.66993456
64622,1379242.09039534
64623,2095169.96115926
64624,2094100.70182362
64625,2238612.41694848
64626,2084993.52479107
64627,2178078.51756217
64628,2212909.2029049
64629,2247618.61196908
64630,1471524.88590825
64631,1557128.56059056
64632,1380450.68714843
64633,1897463.87983452
64634,1595917.60894926
64635,1905408.42853841
64636,2175673.14926489
64637,2133861.9498511
64638,2136014.07508133
64639,2244013.33595672
64640,2056885.25836265
64641,1566461.81437658
64642,1936902.46011953
64643,1974926.53784352
64644,1767954.83256336
64645,2200365.58011971
64646,1970565.67724622
64647,2118694.61153081
64648,1649433.87478486
64649,2187432.96536532
64650,1701179.66261031
64651,2292488.97512267
64652,1973273.43298902
64653,2018167.2373105
64654,1714429.83874881
64655,2124058.71407549
64656,2104760.38638446
64657,2138086.90550807
64658,2351914.91803502
64659,1854298.1253369
64660,1989365.56575841
64661,1854089.01927361
64662,2177490.708665
64663,2023842.26630669
64664,2148193.39356229
64665,2179858.15338034
64666,1946544.78799867
64667,1568091.70461657
64668,2133483.00175662
64669,1625198.15093609
64670,2139262.68386641
64671,1994629.43523181
64672,2117537.00054845
64673,2310308.07566675
64674,2311895.52583873
64675,1774830.45798733
64676,2005831.44112962
64677,1540569.79395092
64678,1817161.1782059
64679,2044326.50491064
64680,1528544.83128375
64681,2232227.40664289
64682,2178442.64873062
64683,1690415.92579486
64684,2177253.16345301
64685,1596040.45129813
64686,2006604.57846569
64687,1470522.91177131
64688,2075504.80036372
64689,1602380.38324403
64690,2174788.04008657
64691,1731334.20856591
64692,1900433.92308635
64693,1418086.1799995
64694,1708470.41698132
64695,1942478.69478862
64696,2047619.52435284
64697,1408380.57731549
64698,2115324.53499825
64699,2105659.72339953
64700,2085377.25547221
64701,1566948.05630642
64702,2098607.71077192
64703,2130537.9739331
64704,1923850.27988664
64705,1954751.9748224
64706,1474561.51303132
64707,1996961.652837
64708,2043526.97993884
64709,2129362.3820637
64710,1568154.06677702
64711,1418077.35171591
64712,1896821.93794324
64713,1990077.72935046
64714,1625611.89269456
64715,2046288.79953237
64716,1367748.86618853
64717,2025687.1198527
64718,1490442.13097284
64719,2248740.38497579
64720,1610392.98573782
64721,2185595.47064516
64722,1496352.76719564
64723,1961711.90226855
64724,2196090.05431913
64725,1960655.86956764
64726,2089007.73182767
64727,1562570.74169163
64728,2032320.61969443
64729,1819145.79484361
64730,2220190.98575262
64731,2067151.58127088
64732,1591742.28752787
64733,2066352.1551302
64734,1947970.49413345
64735,1811521.12382274
64736,2258672.68381193
64737,1693171.21275851
64738,2049170.07461511
64739,1880295.77433108
64740,2067660.80273416
64741,2189559.97035301
64742,2358843.91891563
64743,2089733.74487008
64744,1930218.10557915
64745,1980455.36175325
64746,2156079.43878392
64747,2124002.96988976
64748,1585727.59477
64749,1636841.03720092
64750,2131888.82470073
64751,2030484.45891387
64752,2129128.85220405
64753,1840071.62836905
64754,2135730.92172932
64755,2280490.73032672
