id,Prediction
55060,4225047.15289088
55061,3635820.34137357
55062,2887807.23023394
55063,4297802.637549
55064,3861333.32404041
55065,4415095.77861522
55066,4582320.09675814
55067,4246779.6308823
55068,3846104.26131759
55069,4365020.79841459
55070,4167659.22463772
55071,4474996.35535017
55072,4434239.03591263
55073,3574669.38281175
55074,3532301.68810073
55075,4194219.16484067
55076,4254027.33442305
55077,4344245.99433904
55078,4169744.9997594
55079,4699331.57907238
55080,4871952.12052649
55081,4591318.31995015
55082,4161087.96252038
55083,4411457.45216285
55084,4166608.94279212
55085,4453276.93210967
55086,4137039.2851337
55087,4249857.50883895
55088,3791702.85247045
55089,3629220.03071429
55090,3971367.64940741
55091,4018095.00914748
55092,4225704.65001277
55093,2901494.5576025
55094,4943795.37499329
55095,4328264.36903659
55096,4893127.18481276
55097,3512377.12081242
55098,4269840.52517659
55099,4577305.84623269
55100,4409648.66889679
55101,3113726.83350394
55102,4088621.30763547
55103,4107289.91009074
55104,4297566.80242347
55105,4554014.02511783
55106,3939632.64744105
55107,2632279.45296925
55108,3998238.95250755
55109,4172474.96549025
55110,4570494.7088891
55111,4317243.44993056
55112,3929865.31517822
55113,4299635.57096367
55114,3082616.2440745
55115,3458014.5140978
55116,2629403.35100946
55117,4567070.28685202
55118,4459219.92001578
55119,2779379.18425811
55120,4270460.77531596
55121,3790659.20333645
55122,4137956.87628833
55123,3851897.53775251
55124,4564347.60419048
55125,3380174.60560771
55126,3223500.82274607
55127,4061739.58235391
55128,3924411.14464091
55129,3621702.60730834
55130,4446661.49914115
55131,4822232.64023803
55132,3816812.48831969
55133,3262693.92964626
55134,2822292.21693352
55135,4647860.74446166
55136,2972290.26768932
55137,2939518.03175337
55138,4704454.58012385
55139,3359328.25046919
55140,4055239.45756024
55141,3782634.91774837
55142,2545125.97857635
55143,4530288.39785188
55144,4744137.14863463
55145,3196554.66732717
55146,3457648.99302969
55147,3698784.47342166
55148,2416886.60124944
55149,2529199.49275367
55150,4210791.13582527
55151,3774874.04115737
55152,4701853.08569737
55153,4291722.68415215
55154,4392168.01803559
55155,3136984.85634104
55156,4017663.81393279
55157,4585619.45833122
55158,4288178.85473374
55159,2905011.1429606
55160,4071385.49977213
55161,3602191.91217415
55162,3445312.9119758
55163,4874059.74875214
55164,4580438.10629085
55165,3346870.03419092
55166,3440718.00747704
55167,4199207.80567322
55168,4575539.97562652
55169,4039960.84627117
55170,3355318.07809935
55171,4237314.33607454
55172,4517697.81826262
55173,4404073.85499827
55174,4449125.75675831
55175,3414331.44369509
55176,4018936.37346276
55177,3732082.29069674
55178,4515637.95052417
55179,4432509.56737952
55180,4251311.25114635
55181,2950401.7540779
55182,4253919.04620288
55183,4360753.10651145
55184,4423131.4544613
55185,2977989.8335797
55186,4831430.15427174
55187,2691682.65471484
55188,4726423.38683173
55189,4343312.72197962
55190,4728125.90653097
55191,4584250.85994262
55192,4842443.5176697
55193,4718977.85618958
55194,3646597.75045994
55195,3682077.83612819
55196,3921231.88388422
55197,3615042.01156617
55198,4309712.08855316
55199,4386704.32217321
55200,4392833.99701601
55201,3600064.48270447
55202,4195505.04756994
55203,4163069.02644684
55204,4387024.55413536
55205,4765378.97557144
55206,3830045.71534768
55207,4238661.95589138
55208,3668272.5492427
55209,3333477.72129334
55210,4344039.70349519
55211,4872701.56154224
55212,3898636.0809369
55213,4190639.00690676
55214,4243990.1927559
55215,4504928.78180655
55216,4586433.69336685
55217,4163568.63242542
55218,4385569.421544
55219,3154075.65950844
55220,3807584.62991114
55221,4735827.76587795
55222,3534370.57885288
55223,3862609.21825782
55224,4551075.65547026
55225,3801225.20679605
55226,4349993.3499358
55227,4303426.36877697
55228,3268018.39196625
55229,4035462.17880943
55230,2975581.76599201
55231,3810860.14443951
55232,3775828.24611681
55233,3340180.8294714
55234,4272950.5137461
55235,4377991.42220198
55236,3639352.26660633
55237,3721888.42397971
55238,3264971.75584296
55239,2794078.74894919
55240,4559739.29975021
55241,4352448.82137567
55242,3744917.91038705
55243,4634767.82308541
55244,4272226.03925043
55245,2589959.44620034
55246,4366477.43411581
55247,4830515.59385528
55248,3907177.27643257
55249,3285945.34737452
55250,2859591.92844032
55251,4184186.10157264
55252,2590844.50617442
55253,4394587.26498289
55254,4056747.2872417
55255,4791065.46614351
55256,3560281.07937994
55257,4831642.33693898
55258,4502892.33738577
55259,4466442.85386615
55260,4472674.1582127
55261,3103581.05910337
55262,3765685.44631222
55263,4422332.73347689
55264,4740406.89071146
55265,2958899.34874871
55266,4219737.71768973
55267,4507614.30114095
55268,3163097.1891196
55269,4681687.41941592
55270,3840672.63034878
55271,4916251.79744295
55272,3412715.14863337
55273,3260564.35547763
55274,4153070.68317087
55275,4070066.85691801
55276,4285642.18591862
55277,3011218.99791772
55278,4340777.9524216
55279,4320413.89668852
55280,4120897.93398118
55281,4036131.51581553
55282,4026426.14691262
55283,4752651.71951573
55284,4027768.35139702
55285,4299197.43305254
55286,3322186.94518166
55287,2973527.96749605
55288,4362042.46555966
55289,4790171.5036013
55290,4264517.13265019
55291,4267042.05079209
55292,3610847.52493198
55293,3387661.41078706
55294,4082275.83076619
55295,2411178.00097373
55296,4827752.8041061
55297,3953538.62936645
55298,3960040.8199986
55299,4138570.14424238
55300,3406980.13039112
55301,4418491.68100473
55302,3901942.67120587
55303,2908917.43482821
55304,4504885.73066918
55305,4792183.48949648
55306,4277982.94055104
55307,3675244.33408053
55308,4220378.31899671
55309,4438115.78262721
55310,4147594.57559582
55311,3901067.59843342
55312,4444754.27403986
55313,4057669.54007606
55314,4101224.90214781
55315,4763648.94386411
55316,2859252.04905787
55317,4504103.25814881
55318,4831680.93358863
55319,4031778.81015434
55320,4524978.10757087
55321,3928603.7451537
55322,4111979.59299046
55323,4904566.95991326
55324,4719430.06983047
55325,4455664.86298604
55326,4114655.79751454
55327,2347248.70211263
55328,4232606.50318016
55329,3402653.4611233
55330,4725362.75024997
55331,3163406.98352609
55332,4747086.12821762
55333,4695764.33820486
55334,4242182.22988905
55335,4059409.07815457
55336,2358684.43809394
55337,2439967.14290232
55338,4296649.13416625
55339,4735852.45324882
55340,3229036.96005557
55341,4795819.78345719
55342,4631766.72374016
55343,4304254.40918703
55344,3912230.60781738
55345,3668887.59465948
55346,4790980.54222427
55347,2754864.52530372
55348,3913346.5277597
55349,3557291.29278254
55350,4364430.01527343
55351,4094779.91587209
55352,4420789.69479067
55353,4787577.86301429
55354,4324713.79693579
55355,3870986.62568469
55356,4863644.22628749
55357,4594258.05526842
55358,2677252.43142779
55359,3450113.49832524
55360,4254757.2207888
55361,4822170.46375111
55362,3155851.33701539
55363,4262281.5235964
55364,4190639.51322226
55365,4151219.15541433
55366,4586997.94129861
55367,4403632.54608558
55368,4311851.84362888
55369,4209616.93603742
55370,4224787.15980336
55371,4294013.41768326
55372,4964995.2370478
55373,3749933.75246192
55374,4296463.93749422
55375,3400901.88960721
55376,3424508.83228929
55377,4255551.75803198
55378,4015253.63307957
55379,3057522.64551723
55380,3753667.74886589
55381,4448471.35248988
55382,3519851.93638976
55383,4320890.57220174
55384,3886581.04892522
55385,4026062.74704917
55386,4643230.48224487
55387,2557346.21030518
55388,3844636.53747542
55389,4125225.22341867
55390,2673816.99153835
55391,3638172.30172176
55392,4440381.32724699
55393,2375369.73664638
55394,4107063.67564761
55395,3989933.31171273
55396,4149731.39040843
55397,4795662.01340149
55398,4734062.52242994
55399,3874636.88001267
55400,4021287.63435551
55401,4365882.01509095
55402,4323768.24674025
55403,2864993.03241245
55404,4491345.86901689
55405,4544772.10195037
55406,3888338.64740478
55407,3558536.42491587
55408,4093805.27926457
55409,3763754.81527212
55410,3794994.23680745
55411,3794585.6526701
55412,4089605.57392339
55413,3737002.50839565
55414,4017434.01056005
55415,4489219.18337606
55416,3948808.23865452
55417,3959719.72720684
55418,4129128.62895588
55419,4502405.05328516
55420,4001855.47517459
55421,4471923.47321653
55422,3767145.66047189
55423,2296054.30134592
55424,3927134.28435563
55425,4515538.38888093
55426,4243961.60854311
55427,3492128.561691
55428,4107885.24995902
55429,3121824.27804143
55430,4471579.39700567
55431,3336868.05163414
55432,3842860.19173758
55433,3787081.19308797
55434,2646389.65508363
55435,4144876.57129287
55436,4165812.15322332
55437,4088382.79468778
55438,2954125.76258296
55439,4280819.34836066
55440,3954747.76517477
55441,2921784.53381234
55442,3125274.84474514
55443,4547654.51880314
55444,3617209.16918463
55445,3364889.02177964
55446,3666636.3073509
55447,3555472.85015878
55448,4223547.49332786
55449,4026865.28095126
55450,4080645.7642105
55451,2977910.24396303
55452,3867325.92396504
55453,2770379.58096778
55454,3201962.49716737
55455,3298738.64654269
55456,3366569.95458902
55457,4158607.00326221
55458,4220390.3471798
55459,4223613.50644375
55460,4773888.07021731
55461,2353046.48655679
55462,4374385.3682299
55463,4186124.26031475
55464,3411871.82021997
55465,4656228.18524026
55466,4162481.63095669
55467,4795748.2035425
55468,4225687.13015425
55469,3570028.22499307
55470,4443591.06875235
55471,4142401.59028468
55472,4105792.75253655
55473,3376195.84409364
55474,4463724.98365044
55475,4537647.48469734
55476,3885311.64800302
55477,3727562.22252776
55478,3141113.38078824
55479,4429311.12158993
55480,4030789.03805465
55481,3951594.81264513
55482,3562957.78730842
55483,4202918.89016348
55484,3251217.95770188
55485,4345967.46051047
55486,4428806.96579969
55487,4179184.59080417
55488,3104981.30361302
55489,3804815.33040546
55490,3350615.19126158
55491,3635508.64839241
55492,3945735.02440061
55493,3252575.50171499
55494,4035288.70915547
55495,4494730.0373236
55496,4398065.91066457
55497,4473399.66856627
55498,4649258.61474132
55499,4239514.64352774
55500,4319185.99637004
55501,4951906.34525682
55502,3973973.52309714
55503,4514602.69004498
55504,4152218.23537023
55505,3504105.4649201
55506,4109714.50961386
55507,4388802.44557773
55508,3648272.53177013
55509,3120249.49213906
55510,4671805.37135944
55511,4552767.07250779
55512,2402774.14977035
55513,4374521.40920239
55514,3868356.45821786
55515,3810063.85270227
55516,4390791.22222804
55517,2438075.13157267
55518,4368045.47247853
55519,4410472.45341314
55520,4485349.40211067
55521,3670432.45205543
55522,4172494.68775115
55523,5006443.44099718
55524,3314340.67594272
55525,3466616.12004982
55526,4600716.1162604
55527,3450713.51866515
55528,4573591.48512216
55529,3481096.28303627
55530,3364237.10023234
55531,3121694.97469743
55532,2438576.77096178
55533,4141619.73050663
55534,2667721.94544924
55535,2643057.59445135
55536,3280390.30575512
55537,3964599.18945009
55538,4135315.61531935
55539,3937104.47576802
55540,4337905.69269306
55541,3040661.59616678
55542,3749683.17732601
55543,4873936.67320124
55544,4480160.46984621
55545,3624147.77425954
55546,3941607.02356335
55547,4059400.66130076
55548,3957289.79667391
55549,2904061.61111274
55550,4843594.11592845
55551,4946660.25015814
55552,2795089.80593729
55553,4704006.88969801
55554,4403435.41822665
55555,3772516.76463799
55556,4706779.54614582
55557,4300399.4374605
55558,4826514.15837743
55559,3715035.12224472
55560,3528449.90187372
55561,3793333.99694304
55562,2974703.92936266
55563,4018868.42437711
55564,4232041.87982475
55565,4399735.4092696
55566,4726416.61217306
55567,4195056.16675104
55568,4451482.04580941
55569,4198977.93846392
55570,2888884.99804962
55571,4214949.87669906
55572,4304962.4449633
55573,2751144.31494302
55574,2815459.05725393
55575,4075571.37842419
55576,3044055.18148546
55577,3649992.59325268
55578,4752654.02591043
55579,4476294.14255648
55580,3951163.22019726
55581,4292918.85111006
55582,2982576.60374886
55583,4650497.81808371
55584,4604230.70588535
55585,4916909.44187406
55586,3502477.91353765
55587,4266139.17920908
55588,2949354.73372859
55589,5021608.64368681
55590,4383149.33261705
55591,4397958.29627584
55592,4210285.97282702
55593,4206057.25899782
55594,4394362.15039825
55595,3081958.24398409
55596,2822363.94901087
55597,4270711.55913481
55598,4780862.16340118
55599,3793166.81562667
55600,4221465.85460153
55601,4739901.20897838
55602,4339608.0075151
55603,4534479.39281089
55604,4734122.66292106
55605,3297160.69915738
55606,3185803.78835682
55607,3298303.93855442
55608,3683926.3611398
55609,4681578.12988673
55610,3122721.44606963
55611,3325047.05433111
55612,3743310.33970514
55613,4087344.12378431
55614,4139518.59426314
55615,3973965.46889488
55616,4256187.92080591
55617,4082767.27675228
55618,3833845.70453322
55619,4690752.65244352
55620,4374051.72402139
55621,3727112.49253816
55622,4161242.63915734
55623,4533429.8016184
55624,4521311.8185762
55625,4000705.04223366
55626,3768343.28174115
55627,4837716.73267264
55628,3000706.57216053
55629,4498050.97225322
55630,3943297.19532009
55631,4144578.1840075
55632,4247642.43886358
55633,3706170.26278641
55634,4097996.88159948
55635,4563847.37308717
55636,4537330.08136318
55637,3857205.07153631
55638,3941888.47918271
55639,4107451.23910652
55640,4431404.05449127
55641,4086285.82325777
55642,4958451.22329065
55643,4491754.22579514
55644,4282520.94333772
55645,4573788.84949606
55646,3617669.9005292
55647,5074040.13074971
55648,4214401.6702502
55649,4282520.94333772
55650,2810591.30113574
55651,4668600.10831902
55652,2393915.37445073
55653,3902288.78550778
55654,4274976.42102904
55655,4169395.70009079
55656,3990302.42574345
55657,4264124.05545722
55658,3784432.53074866
55659,3444400.13016972
55660,3689087.21015689
55661,4296825.93403542
55662,2918633.15226142
55663,3296258.65660621
55664,4234633.58362538
55665,4417129.41105237
55666,3417669.82535414
55667,4237966.5799718
55668,2740137.0120187
55669,4913594.33951354
55670,3615768.65459026
55671,4247856.98881969
55672,4621057.6626703
55673,3210532.17067917
55674,3181459.35398421
55675,4280314.07155386
55676,4211810.35652382
55677,4383207.43638774
55678,4664931.59364502
55679,4551226.48706777
55680,3177569.00818262
55681,2939692.84574046
55682,3941938.58137021
55683,3368400.31872845
55684,3638640.13099905
55685,4469288.40975762
55686,3464961.51785794
55687,4456373.44829667
55688,4838897.7901768
55689,2600837.82124705
55690,4644954.90631619
55691,4320555.50521469
55692,4616294.833735
55693,2735511.39187827
55694,4885453.88609344
55695,3789869.30490411
55696,4508205.24639912
55697,2545652.39635659
55698,3790133.68274326
55699,3224363.17333091
55700,3995456.24015577
55701,4572554.27054542
55702,4762764.58018254
55703,3507665.35260928
55704,4778707.31313843
55705,3679876.25065605
55706,4668831.37233154
55707,4173341.42708307
55708,3783161.77701412
55709,4804700.48545956
55710,4313751.65988169
55711,4688244.08882557
55712,4656008.49203825
55713,4308523.24115424
55714,2895011.87593018
55715,2728558.56142512
55716,2916576.14510925
55717,4830694.2322186
55718,4064229.55001414
55719,4427896.1106288
55720,3607730.46209319
55721,4675125.55173889
55722,2329322.93755864
55723,3551513.4163644
55724,3143413.95822861
55725,3362255.396547
55726,4191762.65086719
55727,4577112.19794224
55728,4731732.1480698
55729,4311581.49100657
55730,3846975.0000927
55731,4242284.6595932
55732,3202572.73608815
55733,4819726.69203804
55734,3337859.81326594
55735,3940573.37331629
55736,3823567.15265938
55737,3107482.3462061
55738,2492267.5956355
55739,4109828.15209369
55740,3015689.68355419
55741,4666469.95592105
55742,4123472.33522399
55743,4235216.31727786
55744,4352155.17892845
55745,3432318.82454253
55746,2750705.2415749
55747,3644617.63893813
55748,4155053.16614072
55749,4162236.75091119
55750,3403830.10217746
55751,4614387.00351094
55752,3609677.61174236
55753,2817641.79284692
55754,3644489.27183695
55755,3706242.69812208
55756,3720941.98975117
55757,3400784.57131257
55758,4096420.93540375
55759,4674976.20449699
55760,4637814.1866253
55761,4759601.43134939
55762,4304463.82517731
55763,3649403.70398376
55764,4532451.19390651
55765,4326467.96287583
55766,3872579.35855473
55767,4443837.63061516
55768,2998493.27263758
55769,4036967.51961929
55770,3222779.73760213
55771,4774958.82477863
55772,4636189.46423929
55773,3896327.34914251
55774,4737879.99637529
55775,4067829.92605675
55776,3067204.23665498
55777,4734062.52242994
55778,3824404.37442475
55779,3505793.18787119
55780,4672251.54738735
55781,4948879.54953457
55782,4636232.00421937
55783,4010506.32470648
55784,4244246.31876862
55785,4410093.10417714
55786,4499087.46419067
55787,4355038.79307491
55788,3450195.88215611
55789,4412341.37631675
55790,2751763.56965721
55791,4882400.73595443
55792,4929072.32962731
55793,3927193.34079858
55794,4465708.5942422
55795,3536748.68868076
55796,4334628.63278888
55797,3733872.51602286
55798,4509638.31987558
55799,4123804.82980408
55800,4056903.98849405
55801,2589093.76546028
55802,4331880.90471633
55803,3637874.22659525
55804,4939195.27892694
55805,4040577.91500426
55806,4677965.96599864
55807,2364782.81839344
55808,2829597.28964414
55809,4600955.41480828
55810,5247999.91943212
55811,3748116.89414067
55812,4478495.84012566
55813,4155628.07133044
55814,3688342.7358897
55815,2950761.95831465
55816,3175755.44227295
55817,2629254.73813714
55818,4485236.52935147
55819,4527105.49904575
55820,3007361.16815805
55821,4409426.25203809
55822,4621665.69208293
55823,2661731.47912538
55824,2917095.98909323
55825,4022966.57001565
55826,4375253.76528266
55827,4410964.29038306
55828,4225559.80365333
55829,3066670.71046025
55830,4679741.6460807
55831,4076751.38556008
55832,4627431.70032436
55833,4829745.99853544
55834,3569917.5992814
55835,3683706.98454334
55836,4740673.71501268
55837,4459021.37969064
55838,4523954.94258037
55839,4051588.54468202
55840,4294995.29732606
55841,4231961.62866033
55842,4376100.93892717
55843,2657036.01619674
55844,4383202.91898518
55845,4371599.26007129
55846,3210275.26506314
55847,2625563.80682316
55848,2638582.53248203
55849,4338483.00965393
55850,4274523.06365063
55851,4099693.23719666
55852,3554329.76459395
55853,4646618.07756547
55854,4004724.71289861
55855,3614417.65316735
55856,4865553.55149316
55857,3472172.67677552
55858,3089540.58137096
55859,4597834.31528783
55860,4060828.59050591
55861,3450924.91054588
55862,4031490.55296741
55863,4392175.47184526
55864,4237242.74586359
55865,4113666.08284968
55866,4027341.72888872
55867,4371795.10215959
55868,4823708.17410638
55869,4319534.24375876
55870,4213495.69112693
55871,3394993.28917414
55872,4122675.92072907
55873,3462203.34229798
55874,3213780.7754821
55875,4526351.12618522
55876,4110418.23130784
55877,3574681.03392477
55878,3225698.65852797
55879,4023078.20144257
55880,4927199.42768693
55881,5089587.0102648
55882,2594177.80779048
55883,4490619.94425065
55884,4315112.67189029
55885,2525135.51441602
55886,3758011.7818654
55887,4557096.83159993
55888,4619568.8987318
55889,2524784.62780026
55890,3952909.49700464
55891,4615434.00760545
55892,4074126.91853911
55893,3361608.75239155
55894,4406612.92848878
55895,4285840.51551715
55896,4174337.66993593
55897,3360780.89434483
55898,4032721.74434231
55899,3390591.04547127
55900,3233647.13124988
55901,3561691.11311891
55902,3284605.43621734
55903,4401611.15356564
55904,4635152.44953232
55905,2623217.74870512
55906,3513271.43321314
55907,4422031.03597847
55908,4486116.67256995
55909,2645679.33272569
55910,4271197.25289653
55911,4300543.71609593
55912,2948693.99945715
55913,3359537.84490749
55914,2618128.99427911
55915,4386669.52674968
55916,3290684.78103816
55917,4172425.06321838
55918,4180228.0880185
55919,3558230.85688256
55920,4759562.49209214
55921,4543613.82127316
55922,4800570.93661965
55923,2913196.8164455
55924,4198257.96207106
55925,4763648.94386411
55926,3636262.62142683
55927,4211858.46698032
55928,2950799.49073881
55929,3839084.50037092
55930,3588229.32477173
55931,3981932.43821013
55932,2875538.21884713
55933,2931057.19661461
55934,4529860.20823529
55935,4324466.78759265
55936,4039249.8647532
55937,3910449.02596541
55938,3138080.02214449
55939,2995015.41156618
55940,4644269.54373483
55941,4022648.93423883
55942,4725051.24122198
55943,4617148.45279041
55944,4530356.9726499
55945,4194842.95764741
55946,4073084.0166681
55947,4497918.45606568
55948,3369133.76725311
55949,4779576.53641122
55950,2486334.28612205
55951,3493900.88403303
55952,4245642.03817832
55953,4410918.11398624
55954,3274700.3085632
55955,4417807.15969637
55956,4350560.80795145
55957,3665049.3542772
55958,3623398.13589527
55959,3535711.52904656
55960,3242244.11228326
55961,4595221.73067282
55962,3980274.00274088
55963,4078090.23615359
55964,3288713.58330697
55965,3436174.36131606
55966,2412691.9042215
55967,4081741.02610216
55968,2821693.73196634
55969,3873827.17979666
55970,5069513.13677447
55971,4069421.6182746
55972,3984853.50908014
55973,3834953.48294515
55974,3460456.36700822
55975,2652536.3678243
55976,4341583.46498283
55977,4499632.43010485
55978,4412197.38458144
55979,3734876.55255284
55980,3836208.49285206
55981,3004663.85343269
55982,3622693.92991875
55983,4076738.20213416
55984,2668512.14796879
55985,4221720.85462965
55986,3390160.84931857
55987,4022345.61663356
55988,4305901.03122808
55989,3967654.40291931
55990,4447599.88292281
55991,4118988.96385525
55992,2335130.09892467
55993,4286072.00234117
55994,4694035.26568192
55995,4659373.81247709
55996,4311301.94388478
55997,4459895.82123658
55998,3993641.19426658
55999,4190603.72623067
56000,4388229.63950613
56001,4552033.88212756
56002,4297285.08807688
56003,2661516.26759719
56004,2757792.31877067
56005,3916003.55467112
56006,2976330.14171868
56007,3655934.64526859
56008,4167702.35678022
56009,3639712.1422633
56010,2771129.84906519
56011,3314355.7921212
56012,4841879.54252833
56013,3396610.75879435
56014,4552066.72963811
56015,3990004.83626413
56016,4382947.30800682
56017,4417792.72361098
56018,3799341.38970413
56019,3135753.56945079
56020,4413832.71163704
56021,4557534.6649211
56022,4421214.61045435
56023,4573647.94768179
56024,2358365.64409714
56025,3881751.00378525
56026,4127732.28254962
56027,4756238.95855866
56028,4349944.52678076
56029,3589848.0179475
56030,4861476.204555
56031,4289326.83894388
56032,2894379.07100417
56033,4227770.97142877
56034,4004231.63555301
56035,3590769.05283598
56036,4180554.20918236
56037,2529522.45223391
56038,2423970.55513887
56039,4428287.37314682
56040,4207945.24067721
56041,2708682.30644583
56042,3976163.32289984
56043,4264167.62561215
56044,4961068.27214818
56045,4146421.52932532
56046,4527601.72568565
56047,3783711.25372762
56048,3025102.57847297
56049,4078862.63580916
56050,4228260.78870223
56051,2829337.97001934
56052,3741101.9218874
56053,2590113.65205071
56054,3775170.02972718
56055,4002758.86681717
56056,4375690.51142219
56057,2761440.02150285
56058,4486661.62347603
56059,3162799.45847326
56060,3422440.63514103
56061,4353183.1223101
56062,4731334.40158297
56063,3954600.08366564
56064,3512722.89567371
56065,3542748.05655876
56066,4693095.85208012
56067,4037975.71232473
56068,3393688.94845162
56069,2864197.95037012
56070,4918326.09617805
56071,4188210.45516659
56072,4064397.90351645
56073,4352821.27062729
56074,4056119.56244916
56075,4000512.16185721
56076,4405456.4963089
56077,4669827.23134744
56078,4694132.29376085
56079,4497822.25402868
56080,2650958.73892541
56081,4254527.00139123
56082,4079548.72989354
56083,4002017.61878583
56084,3672407.11958689
56085,3944500.14847231
56086,4020939.10799529
56087,4665647.69136321
56088,2593349.03249228
56089,3919786.99923064
56090,4878931.12834415
56091,2495005.01009714
56092,3144550.54945158
56093,4099436.51838436
56094,2586177.17424628
56095,3660550.05042925
56096,3043601.57967826
56097,2885198.43212204
56098,4176452.71890541
56099,4582391.47639529
56100,4137850.90089674
56101,4635635.02253321
56102,3883774.34448322
56103,3231738.94920772
56104,2909924.29225412
56105,4633152.8140826
56106,3845393.52297404
56107,4338731.54835059
56108,2646418.56463581
56109,3317818.23270954
56110,4473868.81289438
56111,4068990.4176251
56112,3808333.53500462
56113,3970066.85855569
56114,3658838.2894821
56115,3785139.13390413
56116,3896516.72747941
56117,4181608.19010505
56118,4454609.94598603
56119,3221723.27966429
56120,3746979.99007276
56121,2930406.38416755
56122,3509220.76575296
56123,4527315.08277831
56124,4022091.22661098
56125,2635041.8044038
56126,4432914.48621589
56127,3061227.90559737
56128,4570882.85336334
56129,4351382.46645963
56130,3967702.44754962
56131,3002218.10621111
56132,4473648.67701551
56133,3861068.25873581
56134,3724213.7901982
56135,4199056.14419564
56136,3143780.62536974
56137,4152446.19302426
56138,4568634.60003734
56139,2492035.53984685
56140,5142126.27484741
56141,3774157.80898556
56142,2468902.0892318
56143,4376526.14688088
56144,4556574.83014114
56145,3271494.25571719
56146,3561574.88842233
56147,3742006.17720284
56148,4467177.12304522
56149,3140213.73546206
56150,3612788.89996219
56151,4450848.18553333
56152,3825053.38082044
56153,3937012.73421045
56154,4690115.38761198
56155,4010793.16425054
56156,2460811.46746248
56157,3692456.19432519
56158,4249924.62779468
56159,4325105.94817465
56160,4660275.25908042
56161,4880697.5943451
56162,4285944.67411777
56163,4050076.0044654
56164,4118540.57167592
56165,3761271.6356707
56166,3659854.89117669
56167,4121397.4844154
56168,3483224.18277591
56169,3959763.78984595
56170,2868099.97028623
56171,4259242.78007585
56172,4230199.22489048
56173,4693119.28396283
56174,3628990.81551301
56175,2947130.98743184
56176,3052485.5791351
56177,3790060.55632336
56178,3888755.15313174
56179,2432488.40884455
56180,4163453.83862563
56181,4273113.33130132
56182,3180738.2071554
56183,2859660.07065673
56184,4376982.33480816
56185,3834612.94028487
56186,3009558.39961789
56187,2628994.52950312
56188,4469337.67227817
56189,3848939.11644121
56190,4991149.49661214
56191,3934866.76988096
56192,4303006.03891793
56193,4013901.7971179
56194,4562932.60448181
56195,4470717.26162334
56196,3835412.68535152
56197,3457781.21228196
56198,4903733.71800059
56199,3610480.46423588
56200,3364889.02177964
56201,2961818.67688259
56202,4657888.14012488
56203,2693671.39113676
56204,4518490.87939712
56205,4640526.64247217
56206,4729512.66304964
56207,3488914.65629488
56208,2871180.21395295
56209,3898753.7227546
56210,4848865.22958427
56211,3671226.48505363
56212,3140308.37573359
56213,3830598.05806489
56214,3196246.22131809
56215,4930679.26146254
56216,3864284.78091028
56217,4117835.2061253
56218,3922212.70268652
56219,3335677.42577187
56220,4256771.07855893
56221,4247923.38918835
56222,4323291.37176536
56223,3493129.56846823
56224,3058600.56151645
56225,3263616.57487923
56226,3232662.58316529
56227,3920919.21215942
56228,3622339.5949619
56229,3733780.13788599
56230,4381170.06502592
56231,4510722.42658974
56232,4575690.66746922
56233,3820399.66772759
56234,3079229.08173344
56235,4675644.27187784
56236,3307965.09051246
56237,2423947.26265675
56238,4568372.40139781
56239,3103850.98974269
56240,4523503.93346943
56241,4238556.36831822
56242,3173199.37823859
56243,4106044.22802168
56244,4396176.94473263
56245,4889085.38562928
56246,4656885.37419317
56247,4054545.13525596
56248,4360244.9826164
56249,4360742.94476628
56250,4177269.44015747
56251,3962530.39584743
56252,4134856.00545859
56253,4170654.69501859
56254,5086394.12387395
56255,4505031.01367168
56256,4214882.55128968
56257,3003731.3050494
56258,3246694.8843489
56259,4344748.19958018
56260,5157041.84246598
56261,4408642.78903994
56262,4521812.39722452
56263,2585591.68141124
56264,4193836.44778245
56265,4015426.12094596
56266,4604268.20949746
56267,4686783.13308541
56268,4266213.47210849
56269,3282588.76321965
56270,4913651.33604095
56271,4788917.44318848
56272,3209338.44218063
56273,3997879.20990606
56274,2688945.40731481
56275,3757250.8725308
56276,4484303.97063136
56277,2863110.79208276
56278,4314117.88741114
56279,4232768.60681084
56280,3359176.18021049
56281,4253780.69442817
56282,3434510.73808168
56283,4139246.54354542
56284,3263318.36021213
56285,4926911.30293993
56286,2924872.7577364
56287,4219994.08890251
56288,4348353.50557043
56289,2361885.27201878
56290,4434096.83569626
56291,4103361.63161848
56292,4553026.50362779
56293,4645267.24426619
56294,4441568.52216298
56295,4171510.90348035
56296,4436271.27051702
56297,3893363.10805789
56298,2874545.91290856
56299,4347725.7718382
56300,3841803.36560359
56301,4369609.97868057
56302,3925669.96393819
56303,4736815.41747867
56304,3033824.9321705
56305,4054642.30383245
56306,2992082.35888432
56307,4926125.1832151
56308,4201782.45588975
56309,4604031.39311084
56310,4333599.85848668
56311,3813786.39389952
56312,4316763.01920365
56313,4505347.85056695
56314,4339077.21044492
56315,4320909.28659465
56316,4421018.20099232
56317,4093973.1356
56318,4168054.79841576
56319,4565047.77646132
56320,3454972.72793815
56321,4633436.09768086
56322,4419439.10477762
56323,3760467.85074624
56324,4514057.15531866
56325,4452067.57976452
56326,2838008.74310499
56327,4584706.45997867
56328,3742678.49069917
56329,3496122.96881825
56330,3141734.23021917
56331,3356078.96815222
