id,Prediction
60245,3784515.60312067
60246,3771188.34319027
60247,2986796.63821791
60248,4397167.66843392
60249,4151564.29305315
60250,2788141.72051096
60251,4161129.62888003
60252,4537047.41821148
60253,3991112.07204611
60254,4740094.99737665
60255,4743848.89379965
60256,4471658.78422111
60257,4206600.89226918
60258,3052705.33793765
60259,3347543.44774259
60260,4205268.43611641
60261,2991441.77396896
60262,3906516.66161901
60263,4592808.30082444
60264,4759959.53586953
60265,3911140.31557692
60266,3996254.77474767
60267,4462610.1546475
60268,4665065.38701867
60269,4170817.22326422
60270,4482292.47186386
60271,3872461.12522607
60272,4380955.5003352
60273,3990864.11830087
60274,3861671.62221556
60275,3917403.41415624
60276,4118234.98797436
60277,3947826.31143345
60278,3928384.12047222
60279,4380001.80722328
60280,3178655.0625069
60281,4212287.78042059
60282,4270890.28456871
60283,3978328.86027148
60284,4121781.89342705
60285,4387083.78532278
60286,3849271.06602044
60287,3961464.85863821
60288,3905435.79303582
60289,2745059.36028464
60290,3905068.8962563
60291,4393120.11159679
60292,3383431.13186
60293,2857883.5957027
60294,3311548.50094748
60295,4225467.06407903
60296,4509010.6593829
60297,3586695.36356981
60298,4209212.1075411
60299,3039256.30943687
60300,4007172.30990129
60301,3685294.89592808
60302,4325441.29963962
60303,4166075.75483646
60304,3764464.48734068
60305,3878815.18867603
60306,4451271.58471821
60307,3297722.91782574
60308,4054506.5180612
60309,3504852.7143466
60310,4482296.49284037
60311,3415594.10409859
60312,3639539.13648982
60313,3284560.07803827
60314,4314412.33049565
60315,4348770.00641523
60316,3408477.03061747
60317,4423820.25672781
60318,4534088.5098942
60319,4049511.72409958
60320,4348568.44431195
60321,3082003.09680964
60322,3515768.47681419
60323,3950010.3561013
60324,3550075.76462431
60325,4172515.44861214
60326,4091373.79695177
60327,2911901.39781692
60328,4477677.5676856
60329,3221057.40251536
60330,4071081.24659217
60331,4007607.50139122
60332,4176391.61271997
60333,4061228.01109653
60334,3670393.25397602
60335,3400810.62556536
60336,4117662.65059475
60337,3800177.82770409
60338,3321010.62048765
60339,3561516.64317804
60340,3620950.08854392
60341,3242041.48144161
60342,3025377.81748972
60343,3699785.62123616
60344,3983797.80471612
60345,4180687.84289347
60346,3668095.6092269
60347,3673570.16524644
60348,4390577.3924657
60349,4358941.43266429
60350,4250472.73392511
60351,3997218.87589886
60352,4207454.17582087
60353,3246923.48605274
60354,4227491.0573543
60355,3187050.29023486
60356,4303904.86247542
60357,4250695.46933113
60358,3910437.90104941
60359,3720206.45379578
60360,4143374.36466171
60361,4149335.74421642
60362,4747465.62850672
60363,4330241.54864753
60364,4114953.97679071
60365,2957387.13014852
60366,3905212.11539028
60367,4380423.26686032
60368,4123624.8354424
60369,4038622.73586021
60370,3722802.79896544
60371,4481723.44384466
60372,3192051.61431612
60373,3192904.71400769
60374,4338925.36387786
60375,3378164.465207
60376,4204858.3207166
60377,4316430.62246403
60378,4143027.89825416
60379,3614223.02628402
60380,4297207.94472243
60381,3018119.99660278
60382,3913340.29684233
60383,4132451.57274037
60384,3912353.78707313
60385,4293469.72601883
60386,3628359.65093572
60387,4067782.47122732
60388,4325497.58143107
60389,4595279.44215779
60390,4059552.33514241
60391,4046087.68313508
60392,3350876.85939387
60393,4578067.99094343
60394,3539368.5971787
60395,4618058.03241996
60396,4563247.95769524
60397,3997311.62242757
60398,3417271.26410919
60399,3921668.61920948
60400,3764480.20247921
60401,4400619.46936884
60402,4190980.96425335
60403,4181748.73463129
60404,3990907.58048571
60405,4346672.2776544
60406,3917169.67680266
60407,3928089.55498703
60408,4169417.71514746
60409,4399789.55104825
60410,4521805.77658631
60411,3025194.58829969
60412,4557766.88103219
60413,3068570.83669571
60414,4107187.78736547
60415,3856618.80506092
60416,4315154.91146342
60417,4079138.9132712
60418,4576662.80252709
60419,4211584.33816424
60420,4247765.63286761
60421,4198438.46571001
60422,4553399.42289987
60423,4062225.64516436
60424,3865543.85802054
60425,4313183.16530803
60426,4002074.36047459
60427,4377583.46455589
60428,3203196.44297189
60429,4415639.94527875
60430,3798320.14172827
60431,3529970.73886603
60432,3483604.91272464
60433,3967966.36354969
60434,3900228.60684017
60435,4148718.6889949
60436,4524054.0492953
60437,3619682.16862986
60438,4045082.36037358
60439,4236072.24789213
60440,4658038.11469776
60441,4068405.73524052
60442,3329373.41007529
60443,4234706.19672182
60444,4291270.24492164
60445,4156642.61875538
60446,4731351.79485509
60447,2956783.39096123
60448,3209453.69938333
60449,3976538.31526296
60450,3518106.09102689
60451,2907836.82927762
60452,4087040.54110509
60453,3461763.93819509
60454,3865850.87883571
60455,3912742.5926811
60456,4076045.73870836
60457,3964883.65310753
60458,3799382.03941682
60459,4421332.64177635
60460,4391751.73316323
60461,4122492.50714561
60462,3645717.61256814
60463,3596212.61286322
60464,4317735.79869412
60465,3904821.11598306
60466,4204717.22661809
60467,3313698.40733254
60468,3530933.7764114
60469,4053280.54794859
60470,3830566.50433048
60471,3047609.51658444
60472,4285969.48932812
60473,4165719.31610786
60474,3085851.76954162
60475,2834056.9725504
60476,3180187.76524562
60477,3099042.88482096
60478,4005745.67310185
60479,4254830.97943768
60480,4349605.96444895
60481,3331848.91660524
60482,4176707.2449098
60483,4133225.74607439
60484,4076921.66944535
60485,3627027.0207752
60486,4022439.37675926
60487,3172328.56041293
60488,3902953.45051911
60489,3726047.13086595
60490,4296716.14548059
60491,4307592.10795029
60492,3847901.33394246
60493,3110111.85376369
60494,4306653.70066068
60495,3703979.5162882
60496,3836213.15596175
60497,3094657.79116817
60498,3897422.03512043
60499,4141393.81540203
60500,4102362.6998882
60501,3008326.18074112
60502,3027223.48308972
60503,3837570.24765065
60504,4244411.36216246
60505,4036849.73691187
60506,4366319.31798486
60507,4045350.47053669
60508,4515257.03422892
60509,4415702.58310534
60510,3177390.13441203
60511,3038722.61999791
60512,3267495.79739453
60513,3651246.64174572
60514,3813016.27570239
60515,3271585.7629868
60516,4220785.48940205
60517,3647415.41950382
60518,3269602.03694796
60519,3214527.33314961
60520,3974243.03125836
60521,4634086.49580956
60522,3573723.00199828
60523,4586126.71351146
60524,4280204.93359865
60525,3074694.15381512
60526,3908674.91606105
60527,3543578.54018311
60528,3140604.9551457
60529,3106713.34215345
60530,3267714.96435581
60531,3422201.96533616
60532,4442754.4918875
60533,4139800.36535651
60534,4309865.74662096
60535,3514480.02182608
60536,3463352.22655143
60537,4100545.2470428
60538,3123202.989901
60539,3975192.00332986
60540,3499922.51319779
60541,2923209.75533508
60542,3415476.48966586
60543,3455561.92208335
60544,3828630.76995544
60545,3239695.13574046
60546,4195406.07334922
60547,3191740.31029245
60548,3795457.45379507
60549,3992328.57857036
60550,4454117.26723119
60551,3210095.25096104
60552,4354695.72755094
60553,3059390.31283179
60554,4252420.14468874
60555,4260215.2379986
60556,3330552.4707947
60557,4286571.20693606
60558,4421468.59257951
60559,4238658.05308413
60560,3549273.02795002
60561,3205407.20738439
60562,4135901.07938006
60563,3091088.34407351
60564,4113670.86069617
60565,3502821.86837556
60566,4152259.94872971
60567,3393405.10996018
60568,3162066.88913067
60569,4029295.10278893
60570,4194949.95299035
60571,3456813.35176488
60572,4283858.03568518
60573,4329441.23265456
60574,4056527.81620851
60575,4180185.36112246
60576,3850900.13236978
60577,3988289.36539762
60578,3276137.27349979
60579,4039102.31096877
60580,4180856.87811023
60581,4329851.11373057
60582,3080835.46226871
60583,4097747.23509135
60584,4125691.26253982
60585,4078135.17348681
60586,3530358.44038537
60587,4080355.76775701
60588,4310484.98135319
60589,3943358.25040485
60590,4413408.21110346
60591,4050280.47178572
60592,3121278.49125293
60593,3181343.41164501
60594,4594820.85365877
60595,3678265.92397866
60596,4509741.75693707
60597,4066058.01508483
60598,4197381.10458152
60599,4399824.38995129
60600,3899621.09976964
60601,4215239.99053181
60602,4317656.06029989
60603,3999680.58106734
60604,3991399.37648786
60605,3702860.09886485
60606,3992190.16959242
60607,4208837.18199958
60608,4389654.78676951
60609,3929570.26123241
60610,3727251.30151122
60611,4236029.84411285
60612,4290316.73200204
60613,2745221.49291325
60614,4407542.83038278
60615,3112687.61463653
60616,3185331.25216758
60617,4245833.46329332
60618,3969619.70296695
60619,4214082.96294342
60620,4380820.18545005
60621,4558773.40712705
60622,3913700.295793
60623,4379428.97495497
60624,4273562.33146634
60625,3625113.4693783
60626,3834401.92395848
60627,4015364.15976087
60628,3744133.2085409
60629,4113175.80338346
60630,3873474.77371306
60631,4029399.90598715
60632,3716885.1084592
60633,2963379.74781525
60634,4243000.95042296
60635,4475726.33351188
60636,3685929.48377398
60637,4286071.90241972
60638,2980507.97795724
60639,4394422.27944386
60640,3889007.24107248
60641,4143598.31313544
60642,4002510.66483341
60643,4257716.85118813
60644,4179460.84525172
60645,3686407.33248738
60646,3213385.95201968
60647,4078016.89395893
60648,4073109.78092701
60649,4098107.9119791
60650,4036431.0240125
60651,4023586.80117096
60652,3109433.4582201
60653,4342525.51932229
60654,4366732.2001193
60655,3868162.66070486
60656,4111977.91287904
60657,4339454.32982456
60658,4290401.40881087
60659,2711601.02770449
60660,4267828.36689634
60661,4730700.14381324
60662,3436946.60619306
60663,4372896.9737718
60664,4422202.95923005
60665,4149947.41771922
60666,4355670.34692121
60667,3612025.23205346
60668,3565455.73397778
60669,3160830.48734765
60670,4157119.78513225
60671,4460583.04813403
60672,4251593.39404869
60673,4423533.15322199
60674,3972983.99483998
60675,3408246.37757203
60676,3469975.20694612
60677,2952546.77298664
60678,4607019.78767116
60679,4128042.85597705
60680,4135438.33076407
60681,3159053.24458112
60682,4756024.26037645
60683,4133250.25000254
60684,4558871.93879705
60685,3896516.62580772
60686,3877488.54210557
60687,3094017.15461372
60688,4154144.03164857
60689,4080148.89645882
60690,3383083.54667976
60691,4204097.96241137
60692,4054783.98667755
60693,3765899.54148622
60694,4133413.87531053
60695,4438391.02812299
60696,3582231.18050981
60697,4147058.73421383
60698,4272803.21718059
60699,4543201.5829821
60700,4447806.51747201
60701,4157570.4621111
60702,3626738.9716541
60703,4110283.73154103
60704,4055465.84434387
60705,2912438.79276117
60706,4142813.00807855
60707,3912140.48745679
60708,4264617.42140949
60709,3277786.17059577
60710,3087526.7468179
60711,4261291.38088977
60712,3810517.39746582
60713,4142615.59307489
60714,4132090.68227346
60715,3978319.06377688
60716,3055150.25743169
60717,3498364.34482149
60718,4335590.26287159
60719,4349822.54460191
60720,4074701.76764701
60721,3342583.12938683
60722,3698249.6131292
60723,3361041.93365203
60724,4123210.97526216
60725,3354924.59772868
60726,3441825.58494502
60727,4085621.73875587
60728,4161707.48691084
60729,4498397.79742177
60730,3962749.81505922
60731,4031184.96816914
60732,3919591.90415298
60733,3079640.5011798
60734,3405342.80207592
60735,3988477.3785894
60736,4099157.52163288
60737,4273315.53558404
60738,3658256.40850426
60739,3914622.33710321
60740,3905984.64685178
60741,3521931.43095089
60742,3843884.40974428
60743,3260545.39398958
60744,3207965.9715881
60745,4328758.14535681
60746,4124066.42537361
60747,3901815.14603805
60748,3754965.79453214
60749,3957760.93078868
60750,4223067.4005545
60751,4261498.37757316
60752,4200046.17378316
60753,4336710.08766606
60754,3836757.86301166
60755,4522129.79432177
60756,3874384.5337023
60757,2969408.2080428
60758,4458584.09913519
60759,3884966.55466608
60760,4154147.65724783
60761,4182366.87617109
60762,3423979.36299691
60763,3660423.19719967
60764,3882618.36004299
60765,4330300.38769291
60766,4227788.0097332
60767,3791234.37520394
60768,4292729.32598038
60769,4067313.69665045
60770,4130788.15733878
60771,4458695.2455275
60772,4112705.73854476
60773,4347377.71432655
60774,3881009.52932361
60775,4024397.97777659
60776,4431738.72825587
60777,4219740.97257929
60778,3294964.20696599
60779,4148260.20047846
60780,4532183.32317035
60781,3827207.9509956
60782,3676934.65640286
60783,3512108.70050628
60784,3936832.69703025
60785,4241313.05188926
60786,3846826.53110721
60787,3901700.55543973
60788,3332184.56199582
60789,4465536.59003691
60790,4127192.99960583
60791,3366452.65282489
60792,3909631.7351007
60793,4270971.19795981
60794,3939573.65144976
60795,3574950.44195544
60796,4248839.25207227
60797,4018484.18530924
60798,4321773.07497638
60799,4337508.61568261
60800,4534513.7090145
60801,4028812.10432202
60802,4517139.77595547
60803,3503130.04263853
60804,3907190.33469122
60805,3203901.65936404
60806,4290824.95267193
60807,2926762.12374144
60808,3747151.89024467
60809,3277237.68849318
60810,3845385.86905622
60811,2764692.03006644
60812,4074521.01200166
60813,3678863.02160939
60814,4239046.27362604
60815,4312714.95738066
60816,2868893.12669048
60817,4133875.05753449
60818,4311984.10097572
60819,4156904.47556575
60820,4163244.91945452
60821,2793805.64600255
60822,4268323.75517777
60823,3930749.00397324
60824,3475969.18696463
60825,4217252.56194752
60826,4657692.69945531
60827,4091584.41762969
60828,3925664.62575339
60829,4342908.64596885
60830,3352407.42043139
60831,3911813.1814768
60832,3840371.05523245
60833,3253259.44732735
60834,4151360.43997392
60835,4256818.39301484
60836,3908692.09562384
60837,4051466.90842514
60838,3800524.50358284
60839,2755868.46687385
60840,4514992.07213433
60841,4431212.71536536
60842,4519763.76982718
60843,4383565.69843834
60844,3971993.398612
60845,3173360.81644305
60846,4255331.54814679
60847,3462363.97477915
60848,2799594.93407928
60849,4086400.00883222
60850,4117232.55579462
60851,4072137.99057603
60852,4218221.85036036
60853,3197789.85695837
60854,3423115.86097645
60855,4244620.69159713
60856,4163119.12311294
60857,3189013.51091786
60858,3267929.12554259
60859,4490753.76163336
60860,4000173.06343333
60861,4196188.90176448
60862,3116884.44910355
60863,3945111.47558728
60864,3933178.72400351
60865,3815785.06714925
60866,4283062.51698718
60867,3010542.83038709
60868,3625196.40281466
60869,4507452.79068105
60870,4162089.98956679
60871,4067123.11504691
60872,3698377.60236538
60873,3261593.86073763
60874,3989797.56859532
60875,3054162.20136523
60876,3951422.9359236
60877,4150142.32058422
60878,4446366.0340888
60879,3476542.65915126
60880,3060764.31322253
60881,2900533.53231179
60882,4347613.99422284
60883,4258456.09019935
60884,3362558.5502701
60885,3748171.9067566
60886,4322634.01658885
60887,4144221.53771253
60888,2833061.26475028
60889,4248374.48337323
60890,3557949.42449276
60891,4681653.32984808
60892,4011756.80384955
60893,4584758.79568118
60894,3182669.27826505
60895,4086159.60424996
60896,3950188.14788127
60897,4477305.13332723
60898,3967186.98231247
60899,3471369.40970175
60900,4516752.84512609
60901,4305542.04072458
60902,4240442.68925853
60903,3633257.9610597
60904,3614284.78790605
60905,3695930.32513629
60906,4171447.98497949
60907,4548501.69557378
60908,4167473.69895357
60909,4233245.41883691
60910,4570271.24402341
60911,4302847.43949313
60912,3755069.67211383
60913,4362430.63806242
60914,3426101.07905576
60915,2876575.69575385
60916,3428118.67904773
60917,2946543.03296906
60918,3058956.97636753
60919,3448266.90819408
60920,4432027.41338907
60921,4045703.73660718
60922,4381246.07431501
60923,3567970.22229272
60924,4059489.01212307
60925,3303670.28022772
60926,4418710.61781005
60927,3891553.50868904
60928,4434323.33125215
60929,4438183.97327583
60930,3695776.91633828
60931,4218469.44418016
60932,4080882.17324371
60933,3806167.22454564
60934,4167992.38987154
60935,3659063.68398546
60936,4602651.57497259
60937,3170045.66685584
60938,4711242.74125411
60939,4111573.18528564
60940,2818243.63845665
60941,4113639.41770479
60942,4221982.17215671
60943,3004010.96317423
60944,4081484.7999571
60945,4199840.65636992
60946,3913728.25205589
60947,3267025.81648753
60948,3976229.14466687
60949,4147114.34612581
60950,3501333.71171116
60951,3123104.86368172
60952,4385111.15366677
60953,4310722.73230506
60954,4449467.94429222
60955,2991919.04681314
60956,4205802.23332454
60957,4000645.81169405
60958,3234446.10248
60959,2718199.79273377
60960,4576610.96014297
60961,4342457.35295211
60962,3918970.99149232
60963,3602052.82584709
60964,3284153.5635887
60965,3598031.78054127
60966,3718456.79151211
60967,3788791.6912326
60968,3896927.99934431
60969,3667806.46391587
60970,4174263.30992504
60971,4292745.2443703
60972,4486017.0309968
60973,4214186.18842751
60974,3140412.27533504
60975,3501222.3191493
60976,4267586.25636077
60977,3860081.18782381
60978,3497190.84431085
60979,3618188.91786786
60980,2984705.73319698
60981,4057222.31829214
60982,4351394.7233622
60983,3773255.00723296
60984,4668088.55298611
60985,4253026.96740858
60986,4292074.74752859
60987,3932926.54198016
60988,3849322.26468734
60989,4411369.04698686
60990,3910491.18104697
60991,4340351.07960517
60992,4379962.61681122
60993,4363556.22361196
60994,4652228.44988293
60995,3244506.24387266
60996,4357631.14133363
60997,3091259.15713696
60998,2742684.65095964
60999,4103640.84530973
61000,3185987.88721064
61001,2924272.30815526
61002,4457482.61478421
61003,4058184.96191884
61004,4347383.68347745
61005,3496373.40289296
61006,3051450.68241957
61007,4261437.57775891
61008,4370874.62010795
61009,2970485.00265679
61010,4100326.67366157
61011,2925154.93069054
61012,3059281.2779919
61013,3907543.683757
61014,4435830.14610233
61015,2780425.34708834
61016,4054066.44027465
61017,4063829.67779048
61018,4223022.88307123
61019,2982065.02040809
61020,4415273.6570012
61021,3871087.2179149
61022,4269199.54006059
61023,3030045.31834633
61024,3728760.68795839
61025,3709463.13511027
61026,3017545.04332173
61027,3201391.96185293
61028,4252389.36020233
61029,4152607.00889222
61030,4349781.29614911
61031,4545257.91887407
61032,4448087.13290745
61033,3055793.61163066
61034,3901764.99586347
61035,4437346.16161348
61036,4364346.97958267
61037,4415987.59405446
61038,4040185.30470583
61039,4335626.43517673
61040,4416721.18976123
61041,3127598.74367924
61042,4180278.61880075
61043,4184113.60372629
61044,3250324.93301297
61045,4503078.69009246
61046,3562520.90587604
61047,4361237.29009698
61048,4222965.62067546
61049,4211193.68956983
61050,4232950.78393469
61051,4059475.87038801
61052,4587282.47051649
61053,4426492.41665637
61054,2999007.88319833
61055,4030046.01473192
61056,4535951.71768637
61057,4101735.59063313
61058,2899713.57703798
61059,4205156.30088817
61060,2833311.03256696
61061,3545499.74912911
61062,3692069.71747853
61063,3173124.24600897
61064,3631261.27133003
61065,4213556.20905103
61066,3492334.8009399
61067,3712915.322167
61068,4220612.13099767
61069,4346097.79817767
61070,3846310.69915977
61071,4277859.4449219
61072,4032198.29685502
61073,3118250.67013521
61074,4228768.99159403
61075,4372401.4265918
61076,3903839.25151994
61077,3991863.95528738
61078,4162586.749914
61079,4414093.098051
61080,3693098.95438563
61081,3623025.69094492
61082,4138202.08954254
61083,3964538.72495186
61084,3714255.06939032
61085,4095197.15997492
61086,4356719.25665731
61087,4704934.73520541
61088,3901041.47199486
61089,3205189.87092378
61090,4026082.15561932
61091,3332150.11189026
61092,4216987.98810536
61093,2709778.22127062
61094,3888787.90262764
61095,4206202.73133045
61096,3639710.92010961
61097,2947184.39747226
61098,2907836.82927762
61099,3662451.46153949
61100,4287954.39113949
61101,3712286.67993798
61102,2892077.47242913
61103,3653176.92046799
61104,3726185.85220851
61105,3567271.31247249
61106,4203979.96435593
61107,3439004.46229368
61108,4246823.60342848
61109,3638759.96270147
61110,3636985.40651149
61111,4237500.96248206
61112,3257701.12702702
61113,4322714.7836218
61114,4250428.37467007
61115,4087845.49862667
61116,4328801.28414832
61117,4241009.75501459
61118,4167006.67089679
61119,4264174.77890504
61120,4305951.2263831
61121,4481091.53262515
61122,3686271.86798105
61123,4127528.12260986
61124,4042969.72620221
61125,4122597.88123231
61126,3071292.97402011
61127,3036184.0448518
61128,4338232.17004242
61129,3627208.0130606
61130,4201733.32654453
61131,3891628.40605101
61132,4413736.87292956
61133,4388136.59164559
61134,4186176.51354971
61135,4493197.38318469
61136,3263568.01394046
61137,4059235.7210812
61138,4062802.58254889
61139,4254808.26506568
61140,4112565.06194508
61141,4079900.23515701
61142,4283137.7760286
61143,3929807.05908457
61144,4118305.3340695
61145,4065121.89345494
61146,4247294.27968361
61147,4030589.80698393
61148,3832494.46939126
61149,4043386.65042993
61150,4036850.19431215
61151,3876869.26523921
61152,3994715.54081343
61153,3731035.52618924
61154,4426571.42612574
61155,4004405.73233068
61156,4294048.22450825
61157,3068015.40492003
61158,3040585.43705287
61159,3294183.10864887
61160,3710745.45920039
61161,4240632.58633011
61162,3258982.58399864
61163,3952305.60132028
61164,4284384.03352963
61165,3333952.81154809
61166,4361091.3211621
61167,4206600.45543247
61168,4133305.11195761
61169,3913840.19729677
61170,3365534.58712666
61171,4555360.78242446
61172,4330228.1116163
61173,4083033.43346415
61174,4204165.68033788
61175,2725879.49349414
61176,4171849.40209278
61177,4316442.71586797
61178,4166586.91300516
61179,3432590.78658647
61180,3662049.69451556
61181,3930947.3167261
61182,3941658.71482955
61183,4170378.08132389
61184,4060577.54125394
61185,3290469.32730329
61186,4073032.92505587
61187,3948846.8096637
61188,4196615.76634886
61189,4462082.82543233
61190,3099468.81654174
61191,3761327.96787723
61192,4431844.24494307
61193,4288283.84135611
61194,3945831.48297619
61195,4308490.40644237
61196,4229953.39612243
61197,3244763.15248829
61198,2748849.21279893
61199,3985605.50085278
61200,3138741.27841941
61201,3095188.03660217
61202,4270135.06191814
61203,4347839.09198965
61204,3975151.87568534
61205,4343216.54284348
61206,3626617.17561178
61207,4000279.2979438
61208,4161733.94971875
61209,4046914.61499182
61210,3973968.97744955
61211,3696250.3643338
61212,4294633.13554362
61213,3875098.13720332
61214,3935130.59494925
61215,4133337.67780444
61216,3112283.57461703
61217,4336912.58741719
61218,4420149.59265163
61219,4109475.56391766
61220,4406922.88909354
61221,4265439.70131668
61222,4182494.42734837
61223,3950554.30865198
61224,3940626.44989174
61225,4111420.45883436
61226,3740608.04683612
61227,4228919.96952888
61228,4095428.02497843
61229,3902017.58373022
61230,3756017.7388128
61231,3465269.88956246
61232,4070487.67725996
61233,3430962.17156062
61234,3858877.44615733
61235,4335663.0363398
61236,4347955.90724445
61237,4214332.2556387
61238,4015656.03867385
61239,4107172.19212622
61240,4289670.97755423
61241,3973490.20206442
61242,4320289.54130747
61243,3723691.60775721
61244,3937785.30585684
61245,3142019.17987458
61246,4359048.08686239
61247,3724171.90201263
61248,3469042.7992815
61249,3276657.20820642
61250,3458157.62492105
61251,2684406.51517979
61252,4062601.24193754
61253,3962143.14568285
61254,3418621.54402058
61255,3609656.96280747
61256,3838871.25428656
61257,4507747.19734284
61258,3240334.63971504
61259,4059278.82833908
61260,4132735.07516448
61261,4013287.53941843
61262,4170564.24651502
61263,4066624.16820314
61264,4275099.6843186
61265,4260930.42728857
61266,3905167.90125341
61267,3348062.13309238
61268,2992104.8616587
61269,3923756.21690177
61270,3960565.0212012
61271,3532207.09034955
61272,3914962.98019569
61273,4238509.03756882
61274,3081200.57688267
61275,4216565.86114574
61276,4190115.7727371
61277,4376789.93841376
61278,4120653.98220378
61279,4531732.07428613
61280,4440740.92633223
61281,4128805.56926344
61282,4179789.70729164
61283,3923162.18617646
61284,3695580.12049708
61285,2727820.51592079
61286,2850202.16036601
61287,3102680.82520892
61288,3997255.66781488
61289,3837860.27040548
61290,3680157.89636536
61291,3191357.87775226
61292,4205295.02065163
61293,2750144.89521051
61294,3794264.70180289
61295,4441660.83339391
61296,4091778.76367471
61297,4380898.81685585
61298,4211925.05732402
61299,4465510.43453439
61300,4437914.16466897
61301,3263387.25054868
61302,3367050.91850782
61303,4569392.88609971
61304,3918413.90603571
61305,4043149.47654817
61306,3280452.08532213
61307,3819873.82386479
61308,2846023.94084112
61309,3401089.50710165
61310,3219107.20156222
61311,3078946.31302601
61312,3181567.74381066
61313,4462529.78642912
61314,4212596.49316056
61315,2711933.73551694
61316,4571604.31265297
61317,4388506.12728892
61318,4064995.70311743
61319,3995910.36095994
61320,3106017.4209932
61321,4574221.50366432
61322,3342488.76017291
61323,4379774.58143085
61324,3244072.46817391
61325,3427124.50388264
61326,4519634.53696289
61327,4246309.47743566
61328,3994239.90580311
61329,4030195.48773886
61330,4292934.08249772
61331,3905977.30171676
61332,4376852.89842054
61333,3649981.43653144
61334,3785341.05393683
61335,3914329.77609637
61336,2784278.26880635
61337,3796650.06737655
61338,3814019.69252586
61339,4377244.69945707
61340,3093759.82706635
61341,4034508.33678587
61342,3723989.57382526
61343,3813111.43465238
61344,4144534.9639678
61345,4201878.54494266
61346,4031365.11312537
61347,3775677.05527682
61348,3544139.71648262
61349,4381556.52568189
61350,4472038.07470116
61351,3130110.15241438
61352,3217336.85950109
61353,3665714.68414167
61354,4416865.63869112
61355,2693275.64526716
61356,2805675.82760508
61357,3385416.44414636
61358,4277957.32787248
61359,3334184.06614622
61360,4109977.0624966
61361,3995775.19853519
61362,4103716.16933052
61363,4033343.04297698
61364,4152416.24771822
61365,3348666.12789179
61366,4016557.34596427
61367,4049716.41794763
61368,2918805.07796612
61369,4195619.47141256
61370,2893409.34290855
61371,4119447.32088191
61372,4257822.43079993
61373,4390380.47317831
61374,3008386.72530254
61375,4192028.5422345
61376,4663153.21943789
61377,3344962.24483832
61378,4413929.65315073
61379,4195716.55250977
61380,4486319.37410644
61381,4200979.99658736
61382,2932963.91759649
61383,4504087.53396702
61384,3671793.62387528
61385,3231743.22432643
61386,3596405.16935734
61387,3969046.08909232
61388,3901276.97536789
61389,4431538.82982553
61390,4397971.34067856
61391,4108895.08563062
61392,4378188.34733137
61393,4097505.13954165
61394,3423114.44330058
61395,4181131.7058532
61396,3709040.88921798
61397,3575851.1602697
61398,3893637.89890781
61399,4158425.50839799
61400,3856798.77568822
61401,4646213.67597737
61402,4361369.16499885
61403,4360189.80175414
61404,4278362.43388018
61405,3453581.73406372
61406,3237223.91432673
61407,4122617.20636111
61408,4195534.73251399
61409,3727159.47801536
61410,4333237.88699942
61411,4609666.53766213
61412,3010147.0369663
61413,3603112.3623424
61414,4300429.47013524
61415,3713076.54392636
61416,4036629.90905434
61417,4417460.21568174
61418,2940399.11019016
61419,4020832.49916492
61420,4464259.68854362
61421,4098603.64396691
61422,4151472.41916766
61423,3078046.08647016
61424,3772824.07881975
61425,2821599.66289887
61426,4557071.53580873
61427,3690168.81968294
61428,3128252.7362547
61429,3647720.36327945
61430,4565826.12827248
61431,3965718.17247548
61432,3169113.71929216
61433,4481936.85785067
61434,3633705.03874101
61435,4127334.70323937
61436,3924306.37566785
61437,3523831.20106363
61438,3954908.09015864
61439,4082928.52151872
61440,3423374.60182945
61441,3871601.26449382
61442,3309315.5839978
61443,4121414.74511803
61444,2828651.24984339
61445,3052596.50889077
61446,2981621.16674282
61447,4096030.92676794
61448,4267436.66049937
61449,4241172.62288819
61450,3193957.35853008
61451,2857736.67789326
61452,3969401.78183454
61453,4294388.40025907
61454,3624346.79751549
61455,3544158.57609604
61456,3793260.21000139
61457,3773055.11414981
61458,3539545.32570883
61459,3969236.96344451
61460,4065943.50669329
61461,4649570.03132796
61462,3874656.50619177
61463,3803655.74568976
61464,4458797.08224598
61465,4085103.51498186
61466,4494205.84828991
61467,3435157.68479955
61468,3035012.14891865
61469,3941593.57935164
61470,3032569.48946366
61471,4348901.82905929
61472,3527007.6359764
61473,3549688.53729232
61474,3926386.34820258
61475,4170485.18429998
61476,4278880.87691585
61477,4106271.12110118
61478,4073964.10618767
61479,3792904.90832913
61480,3488615.63352405
61481,3410447.163598
61482,4119270.3815104
61483,4224559.52679942
61484,4449877.5955945
61485,4272879.88411243
61486,2909202.23241066
61487,3672270.35124493
61488,3353359.71260583
61489,4527740.15910639
61490,2976537.3872529
61491,3091813.30782307
61492,3368588.23483877
61493,4293080.02606259
61494,3913031.30743129
61495,4375300.71642487
61496,3910455.27250196
61497,2923448.96642256
61498,4380042.44133524
61499,3519620.53436791
61500,4332598.16984629
61501,3866085.98046826
61502,3917360.76345134
61503,3355671.69957244
61504,3438302.44859336
61505,2900293.7774996
61506,3912114.88087775
61507,4221831.65417666
61508,3868911.09163618
61509,4187121.82459773
61510,3987139.89130532
61511,2908876.78259913
61512,4261484.13444697
61513,4311575.66212671
61514,4028222.71547189
61515,3235759.00870616
61516,4102219.35663527
61517,3348175.87225803
