id,Prediction
55364,4375869.18810901
55365,4940428.68665021
55366,4586608.30555658
55367,5123249.90746182
55368,4944729.23272597
55369,4945357.12384835
55370,4836480.04719131
55371,4695416.3587779
55372,4919573.29393521
55373,4025887.46423245
55374,4469305.10257217
55375,4202580.00070382
55376,4040642.41711968
55377,4573017.6206328
55378,4297474.64470783
55379,4281997.98854755
55380,4158574.05441284
55381,4436229.7108273
55382,4058186.60657953
55383,4840510.85176171
55384,4531745.17743223
55385,4187623.26612993
55386,5306277.59449642
55387,3574738.52429838
55388,3907712.06898461
55389,4271039.45230619
55390,4037703.5185929
55391,3993530.38135207
55392,4543196.45968231
55393,3494290.79410726
55394,4467106.35127609
55395,4209000.07037892
55396,4301281.77468627
55397,5121380.55596548
55398,4915212.36515393
55399,4428027.95044695
55400,4198487.12050234
55401,4606010.30180195
55402,4637318.37567589
55403,3954041.27070139
55404,4471099.04876107
55405,4604997.55380471
55406,4019845.08002246
55407,4226962.15569666
55408,4566490.51748772
55409,4424375.14839254
55410,4190891.58733972
55411,4321333.92387917
55412,4485905.0446899
55413,4117735.25237694
55414,4322470.04852598
55415,5160750.61451036
55416,4810335.23066388
55417,4289931.25017187
55418,4161691.84638024
55419,4482519.43593713
55420,4841332.59090047
55421,5161658.98530866
55422,4195270.38992914
55423,3625885.43795166
55424,4057065.81334388
55425,4466488.18188755
55426,4661874.49075177
55427,4072202.62077727
55428,4375039.0453111
55429,4246125.48586935
55430,4712426.4724197
55431,4052019.31350012
55432,4424116.932573
55433,4169736.76981999
55434,3870373.94419897
55435,4972537.72421734
55436,4301057.85592305
55437,4365087.32742049
55438,4337203.35047855
55439,4605265.15434492
55440,4246895.85677585
55441,3661887.08115905
55442,4342792.08604462
55443,4487995.45456202
55444,4024172.85723536
55445,3925687.73227935
55446,4462837.64445612
55447,4093838.65282512
55448,4281299.87499578
55449,4460762.87987858
55450,4461123.50310356
55451,3591248.07126437
55452,4399075.29325896
55453,4099826.56735301
55454,4156457.13492648
55455,4359401.04305256
55456,4134019.62884898
55457,4343968.38900123
55458,4210392.47677426
55459,4518962.82791123
55460,5885856.56550108
55461,3488914.00863374
55462,4837955.36567164
55463,4538738.02968107
55464,3957092.64361071
55465,5195847.94018986
55466,4631828.12552083
55467,4532902.81136586
55468,4583943.62091019
55469,4056485.39786516
55470,4722435.60424979
55471,5297495.19728754
55472,4437443.74814454
55473,4041952.65349119
55474,4624326.2773156
55475,4900866.03369582
55476,4160783.66429852
55477,4475033.09520472
55478,3895154.74638677
55479,4607019.69452045
55480,4605096.29385539
55481,4296679.41254973
55482,4237850.57720175
55483,4718225.90498311
55484,4174551.54184378
55485,4707216.4837876
55486,4570296.81099787
55487,4900258.74614968
55488,4141891.25372137
55489,4069762.83279753
55490,4112584.17265613
55491,4288287.77832314
55492,4461097.31482857
55493,4196336.8091065
55494,4456206.19849687
55495,5496750.69606263
55496,5241669.48692609
55497,4730103.41644553
55498,4980465.45101384
55499,4538521.216533
55500,4336987.04826637
55501,5053846.26647987
55502,4260131.16513477
55503,5220261.52848612
55504,4519120.06863351
55505,3923256.00552039
55506,5017024.00279771
55507,5167245.00845827
55508,3879646.52595762
55509,3909609.85594427
55510,4856825.15082672
55511,4501698.87870682
55512,3780484.7815988
55513,4624923.28621584
55514,4023100.61246473
55515,4157033.64867006
55516,5084102.00343868
55517,4124847.7618554
55518,4609744.53690101
55519,4471157.58834657
55520,4984134.63547681
55521,4226944.30361432
55522,4252167.13770905
55523,5443723.60430899
55524,4321057.01489231
55525,4088925.49601521
55526,4986997.70906513
55527,4204708.16075581
55528,4652878.02109429
55529,4021640.96293549
55530,4208145.93543392
55531,3684235.25547725
55532,3659670.79713524
55533,4267711.54751145
55534,3667970.65451498
55535,3796812.687971
55536,3904036.42587074
55537,4246889.98707069
55538,4514839.69361852
55539,4433230.15071445
55540,5227975.63948916
55541,3598989.02246638
55542,4079168.1812148
55543,5247681.70187258
55544,4597726.88051563
55545,4130206.20298205
55546,4477562.81540937
55547,4238094.97763796
55548,4174726.69241192
55549,3998833.18189524
55550,4521633.41712508
55551,5540773.27429115
55552,4177710.44767543
55553,4809976.63567921
55554,4700990.47786801
55555,4028152.21894573
55556,5389771.60937616
55557,5031593.89655296
55558,4624099.29464712
55559,3993578.1710519
55560,4196219.30235298
55561,4288157.80916285
55562,4074431.20961257
55563,4276295.96738192
55564,4524394.0814675
55565,4736970.13391699
55566,4787627.22880112
55567,4445267.44249311
55568,4689067.6226992
55569,4496289.28988266
55570,3987612.2989644
55571,4343718.77582754
55572,4394937.86772123
55573,3904021.13918757
55574,3845925.42863938
55575,4446690.27474087
55576,4086128.14021677
55577,4029974.52851224
55578,5094447.85820253
55579,4812763.91711081
55580,4241402.43290528
55581,4368669.83875312
55582,3934685.288991
55583,5004714.22068427
55584,4975153.53414467
55585,4885104.12859646
55586,4221309.13766828
55587,4590508.07995235
55588,4374939.42205783
55589,5616768.22990081
55590,4530729.02302384
55591,4365331.57171896
55592,4235254.72219681
55593,4491116.39637396
55594,4544679.51559041
55595,4159387.29632331
55596,3714516.15727829
55597,4696319.8702242
55598,5314852.83673863
55599,4097190.93543896
55600,4348655.01959671
55601,5345877.70149898
55602,4583577.2902819
55603,4939737.17846006
55604,4652347.32046575
55605,3874118.12347391
55606,3822282.92582596
55607,4287722.38449128
55608,4166546.02904236
55609,4971507.97381092
55610,3918400.76129513
55611,4257408.35052675
55612,4088071.50414034
55613,4606629.83897681
55614,4507852.31005529
55615,4533542.80874852
55616,4331003.93900101
55617,4304042.31166566
55618,4107859.07339831
55619,5138675.69088918
55620,4618477.61463295
55621,4463001.90023776
55622,4466298.70401326
55623,4910996.59650732
55624,4872278.57219647
55625,4718567.46438287
55626,4088046.62760499
55627,4864886.12727003
55628,3760590.7447195
55629,4744653.34776392
55630,4261158.03710284
55631,4315933.31574658
55632,4320009.37244305
55633,4269328.76364634
55634,4377247.9551444
55635,4955433.84688274
55636,4546125.76658538
55637,4103374.07553398
55638,4229912.93753031
55639,4264875.23765604
55640,4583819.20313645
55641,5120504.80747183
55642,5438280.74416289
55643,4678189.82305433
55644,4904090.51815493
55645,4847218.09959392
55646,4074341.50364564
55647,4962532.2005615
55648,5005355.59080508
55649,4904090.51815493
55650,4158145.15406218
55651,4997959.29710242
55652,3623060.10295639
55653,4301978.63644353
55654,4386192.70063502
55655,4884228.45706935
55656,4470833.09651142
55657,4497256.53610119
55658,4139233.99586667
55659,4002610.4082972
55660,4010935.1368657
55661,4321518.9849811
55662,4187119.20644508
55663,3866662.13068701
55664,4251715.40564104
55665,4488657.67541766
55666,3915703.70920353
55667,4616695.40639531
55668,4136918.77940248
55669,4989836.72713935
55670,4404462.2103225
55671,4374216.99460472
55672,4515971.22430479
55673,3903231.49161194
55674,4076948.68980406
55675,4804679.68304653
55676,4919472.27672131
55677,5052108.63008531
55678,5281248.49127073
55679,4730748.93574465
55680,4042246.36545132
55681,4094266.0538183
55682,4261730.10446451
55683,4265401.5655045
55684,4393556.64445086
55685,4918554.7661851
55686,3966399.90038369
55687,4988276.41820162
55688,5008841.82342543
55689,3725499.39925099
55690,5189106.388392
55691,4641489.73174253
55692,4700994.65512612
55693,4100074.06732981
55694,4713139.73229136
55695,4344108.69197646
55696,4442398.24641539
55697,3929625.32690088
55698,4223751.67832082
55699,3949287.84010783
55700,4429181.86737141
55701,5140408.91564958
55702,4994066.07276978
55703,3945095.89159226
55704,4773285.40676026
55705,4296210.6967025
55706,5166340.57378394
55707,4639662.93139696
55708,4202241.19373494
55709,4794333.85915946
55710,4452716.57985067
55711,4988997.44279027
55712,4588691.78203363
55713,4449033.00985808
55714,3986246.81856611
55715,3991484.92801642
55716,4062688.53094579
55717,5311397.46179788
55718,4354907.30409473
55719,4583443.47947896
55720,4029716.18826973
55721,5152832.11928579
55722,3509976.72392658
55723,4162700.64874033
55724,4444633.51041479
55725,4381781.64974149
55726,4385887.66575771
55727,4564496.06074153
55728,4733771.66568646
55729,4472265.25798518
55730,4067797.20669939
55731,4266025.16445007
55732,4031551.49501628
55733,4947153.45150462
55734,4038948.87200268
55735,4290968.46546517
55736,4167958.46173031
55737,3770909.61153512
55738,3742520.2144784
55739,4383393.27463748
55740,4409081.7647734
55741,4697259.79709998
55742,4079331.33556004
55743,4409941.19922459
55744,4436599.84592509
55745,3955432.29649279
55746,4048877.49654159
55747,4298815.56571758
55748,4719705.02341542
55749,4513430.35707699
55750,4046419.32872938
55751,4586395.83325057
55752,4399259.21538075
55753,4163774.71470607
55754,4129052.61009871
55755,4123582.28530835
55756,4362745.33561903
55757,3847102.86577804
55758,4423891.34197402
55759,4795668.81880838
55760,4454824.34083257
55761,4837429.20575798
55762,4524859.07198853
55763,4035663.84678883
55764,4611279.05017988
55765,5090652.03935792
55766,4379670.8174714
55767,4629422.57504338
55768,4038945.48927329
55769,4411580.39170797
55770,3751828.57623237
55771,4746449.40628162
55772,5210238.53824146
55773,5018617.21229621
55774,5706976.18660593
55775,4724388.03410735
55776,4238525.76967999
55777,4915212.36515393
55778,4632073.99842757
55779,3876649.07654949
55780,4604017.33853204
55781,5576469.37705574
55782,5171831.37452817
55783,4332091.10735893
55784,4588646.76552567
55785,4620838.28248925
55786,4813421.42858066
55787,4878800.17806065
55788,4243536.52623658
55789,4426259.42485244
55790,4297673.07846912
55791,5090248.89367119
55792,4924875.63730895
55793,4379741.71487395
55794,5105679.67549741
55795,4112272.12766408
55796,4625405.72510547
55797,4628790.44228039
55798,4420178.51926648
55799,4439798.03191907
55800,4314245.15762274
55801,3887965.32124708
55802,4880271.86371845
55803,4028347.50705251
55804,5602451.71612595
55805,4365899.92379452
55806,4797118.90643148
55807,3534156.07118224
55808,3706081.86939816
55809,5148555.03300306
55810,5038692.99778789
55811,4075920.12177015
55812,4662495.98790167
55813,4243766.40766078
55814,4546672.50676526
55815,4141887.78785332
55816,4291342.32570986
55817,3663088.81142724
55818,4531974.59623996
55819,4577749.86302234
55820,3741618.07397781
55821,5261034.68431194
55822,4768268.76700012
55823,3871225.76464253
55824,3834819.3925261
55825,4346716.44097769
55826,4733757.21716304
55827,4781306.7940289
55828,4671593.24916538
55829,4323643.34388618
55830,5387635.7419532
55831,4324098.498961
55832,4756074.82499602
55833,4952091.11588448
55834,4074042.03546729
55835,3981757.39906789
55836,4953271.71999243
55837,4558510.36452474
55838,4495571.49342633
55839,4426370.8554924
55840,5069787.71236359
55841,4343316.89762677
55842,4999517.71487587
55843,4087827.57340997
55844,4561261.59389566
55845,4916388.26302768
55846,4295470.89129699
55847,3753695.1126645
55848,3603367.81037742
55849,4470061.43945764
55850,4514573.56122863
55851,4460616.66684288
55852,4071433.84088975
55853,4765119.95394226
55854,4672577.85006102
55855,3944562.61649092
55856,5332254.98582972
55857,4401969.82824501
55858,4328921.32036421
55859,4770962.87744035
55860,4235098.91502567
55861,3937326.17633161
55862,4420537.53835575
55863,4605221.09947295
55864,4818886.83484187
55865,4437422.3718288
55866,4433407.46880501
55867,4547066.45418951
55868,4637565.96636132
55869,5289117.48353203
55870,4430781.64994649
55871,3967748.49278071
55872,4303813.78819801
55873,4157909.39688522
55874,3812226.60068195
55875,4979153.64022955
55876,4439694.884517
55877,3910362.00814696
55878,4214915.95587842
55879,4318493.47214266
55880,5113527.48324235
55881,4808341.31270104
55882,3534351.87430984
55883,5036867.02185753
55884,5079053.65777548
55885,3708468.97152265
55886,4154216.41391003
55887,4518287.54134255
55888,5081145.72855323
55889,3521233.18576196
55890,4276277.49730425
55891,4712597.00120535
55892,4384792.81250598
55893,3895216.75818119
55894,4370234.86649629
55895,4470971.98717251
55896,4940005.44646973
55897,3941312.74871641
55898,4211494.42143316
55899,4217635.88605682
55900,4315213.60830649
55901,4154279.30412685
55902,4308250.98622076
55903,4671199.72101621
55904,4847072.35222239
55905,3898368.51324386
55906,4036947.37318472
55907,4559940.29296134
55908,5252081.11703658
55909,3743138.56318411
55910,4704301.5775757
55911,4739579.29409849
55912,4230734.82530559
55913,4161225.56449176
55914,3615447.08822212
55915,5225889.9001888
55916,4264714.09190871
55917,4245952.99537838
55918,4407361.49893024
55919,4052164.85817044
55920,4944862.19010474
55921,4537430.07105426
55922,4586188.50517965
55923,3880156.40717198
55924,4301156.95298858
55925,4813921.30038434
55926,3908890.71810168
55927,4809482.51149806
55928,3590258.39926459
55929,4150077.79134672
55930,4294313.87482131
55931,4444657.54229694
55932,3755973.50917418
55933,4353377.85834225
55934,4774343.72064575
55935,4700873.0351721
55936,4400340.30942886
55937,4272552.35128925
55938,3985997.08409351
55939,4223082.41884748
55940,5276756.14273913
55941,4277892.75219004
55942,5485436.29348759
55943,4601201.46612861
55944,4985802.95613454
55945,4497953.48299648
55946,4368853.25754492
55947,5059381.97869931
55948,3937235.44664953
55949,4676688.98953707
55950,3651706.87266792
55951,3946422.37397063
55952,5038936.17472956
55953,4418238.45459236
55954,3867080.0088907
55955,5208592.30032272
55956,4974448.41521378
55957,4359793.34147553
55958,3941451.84690044
55959,4398552.54313232
55960,3913013.94540065
55961,4533965.08800726
55962,4238478.66547386
55963,4425520.88213705
55964,4178114.18016693
55965,4322022.14897461
55966,3462726.07297349
55967,4630190.31756757
55968,3590961.79624398
55969,4424271.85427215
55970,5552620.50922539
55971,4826474.16479017
55972,4255319.18375354
55973,4748823.91909
55974,3913712.3817078
55975,3618864.6936586
55976,4518280.12168032
55977,4627207.34963552
55978,4617542.09517939
55979,4203546.06148011
55980,4605878.20507204
55981,3963535.9261621
55982,4035392.57398046
55983,4540324.60478805
55984,3897789.32188471
55985,4462287.47686497
55986,4011332.66712679
55987,4309858.00565998
55988,5083117.51516057
55989,4393329.87573216
55990,5281358.81532564
55991,4449625.86847802
55992,3520922.76800733
55993,5162872.15369564
55994,4746047.34003004
55995,5208205.42785844
55996,4612962.27636051
55997,4606210.06574846
55998,4483205.53873366
55999,4976151.15462159
56000,5057278.65783039
56001,4829559.57107572
56002,5148776.51160274
56003,4135540.43654654
56004,3868820.57100919
56005,4244272.45054161
56006,4267169.76907423
56007,4119900.68250435
56008,4632798.94201133
56009,4406489.72357057
56010,3857433.76244189
56011,4014479.6508293
56012,4877837.21269355
56013,3857902.08098624
56014,4555258.66713786
56015,4313215.2596227
56016,5190066.62225556
56017,5103925.23063368
56018,4668949.57322746
56019,4152179.7824848
56020,4386704.64026362
56021,5204379.46265138
56022,4446426.08774317
56023,4622352.59847563
56024,3708458.86441765
56025,4206434.11150468
56026,4478864.71806771
56027,4869886.8284457
56028,4383961.0889786
56029,4360547.61272804
56030,4965748.5814929
56031,4645593.72361183
56032,3636947.00693005
56033,4464033.02779062
56034,4257418.91369066
56035,4344978.41081751
56036,4722204.71748571
56037,3662517.80734184
56038,3891346.4521069
56039,4800693.03116397
56040,4948704.53695878
56041,3680845.59207142
56042,4740730.06872357
56043,4901958.86560523
56044,5467162.51157307
56045,4576968.58962197
56046,4915323.74687922
56047,4129867.09090909
56048,3688545.71151232
56049,4291310.23240679
56050,4796253.7646205
56051,3999300.14947867
56052,4257879.05313666
56053,4357085.72937942
56054,4299812.38187113
56055,4319311.91765467
56056,5185791.17161208
56057,3662516.51755094
56058,5092555.00132347
56059,4102824.91982291
56060,3924704.50531398
56061,4677344.16416297
56062,5206270.10819579
56063,4165711.91159923
56064,3895682.47710239
56065,4153966.24472484
56066,5316301.91437142
56067,4497119.22808996
56068,3907346.12073699
56069,4319623.86402884
56070,5414053.80165317
56071,4321263.55625263
56072,4166706.66701608
56073,4694469.97334343
56074,4710314.1110861
56075,4436827.85223782
56076,5204678.94449408
56077,4668206.98662677
56078,5268646.98543689
56079,4715683.1641226
56080,3769758.20596626
56081,4481042.49147671
56082,4402037.75572064
56083,4440046.99679976
56084,4410090.31193293
56085,4223353.20499442
56086,4774266.40586891
56087,5376785.23542411
56088,3794922.81651142
56089,4217177.39922481
56090,5677332.80879865
56091,3632382.89338951
56092,3982519.14640827
56093,4464842.13583053
56094,3577675.84310576
56095,4014662.07892352
56096,3908463.99139023
56097,4046784.12789416
56098,4524998.41858798
56099,5277090.64873249
56100,4415377.40807238
56101,4752175.25812311
56102,4177830.48902395
56103,4388987.85294724
56104,4333472.70290698
56105,4840624.26750488
56106,4562983.8488681
56107,4887712.67481245
56108,4124316.21497071
56109,4039356.23498113
56110,5006770.36623133
56111,4560973.85325075
56112,4495488.62053488
56113,4290551.1366122
56114,4232446.80254034
56115,4482106.96977726
56116,4710641.2023604
56117,4315476.87365991
56118,5188788.87199728
56119,4435719.87823992
56120,3938471.6326581
56121,3536450.1513893
56122,4160414.29977003
56123,4751264.8121261
56124,4626490.60187319
56125,4229824.60390728
56126,4848533.74690453
56127,3831955.82684175
56128,5473986.85459858
56129,5122241.16787149
56130,4210299.49469574
56131,3634406.97019625
56132,4549339.60640707
56133,4089962.06378189
56134,4071734.79320902
56135,4880311.91632982
56136,4200981.90317207
56137,4391800.43252077
56138,4563682.37076978
56139,3644674.92978468
56140,5174911.05326147
56141,4238109.55030599
56142,3584874.10366263
56143,4547117.71076102
56144,5378176.56020001
56145,4339613.67212895
56146,3932771.34070146
56147,4309432.43928016
56148,4656363.70441773
56149,3947905.86541095
56150,4136751.25003795
56151,4620659.4657055
56152,4564805.0468774
56153,4322621.70853618
56154,4823570.75608351
56155,4412552.46192218
56156,3622093.79221401
56157,4117072.57667845
56158,4770693.43621738
56159,4944931.86888434
56160,4693564.68215797
56161,5449956.4395399
56162,4543275.94169268
56163,4727367.68000832
56164,4731549.66955078
56165,4171702.09312572
56166,4275940.10896947
56167,4780473.69903358
56168,4144858.85582098
56169,4441365.00354921
56170,3864605.08470754
56171,4395762.80485773
56172,5118146.00039677
56173,4691639.87097736
56174,4051429.10866039
56175,3742536.95166294
56176,4273988.73790875
56177,4172527.71039054
56178,4357796.88760357
56179,4062642.17169716
56180,4639673.6891766
56181,4828430.10564836
56182,3977066.04337655
56183,4018717.70405342
56184,4712696.34119346
56185,4125109.40700595
56186,3958323.83922447
56187,3642637.77787497
56188,5142467.2082699
56189,4160136.67143751
56190,5170256.55857711
56191,4286059.16430523
56192,4759646.74647268
56193,4034777.46519635
56194,4653487.01251188
56195,4717199.20471689
56196,4255851.76425702
56197,3973550.01757292
56198,4755489.87924749
56199,4463997.19058185
56200,3925687.73227935
56201,4247422.05362695
56202,5314593.06484852
56203,3682136.29907204
56204,4690952.34215874
56205,5516052.61976469
56206,5503746.98312081
56207,4136057.48163357
56208,4173823.96232173
56209,4282963.90455865
56210,4808311.49457049
56211,4191370.36681128
56212,4154621.46962835
56213,4174390.03484706
56214,3810969.37853903
56215,4780982.3965
56216,4280800.35946816
56217,4799801.88337877
56218,4288621.94017031
56219,3987925.14332989
56220,4761969.85251506
56221,4346924.91148208
56222,4775407.66500502
56223,4373711.53940612
56224,4338249.65664338
56225,4332643.67239173
56226,4230718.16825894
56227,4728798.35335645
56228,4046394.48415493
56229,4152298.77146897
56230,4386739.47864405
56231,4678162.89009422
56232,5298675.3741268
56233,4506010.16202223
56234,4161934.95234834
56235,4549737.54221109
56236,3837439.32828615
56237,3985628.5423227
56238,5092614.00576882
56239,4362311.00377737
56240,4823616.05540174
56241,4923760.46019468
56242,3998314.49178321
56243,4867800.88203453
56244,5355218.5738845
56245,4780649.27734612
56246,5220619.52770897
56247,4301454.66934886
56248,4658093.36232687
56249,4740714.70149164
56250,4301565.0283925
56251,4264843.42805184
56252,4294745.65323268
56253,4333513.7906894
56254,5084768.17691751
56255,4920529.07671861
56256,4392306.84196873
56257,3902202.01793809
56258,3843029.64588438
56259,4464947.1056897
56260,5515139.79357959
56261,5246601.19018485
56262,4796848.5715414
56263,3778027.33453888
56264,4698176.37038129
56265,4518891.58427003
56266,4748916.47185497
56267,4785056.32994664
56268,4678015.99148339
56269,4339040.46373754
56270,5163322.73487418
56271,4645071.72353084
56272,3961332.76175513
56273,4302553.19992885
56274,3490849.73497591
56275,4337669.90118612
56276,4858846.46069305
56277,4122880.61352329
56278,4293004.35766304
56279,4432701.00740719
56280,4443815.20008774
56281,5015824.23132619
56282,4433892.91788197
56283,4864900.02347754
56284,4131777.20591647
56285,4953659.28571429
56286,3911234.08949533
56287,4676489.09665999
56288,4533940.357159
56289,3502236.3312045
56290,5260623.47967806
56291,4367894.01193531
56292,5166836.67056094
56293,4846008.99261457
56294,4381326.36856702
56295,4951454.50622854
56296,5074478.02466542
56297,4464266.95723953
56298,4032047.99051383
56299,5154313.30056894
56300,4676136.54384832
56301,4872194.39053273
56302,4407654.92872235
56303,4647844.50404964
56304,3670718.14054111
56305,4503968.23457526
56306,3688443.7205558
56307,5194108.6383379
56308,4448641.13156981
56309,5480733.18092736
56310,4212335.47822471
56311,4202444.1089314
56312,4801045.61820354
56313,4636383.20945772
56314,4626263.58216173
56315,4893996.63724584
56316,4339384.26658064
56317,4554381.16464926
56318,5082255.18625942
56319,5174748.70455278
56320,3990365.85915976
56321,5462017.94954174
56322,5051118.46447161
56323,4649127.2646675
56324,5168718.04922829
56325,4728268.36735544
56326,3518286.52341689
56327,4802652.99491456
56328,4143617.48698885
56329,3989514.25510536
56330,4320239.87696424
56331,3865714.71287909
56332,5060257.5109939
56333,4493599.01909898
56334,4810828.28358976
56335,4646849.51296785
56336,4852644.06181521
56337,5643815.7970744
56338,4071491.07277583
56339,4935588.45232254
56340,4995879.2082291
56341,4512964.54423651
56342,4400588.31354783
56343,4302467.43208128
56344,4637260.34932509
56345,4820106.69447704
56346,5274679.59437019
56347,4030755.52653133
56348,4777109.81840656
56349,4816915.91761074
56350,4495109.37506283
56351,4826626.04850038
56352,4099394.97966404
56353,4094526.73241624
56354,4956667.17271181
56355,3684934.68101893
56356,5292098.07088287
56357,5563028.86470405
56358,3619909.43906236
56359,4899269.72697967
56360,3879068.8047158
56361,4241334.01387703
56362,4256947.01960784
56363,4591605.43448483
56364,4461497.16571429
56365,5262863.73729776
56366,4752233.8854639
56367,4683447.43287055
56368,4804109.07147823
56369,4531609.03674154
56370,4549750.94921644
56371,3925944.51280902
56372,4543091.74594249
56373,4690894.8689425
56374,4028987.27518918
56375,4282550.47371343
56376,4609861.99877807
56377,4900963.93676598
56378,4493533.5044698
56379,3984346.25944962
56380,4854352.72993418
56381,3849191.53021854
56382,4512823.21495071
56383,4154862.3542728
56384,4121771.49898735
56385,4300874.29742369
56386,4333344.60360327
56387,4533433.79443981
56388,4410339.29195683
56389,5169577.3851406
56390,5170614.04706034
56391,5127242.63206171
56392,4528653.90260787
56393,4756728.13021697
56394,5083362.0785877
56395,5498886.72086156
56396,4138256.40200403
56397,4803978.20844985
56398,4394941.34624599
56399,4846687.48150494
56400,4513918.07744275
56401,4146988.74143441
56402,3932345.23806247
56403,3979855.55390651
56404,4406198.91495199
56405,3821024.10110545
56406,4925678.01388761
56407,4355794.90220126
56408,4490019.53711073
56409,4452553.63353301
56410,4468891.7910826
56411,4476233.48313844
56412,4476591.83125298
56413,4432179.81257456
56414,4564586.33595087
56415,4794491.55634391
56416,4671750.11814683
56417,4714454.79535289
56418,4639780.30935832
56419,4454518.20837887
56420,3964083.87343617
56421,4852582.90697957
56422,4988670.79538622
56423,4742782.50958611
56424,3663704.46767577
56425,5531722.99835487
56426,4131070.93674437
56427,4521545.01107409
56428,4768345.98585381
56429,3792612.90442861
56430,4733406.07954469
56431,4469414.35557784
56432,5001600.2853991
56433,3773251.48560378
56434,4726436.75025637
56435,4379505.05944256
56436,3956387.54182475
56437,4876672.40676206
56438,4009713.20675967
56439,4521760.56672542
56440,4125619.77678037
56441,4610160.44850488
56442,4256144.5287078
56443,5383827.08387047
56444,4688564.2346243
56445,4790906.27291456
56446,3887076.58739029
56447,4932603.93575676
56448,4437254.67319558
56449,4569574.14282269
56450,4551008.49715634
56451,4414909.40978915
56452,3707117.60081579
56453,4305969.48051353
56454,4483957.07285846
56455,4161429.78752373
56456,4127858.21369885
56457,4138955.93636092
56458,4798115.9230598
56459,4010975.32752151
56460,4435519.81013142
56461,3883314.17340977
56462,4805022.19756039
56463,4812217.86229222
56464,4912659.45629255
56465,4282540.96142539
56466,4631555.00552309
56467,4965358.15549843
56468,4370670.34438017
56469,4560451.88845731
56470,4660951.27561414
56471,4611279.05017988
56472,4143008.07127698
56473,4860566.10294623
56474,4938337.30305257
56475,4628296.09063723
56476,4270078.39229663
56477,4509338.70499048
56478,4708485.57015807
56479,4671035.90942087
56480,4717283.65877606
56481,3790196.00689405
56482,4785297.41382878
56483,5074722.86916106
56484,4627161.95660967
56485,4580244.72911828
56486,4094905.42971338
56487,4579479.78926116
56488,4878472.66028976
56489,5026603.27720063
56490,4894428.65780381
56491,5034487.87236415
56492,4100073.75247172
56493,5178836.91323534
56494,4323717.73536743
56495,5000667.48388819
56496,3940754.96849024
56497,4082495.10723963
56498,4377966.59403464
56499,4500768.15220479
56500,4335079.46541533
56501,3792834.96356299
56502,5336313.31634663
56503,3891251.62150958
56504,4483035.58157364
56505,3804441.29240099
56506,4606957.32850007
56507,4706944.39397538
56508,3980600.46072031
56509,5391700.81732626
56510,4742419.99975599
56511,3997758.65347188
56512,4140426.65590306
56513,4253944.58775851
56514,4632379.79320683
56515,4380429.61217336
56516,4740398.80481594
56517,4591053.3285124
56518,5066577.31305463
56519,4403525.4662551
56520,4067695.51531562
56521,4155170.47121225
56522,4914344.41461806
56523,4639036.74591527
56524,4112363.94007978
56525,4494710.09612222
56526,4271247.66006601
56527,3999998.89701897
56528,4344189.32136028
56529,4624742.19306548
56530,5496052.90978533
56531,4318766.9958136
56532,4257682.28008274
56533,4647313.97284609
56534,4568468.80768984
56535,4466010.93633271
56536,4798770.0727512
56537,4315364.04523369
56538,3799346.40004785
56539,4484717.31132894
56540,4469738.03161287
56541,4597162.51159395
56542,5008542.31020467
56543,4192467.6692375
56544,4387539.26545385
56545,4068106.06104953
56546,4542977.03457202
56547,4224062.74651951
56548,3768150.26825779
56549,4180999.59124489
56550,4309867.85526134
56551,3483887.45452588
56552,4616464.8166032
56553,4062125.18490685
56554,4099174.60043904
56555,4068086.60240615
56556,3865458.48260548
56557,4584875.20065522
56558,3842263.69555257
56559,5094786.21111075
56560,4299904.61243069
56561,4734856.00143811
56562,4490848.54159371
56563,4267628.2072585
56564,4405033.77427045
56565,4743028.47266111
56566,5404988.24871575
56567,4533710.94201044
56568,4430999.33480507
56569,4664841.48167608
56570,3980776.46226246
56571,4513140.19632891
56572,4038052.76410598
56573,4710215.7116282
56574,5162781.77041855
56575,4116253.45412697
56576,3768116.27705538
56577,4286814.29902805
56578,4203025.79912072
56579,4196106.11488251
56580,4457729.42952411
56581,4857668.24737164
56582,4577143.87053226
56583,4321273.96647478
56584,4285039.51033843
56585,5158656.0373171
56586,5187675.90161228
56587,3514535.46215697
56588,4458886.63962439
56589,4960126.34307168
56590,4488619.81567583
56591,4208754.61831495
56592,4303494.14008727
56593,4159448.61221519
56594,5085953.6929441
56595,5675093.38162585
56596,5149075.44198329
56597,5560602.36843112
56598,3766968.5898289
56599,5218861.85638652
56600,4315549.44504021
56601,4231602.31975196
56602,4244416.62311747
56603,4498845.38086999
56604,4441572.08280402
56605,5043957.70776915
56606,4164120.78113954
56607,4107875.18456151
56608,4820423.074854
56609,5036196.99178826
56610,3786973.49480761
56611,4286350.11245263
56612,4364722.88399948
56613,4208439.9696156
56614,5088129.65934558
56615,5140458.57414259
56616,3724805.26725465
56617,5089552.62256308
56618,4090137.12511769
56619,5232024.50274625
56620,4105728.64070828
56621,3944143.66578077
56622,4232335.33688996
56623,4703843.94054788
56624,4353060.93440088
56625,4669970.6088697
56626,5116493.71696932
56627,4482255.04038627
56628,4294390.22529248
56629,4357811.46302437
56630,4372935.63361165
56631,4053562.8646686
56632,3858613.67192896
56633,4110728.49863499
56634,4110273.41630544
56635,3789855.46774796
56636,5103765.37072206
