id,Prediction
39621,4802509.81994653
39622,5521881.14304181
39623,3781348.75215511
39624,4636064.81973236
39625,4469704.35598983
39626,4210282.03822115
39627,4775172.76856922
39628,4713840.12561076
39629,3724858.95709214
39630,3458550.0156338
39631,3508502.64012892
39632,4229918.10018246
39633,4359203.00053068
39634,4030674.5961038
39635,5328910.47505202
39636,4305626.84077459
39637,5843345.6592062
39638,4177278.22262328
39639,4787600.50995152
39640,3941981.28488164
39641,5029329.26836014
39642,3305962.69749894
39643,3342836.58712514
39644,4469228.95185413
39645,5594739.89414822
39646,4687242.90529504
39647,3743473.12260806
39648,4437516.96534818
39649,4837936.86458773
39650,4083618.64760838
39651,4319201.82906655
39652,4168894.77029382
39653,5648036.91321259
39654,4412118.4088525
39655,4968054.52520677
39656,4726635.08112985
39657,5924920.00289733
39658,3883387.04470929
39659,4397236.62101656
39660,4228491.52808816
39661,4556225.8181606
39662,4593164.98485209
39663,5376411.68792973
39664,4105533.6541637
39665,3640444.79690912
39666,4475583.76346147
39667,4729995.60837347
39668,4407809.45587786
39669,3911707.90180298
39670,3437236.99700673
39671,4400897.72259398
39672,4007570.1007478
39673,5410706.1652948
39674,3666434.57935011
39675,3903424.17322907
39676,4473613.52358388
39677,4006652.58097537
39678,4985428.68928035
39679,4353910.91526146
39680,3838544.90726282
39681,4548451.53978698
39682,3934264.62903644
39683,3995809.69847779
39684,4039034.08025576
39685,4484695.5657654
39686,5531119.64208013
39687,4227734.2253071
39688,4815223.15952451
39689,5084672.04583277
39690,5326696.754392
39691,5051963.91404052
39692,3706942.72523805
39693,3966092.67919755
39694,4537257.25005966
39695,5453920.87831388
39696,3867411.70461372
39697,4627048.2295252
39698,4630845.37275611
39699,5060928.1353014
39700,5259878.39678736
39701,4372457.65230059
39702,4639846.67893124
39703,4514594.4322412
39704,4386076.33652876
39705,5564573.66960404
39706,4444979.54071661
39707,4279882.5598093
39708,4604005.13925519
39709,4352203.15455062
39710,4221085.94184576
39711,5246774.79434127
39712,3929284.52517844
39713,5182899.96412993
39714,4193736.45754148
39715,3835422.51132764
39716,5419102.09397829
39717,3702976.18244847
39718,4067951.82128604
39719,3817124.5774038
39720,5420595.67843216
39721,5760598.74792969
39722,3847646.94354898
39723,4946588.19738698
39724,3358086.63199973
39725,4323434.39200976
39726,4599464.7257376
39727,4419526.81610012
39728,5077588.52784909
39729,5577362.58873747
39730,3934300.31329223
39731,3949119.04136735
39732,4474102.57939844
39733,3493822.31246099
39734,3981872.36453468
39735,4166979.00190235
39736,4523638.19902157
39737,5464724.51936301
39738,4727638.08640467
39739,3416094.00861835
39740,4051283.69188415
39741,5023877.61330501
39742,4810419.4573289
39743,4650515.02318681
39744,3849070.98551778
39745,3922761.93668088
39746,3638552.46326182
39747,4422957.30420543
39748,5041910.73748293
39749,4651447.61247303
39750,5430428.61145295
39751,4497014.4712627
39752,4108419.88558945
39753,5119601.62426926
39754,5201625.00710059
39755,4591796.63642728
39756,3717432.99703898
39757,4266206.38729559
39758,4447834.24660337
39759,4084431.60803011
39760,4521192.26943154
39761,4579191.22450115
39762,4670733.58310405
39763,4056415.60674823
39764,5599475.4357565
39765,4129124.37037606
39766,3339626.60135703
39767,4583078.78053806
39768,4960375.05680604
39769,4505400.09369241
39770,5562442.70300243
39771,4874152.3309726
39772,3450501.11887715
39773,4490491.50645351
39774,3895342.40143096
39775,4021671.95630562
39776,4025572.48942777
39777,4189707.24994885
39778,3450013.70453289
39779,5541760.16399551
39780,3613092.16450644
39781,4179791.71558778
39782,4785914.97258324
39783,4775356.52288212
39784,5391610.96766427
39785,3924140.56776993
39786,4322875.20589113
39787,3144473.96550762
39788,5957029.85976183
39789,4739476.76011242
39790,3956473.91155029
39791,3277810.49507499
39792,5287089.31289057
39793,4254322.82647328
39794,5672423.59465004
39795,4174802.68059577
39796,4771927.68641684
39797,4711868.64568735
39798,4542096.14381055
39799,4264965.85073553
39800,4193024.12637988
39801,5501473.70968139
39802,4049037.22505651
39803,5087908.628233
39804,4418993.20124261
39805,5048223.40574352
39806,5554770.68882118
39807,4744265.7569622
39808,3828507.95586472
39809,4783561.59537218
39810,4838173.17394111
39811,4134430.16037771
39812,4939338.95583896
39813,5975301.76317238
39814,4321304.89521885
39815,4717522.29787553
39816,4889803.65444136
39817,4490233.53501694
39818,4105880.48046612
39819,4044960.09070125
39820,4387625.14858807
39821,5100553.63353754
39822,3750513.7773528
39823,4182141.4689307
39824,4243781.68469024
39825,5246810.05321289
39826,3691846.51794766
39827,4491064.77038757
39828,4526673.53736978
39829,5487104.38283992
39830,4234492.69913057
39831,4583673.34045065
39832,3844164.65498416
39833,3967827.62124175
39834,4048285.93854072
39835,4819659.05313365
39836,4192717.3433346
39837,4101866.68794904
39838,5480602.18090395
39839,3839523.56363269
39840,4704218.02978051
39841,6286809.34207125
39842,3466003.90983491
39843,4830363.49534791
39844,4716735.09147588
39845,4485937.84248245
39846,4543977.24211945
39847,5176489.9272069
39848,4635039.45204464
39849,4343511.89310807
39850,4153444.37535243
39851,3634345.40435195
39852,5345837.97084637
39853,5301542.82858776
39854,4636528.01260049
39855,4866989.33143029
39856,4397153.58866693
39857,5222930.3698777
39858,4761676.62199652
39859,4632659.39028433
39860,4647012.89095705
39861,4187801.29199976
39862,4606092.75384296
39863,4971071.47877536
39864,4597819.36423689
39865,4251940.08550515
39866,4769934.96742828
39867,3956896.92816037
39868,4250049.74383859
39869,4467367.82098391
39870,4460632.29680383
39871,3664423.05234871
39872,3875363.96297235
39873,4597119.08550291
39874,5714561.20188465
39875,4246348.09952139
39876,3547146.67465742
39877,5516493.7721595
39878,3899683.57787294
39879,4509237.23744292
39880,4597939.37506622
39881,4539387.56707922
39882,4216017.23415601
39883,4798908.84220053
39884,3903927.33816757
39885,5135981.55049274
39886,5095788.6455524
39887,4698791.85978688
39888,4515351.18931187
39889,3911984.6150494
39890,5050064.8482794
39891,4453058.59952897
39892,3686826.09987068
39893,3649893.5778628
39894,4397310.64943022
39895,3398858.16916007
39896,5710596.60588393
39897,4530502.19541297
39898,4382379.81150381
39899,4565735.95281955
39900,4011913.55480327
39901,5457040.48830773
39902,4323898.72176878
39903,4610386.10729597
39904,3086976.58702873
39905,5258657.11705241
39906,4115038.08470311
39907,4608446.91597245
39908,4603042.10011919
39909,4744468.21078941
39910,4795049.90996431
39911,3322281.15999731
39912,5370717.18994333
39913,3887662.15540586
39914,3877585.38956732
39915,4903198.47565272
39916,4498773.8046744
39917,5480653.33419463
39918,4891915.74662004
39919,4427672.04581009
39920,5850176.16474145
39921,4035722.0764057
39922,5661029.58209135
39923,4602082.03037517
39924,4708398.34672798
39925,4491137.05406281
39926,4652569.86010623
39927,4888658.93796941
39928,4771580.21676568
39929,3984518.09898477
39930,4091019.52353457
39931,4424990.63976451
39932,4376939.37036654
39933,3836937.16209815
39934,4365105.60537466
39935,5505223.954755
39936,4100668.49914517
39937,3388872.69597371
39938,4599880.52928134
39939,4106893.7144459
39940,4708482.26751346
39941,5552131.03658148
39942,3413450.01260012
39943,3660692.72056829
39944,4252719.89283993
39945,3950486.58354848
39946,4007331.77228656
39947,4382508.59927834
39948,4705606.21786994
39949,5539317.50479997
39950,3969331.63492173
39951,4123491.51020338
39952,4756992.04829545
39953,4036554.97488049
39954,4456651.65812484
39955,4565122.94676933
39956,3950977.76771819
39957,4014432.86260936
39958,4884793.29755597
39959,5217884.21979708
39960,4695389.54366741
39961,4894833.0519258
39962,4528326.24177371
39963,4410438.51581109
39964,4111179.54956485
39965,4823784.31269059
39966,3815589.44420517
39967,5007212.29191293
39968,4449527.08953835
39969,4944257.33218589
39970,4946535.11023978
39971,4691402.29334142
39972,4281900.67695494
39973,5047502.07728181
39974,4132021.56506329
39975,4215250.32096259
39976,4071456.44708287
39977,4849420.80485387
39978,4173321.59718787
39979,4797885.76748827
39980,4509251.23832845
39981,5325392.54668424
39982,4045484.1345498
39983,4215374.89765364
39984,3513874.19655196
39985,4063133.04259605
39986,4647980.61748386
39987,3344299.90590623
39988,4908409.16157577
39989,4089535.9221487
39990,4564615.63111604
39991,4679243.50343234
39992,5726231.10742055
39993,4690820.67934869
39994,4468612.69343942
39995,4435417.51561646
39996,5055845.17544651
39997,4434579.36454056
39998,3294105.98667683
39999,4757401.63690784
40000,4358482.30257909
40001,5086974.59833855
40002,4398056.51378921
40003,4681769.4495879
40004,3936945.6302009
40005,4913757.45815622
40006,4084518.39820209
40007,4309951.09291288
40008,5375396.43205018
40009,3319710.72032641
40010,4493141.18807355
40011,4896545.00328718
40012,5855470.50514059
40013,4602047.22097962
40014,4540554.61904937
40015,3696422.19851353
40016,4695559.29865006
40017,4762031.16879997
40018,4641302.35865616
40019,3809754.1013431
40020,4307424.62587351
40021,3910761.28135851
40022,4532322.02040676
40023,4413118.19510304
40024,4563977.34999073
40025,3954155.6196058
40026,4039825.75000812
40027,4524098.64174018
40028,5440718.14797438
40029,4609110.88579827
40030,5096457.29781662
40031,4340310.43221207
40032,5457625.58638051
40033,4868997.86400544
40034,4491034.10970893
40035,4027663.94927664
40036,4070567.46292837
40037,4744472.8408992
40038,5304992.68987929
40039,3820357.71328286
40040,4176203.35225685
40041,4055036.19352865
40042,4550538.48788971
40043,5101200.15876542
40044,4687757.37837144
40045,4468220.81270091
40046,4212661.9416608
40047,3768922.87795766
40048,4754581.63939282
40049,4662394.70711882
40050,4739139.00490389
40051,5266114.23263054
40052,3931177.92726695
40053,4586913.61655226
40054,3861827.74440466
40055,5545206.32771898
40056,3286649.38539365
40057,4263306.19222203
40058,4328038.98665968
40059,4307932.12377789
40060,4633693.27420991
40061,4818879.93681669
40062,3914836.78909781
40063,4956999.99820051
40064,4732641.36639593
40065,4631806.29844005
40066,4352261.39859348
40067,3732184.73524822
40068,4000427.23133941
40069,3426291.87841584
40070,4413016.86790973
40071,4813625.49592134
40072,5187148.05178492
40073,4142830.03830461
40074,3912076.1097399
40075,5579803.27042762
40076,3761398.77210847
40077,3994800.69704677
40078,4861207.30957548
40079,5468654.50607432
40080,3963163.77488179
40081,3585885.38457112
40082,4665162.83342971
40083,3309031.93065125
40084,4091574.6580005
40085,3742470.10233143
40086,5312663.07701751
40087,3963423.54479167
40088,5249375.6669897
40089,3984542.37848418
40090,4843932.568807
40091,3854809.58312223
40092,5472483.81286118
40093,4890341.40598825
40094,3505654.89459964
40095,3951725.35495766
40096,4359709.71578336
40097,4021038.40662014
40098,3834161.75520387
40099,4766636.37574633
40100,4064416.45114943
40101,4637845.87219461
40102,4907448.00068532
40103,3337648.21009568
40104,4364676.26029889
40105,4496625.98631994
40106,4078968.92442181
40107,4751826.25178847
40108,4498862.18319555
40109,3121859.14721102
40110,4539576.98465272
40111,4462192.78032752
40112,4276904.64218514
40113,4464754.09286811
40114,3574448.11790566
40115,4286297.4913524
40116,4881154.56504223
40117,4208210.85422544
40118,4290556.11399104
40119,4756016.86129884
40120,3947490.40368056
40121,4047546.77259225
40122,4103831.43194286
40123,5780225.61408838
40124,4366378.10655201
40125,4354609.3031386
40126,3711145.26222616
40127,3828936.1916814
40128,3468790.72119613
40129,4229678.93264046
40130,5251285.21723258
40131,4036895.77706186
40132,4371979.5243138
40133,3794649.33521453
40134,5040715.36047218
40135,4596768.32685545
40136,4821011.49487471
40137,5014314.91064461
40138,5026835.07733266
40139,5631242.00524001
40140,4211144.18903268
40141,4346993.51430606
40142,5621169.87635088
40143,4550032.90344111
40144,4484384.34594664
40145,3647938.61801778
40146,4525387.93515246
40147,4250342.54687434
40148,5090791.14408827
40149,4375162.38778528
40150,4344153.70945794
40151,5595674.51829268
40152,4892159.76290585
40153,4690214.00455271
40154,5014136.38954822
40155,4069118.87186271
40156,4331758.60182912
40157,4632036.35223626
40158,4306582.03759471
40159,4514163.84272705
40160,3851120.20451981
40161,3721404.96104714
40162,4984556.29512096
40163,4335569.44036586
40164,4290947.19903737
40165,4206387.74171908
40166,5757857.45769953
40167,3806388.73069009
40168,3994601.6588222
40169,4749951.12407621
40170,3272086.60127776
40171,3732451.13679782
40172,4042212.02688205
40173,4551481.26942351
40174,4325785.37056566
40175,4146272.58875656
40176,4618079.1575935
40177,5062898.43988121
40178,5040347.79195502
40179,4707764.42639856
40180,3405885.25947863
40181,5199435.70983293
40182,4102000.64997442
40183,5849619.14436409
40184,4411451.58185416
40185,4160049.48306344
40186,4350325.39937348
40187,4443574.02709931
40188,4461047.7260823
40189,5430497.12382407
40190,4884317.77349127
40191,5812873.1344938
40192,4105730.73718863
40193,4433701.37018058
40194,4236566.09819712
40195,5044425.70359819
40196,4432423.62107191
40197,4319587.0521793
40198,4088624.26703094
40199,5803301.30998646
40200,4422511.05908702
40201,4499607.59023054
40202,4061388.64305148
40203,4623204.42044536
40204,4757987.82391456
40205,4726392.53611542
40206,4729639.3221189
40207,4603415.78290235
40208,4622953.69086688
40209,3826332.63862229
40210,4193113.74421056
40211,3752868.29077107
40212,4119241.47939852
40213,5764190.12842882
40214,4512591.40440506
40215,5049398.37272727
40216,3764045.28540313
40217,4063366.89344909
40218,4343504.88544118
40219,6003815.95662612
40220,4133081.89249178
40221,4546142.33352437
40222,4007942.53529253
40223,4279386.1789135
40224,3787051.76450487
40225,3736650.00100739
40226,4640944.95133992
40227,4009104.35136746
40228,4293840.47708732
40229,4326786.95524449
40230,3734587.32157676
40231,5617557.40951188
40232,4221267.35381148
40233,4139700.11989007
40234,5630238.59616506
40235,3572526.96834069
40236,3995318.23590923
40237,4503549.48340875
40238,4276918.8887139
40239,3900215.66516153
40240,4783056.50615834
40241,5407810.52759356
40242,5525776.18327089
40243,4395757.13527729
40244,4020778.79433778
40245,4105533.6541637
40246,3718223.03890087
40247,4315061.34451929
40248,4185708.08168131
40249,3928280.41608755
40250,5632767.63400047
40251,4528564.3631933
40252,5293531.76670144
40253,4583961.1587882
40254,3552082.86480601
40255,3307459.38754877
40256,4920871.49428346
40257,5308014.56510006
40258,3585885.38457112
40259,4682407.01550999
40260,4595865.40896577
40261,4110228.66186455
40262,4842651.61862723
40263,4691960.1660371
40264,4833528.51613117
40265,4780984.22306622
40266,5119805.82813716
40267,4377698.54202286
40268,3725754.80370789
40269,4377087.509977
40270,4453315.76636917
40271,6105314.04824295
40272,3746526.43598065
40273,4237516.8985956
40274,4531520.80045675
40275,4224168.07894333
40276,4764398.22832916
40277,3549240.89058594
40278,5040276.11947374
40279,3866061.2692799
40280,5885372.83874086
40281,4323248.98240238
40282,4234472.60136012
40283,3783534.56258473
40284,3888904.17096044
40285,4608909.54493467
40286,4641374.78817018
40287,4710096.87999566
40288,5090121.72125292
40289,3929393.90828524
40290,4713434.96574033
40291,4805129.79906626
40292,4155144.19650322
40293,4707759.19073528
40294,3443498.1069808
40295,4746633.43206956
40296,4839533.28953183
40297,5114580.41458389
40298,4415244.65172763
40299,4108951.33815133
40300,3788769.32084017
40301,4133137.39870244
40302,4966186.10822812
40303,3585725.24618613
40304,5164720.78675953
40305,3877369.12731869
40306,4647804.06978318
40307,3743120.81296627
40308,5113798.67968534
40309,3739664.1274447
40310,4469747.28609303
40311,4591249.66903688
40312,4442863.15848096
40313,3920591.14712854
40314,3553648.91386435
40315,4550523.4709937
40316,4479460.72186261
40317,4402831.24959677
40318,3298708.95960411
40319,3963334.80035801
40320,4646451.46429551
40321,4702865.23401385
40322,3865174.9367776
40323,5561014.16142857
40324,4795874.10348717
40325,4260954.93806794
40326,4368974.00257942
40327,3385921.92585216
40328,3911903.38990255
40329,4545824.83409062
40330,4177202.29432283
40331,3337943.58883474
40332,4639262.82929403
40333,4111066.35506455
40334,4714011.27719457
40335,3766044.65499651
40336,5156334.83896723
40337,5010648.59276406
40338,3116491.38554474
40339,4306691.13004214
40340,4158372.90647562
40341,4673943.89415349
40342,5096444.67419049
40343,4545581.63275281
40344,4193907.41572515
40345,4780504.99887535
40346,5874871.04990781
40347,4605655.98048355
40348,3676208.63211134
40349,3992616.21512959
40350,4348907.04403953
40351,4872281.58185752
40352,4648963.42978362
40353,3738323.21567889
40354,5089418.84580005
40355,4619846.27508514
40356,4669693.14477139
40357,4800000.22907136
40358,5589898.86633756
40359,4567852.84100258
40360,3871696.16218641
40361,3884688.0514337
40362,3366736.09886774
40363,4800756.98783139
40364,4383662.97084082
40365,5356722.09084087
40366,5286285.93321526
40367,4592589.94110356
40368,5718674.76729134
40369,4655978.73349859
40370,3971250.00755039
40371,3928561.17351357
40372,5085355.90931901
40373,4768810.84921032
40374,4978967.57920944
40375,4365482.07942839
40376,4467197.75481595
40377,3541985.12493275
40378,4083865.47836295
40379,5738383.61624404
40380,4864602.21338486
40381,4113347.79162592
40382,3957816.14668598
40383,4817115.2954353
40384,4973380.38997115
40385,4697461.31530632
40386,3902622.54959565
40387,5074389.42024716
40388,4069740.55258567
40389,5455313.59051935
40390,5002109.86960833
40391,4336555.40455895
40392,4322622.08918425
40393,3765930.37427261
40394,4435675.20398201
40395,5873221.945115
40396,4456801.60031332
40397,4140345.75751763
40398,4255086.2393473
40399,5526534.47975958
40400,4131255.5501288
40401,3897371.10236044
40402,4831874.39242672
40403,4152569.18876125
40404,4542373.02580478
40405,4426706.12389293
40406,4786181.60629431
40407,3449759.2377982
40408,3772277.96885589
40409,4324214.0384889
40410,5885916.0700083
40411,4554600.21593066
40412,4682440.15928889
40413,4695065.27436998
40414,5908739.07071557
40415,6007637.88776097
40416,5069132.27083879
40417,3294412.09554547
40418,4664642.14598071
40419,3264397.71406912
40420,3666356.24016366
40421,4225965.04941032
40422,4112744.02873543
40423,3871848.79138522
40424,4189547.92944734
40425,5666482.88190246
40426,5018194.19569863
40427,3376475.17826277
40428,3924744.10228469
40429,5426035.535043
40430,5966767.19322841
40431,4097805.13182008
40432,4739903.93390516
40433,3374424.11524532
40434,4514309.00834637
40435,5393885.57616592
40436,4637061.18009126
40437,3717308.03806291
40438,4867528.23407022
40439,4748966.00018937
40440,3882243.45605469
40441,5756200.02890173
40442,4502320.5692482
40443,4520492.71694222
40444,3423980.77087226
40445,5243887.04049258
40446,4465793.42763158
40447,3847205.27729848
40448,5500068.71958831
40449,4597868.7738176
40450,4282498.21057813
40451,5039421.64325567
40452,4690550.43615721
40453,4897846.26028388
40454,3414704.67419302
40455,3874464.69042748
40456,4902322.63741093
40457,4710678.27550986
40458,4795049.90996431
40459,4362159.21191396
40460,4728716.83902253
40461,3583442.55601575
40462,4181959.72629099
40463,5995164.53723259
40464,4799518.80285714
40465,4237848.27493622
40466,3326586.28944428
40467,5183671.60190933
40468,3900522.86472288
40469,4537505.07110099
40470,4437294.71681484
40471,4279520.96974559
40472,5142701.60771098
40473,4720245.97877233
40474,3584071.06759565
40475,4655256.86769675
40476,5323547.96343707
40477,3820021.18746587
40478,4280120.83876014
40479,5482347.07459188
40480,4012398.02099951
40481,3705147.76173115
40482,3334965.37325097
40483,4835829.45165643
40484,5496364.77264844
40485,4674238.14724105
40486,3282921.81111333
40487,5407169.2236262
40488,3912047.66882487
40489,3494188.25963161
40490,4260871.77272727
40491,5147642.21664508
40492,4464977.19397922
40493,4491190.60613101
40494,4529449.12771028
40495,4805416.1941787
40496,4087028.3511679
40497,4274875.43205233
40498,4085387.48374673
40499,5591855.49381898
40500,4704086.34320711
40501,3986555.02600818
40502,4850700.29835546
40503,4618867.30796908
40504,4851454.33337219
40505,4672294.16310982
40506,5006451.81693527
40507,4244521.487041
40508,4364896.15600577
40509,3383162.90897735
40510,4320237.34173278
40511,5908940.12354612
40512,4007726.97798905
40513,4570737.50213603
40514,4097143.81884269
40515,3837448.38979719
40516,5181678.16301116
40517,3866603.11945566
40518,3284369.30534985
40519,3728407.63426406
40520,4516511.50867446
40521,4818538.49977163
40522,4231577.15011118
40523,4071063.63832123
40524,4462138.25914666
40525,5009536.82376328
40526,4313728.97879277
40527,5824234.69026041
40528,5100929.32821259
40529,3891661.06856646
40530,5268079.65397669
40531,4041252.14562401
40532,4813968.60963301
40533,3987107.97026703
40534,4189506.83228499
40535,5644336.87627189
40536,3421253.78991453
40537,5458403.49819601
40538,4873929.93845806
40539,3744925.05499851
40540,4706637.97730917
40541,4397357.1271175
40542,4955139.0388994
40543,4879493.47079038
40544,4334501.12549958
40545,4491588.99169256
40546,4971308.4294942
40547,4613278.14502202
40548,3883723.75393255
40549,5153193.95965287
40550,5381376.23893874
40551,4520488.24276336
40552,4150457.37240061
40553,4835502.3498868
40554,4092486.90102614
40555,6086875.61725342
40556,4895641.18582493
40557,5504218.34237154
40558,6065113.11194681
40559,3952119.41625703
40560,4627305.7643474
40561,4558065.9763569
40562,3564017.16429855
40563,3959172.94567392
40564,4253569.0326711
40565,5385744.26789142
40566,4982697.08020371
40567,4583308.0106051
40568,4235160.79730202
40569,4484629.51447166
40570,4022606.29423711
40571,4831378.3215614
40572,3980578.73410486
40573,4143289.97140139
40574,5373154.67054201
40575,4617957.22000606
40576,4102607.4325112
40577,4398420.29525491
40578,4189449.23319559
40579,3816666.31984006
40580,4088696.73738899
40581,4595123.56851633
40582,4187517.02666154
40583,4694861.24486283
40584,4562340.729106
40585,4489095.92777082
40586,3829483.92402265
40587,4109763.81199815
40588,4334658.44293844
40589,4388852.29698383
40590,4384488.80689118
40591,4007331.77228656
40592,3656531.14640079
40593,3523406.02435282
40594,4734061.47672755
40595,4576708.30962267
40596,4778330.28061666
40597,4078595.69673809
40598,5600832.57895784
40599,4496839.01463593
40600,4064263.25256586
40601,4566945.67304193
40602,3772631.76398503
40603,5099053.99880052
40604,5736182.27714749
40605,4345479.77918892
40606,4292551.22454798
40607,4106537.52787081
40608,4474385.80681334
40609,4156907.51765183
40610,4835164.36526139
40611,5526176.0503848
40612,4843384.82751578
40613,6006211.8021173
40614,4766198.34143539
40615,4710042.12557379
40616,3572360.83107239
40617,4434029.47547704
40618,3724894.06276435
40619,5146259.68382987
40620,4259645.92717573
40621,5180563.61782035
40622,3874826.30846795
40623,6182667.8142083
40624,4315971.1561077
40625,4792827.93396924
40626,3929393.90828524
40627,3803238.35450517
40628,4337731.5729976
40629,4916417.38093074
40630,5083717.14044907
40631,3358875.46330092
40632,4244834.74636516
40633,3971644.08420575
40634,5024701.01989286
40635,5940051.98909945
40636,3955678.57528022
40637,4116527.26725941
40638,4373989.0545101
40639,4486372.76392703
40640,4102625.56977903
40641,4939585.90817139
40642,4138161.21768074
40643,4517164.59145423
40644,5085580.7666238
40645,4003236.42472536
40646,4428773.86322449
40647,5607974.95343182
40648,5438674.67138281
40649,5014687.39226016
40650,4799867.61002616
40651,4718539.2828555
40652,3537366.69031136
40653,4166104.46547155
40654,4494410.33333333
40655,4609719.03539534
40656,4652013.70236035
40657,5507710.70376426
40658,4632725.53592776
40659,4198058.43049697
40660,5606047.16204104
40661,3660692.72056829
40662,4588811.00133946
40663,5728199.05732883
40664,4821300.5995183
40665,5082334.18979083
40666,4429333.24737854
40667,4247622.66807101
40668,4058011.8464417
40669,3836048.74743608
40670,4947590.73036167
40671,5820607.99296078
40672,4035224.34726384
40673,4031813.4180877
40674,4574045.63690094
40675,3496801.07634349
40676,4373276.88982889
40677,4767954.53092578
40678,4762084.28775471
40679,4703794.17233522
40680,4533602.47330166
40681,4918418.31347353
40682,3855472.20905668
40683,4641101.68644225
40684,4681671.24821397
40685,5339388.15204227
40686,4043666.38300733
40687,3630991.1796919
40688,4309590.06528219
40689,5682185.34237483
40690,5785015.31807171
40691,6192688.75090079
40692,4095631.92056057
40693,4841187.54030374
40694,5605693.71651464
40695,3899032.20716734
40696,4075305.35610957
40697,6054206.8418898
40698,4385930.37610954
40699,3971150.08622574
40700,4440269.66111787
40701,5094069.01256026
40702,4885316.56236964
40703,4538696.43831395
40704,4206276.47361827
40705,4401346.19525503
40706,4141605.24887763
40707,3821149.54312641
40708,4797923.52732499
40709,4008159.32636042
40710,5515468.75780367
40711,4276009.54190728
40712,4712079.20962834
40713,4081887.21020292
40714,5213125.31848407
40715,4170068.20143912
40716,4755922.80512097
40717,3946730.65674439
40718,5188622.70427227
40719,4721175.49795658
40720,4135776.47519755
40721,4991527.84644893
40722,4110580.69738319
40723,4940636.57213767
40724,3421257.3969373
40725,4411421.746224
40726,5901043.806504
40727,4502099.91589176
40728,5834876.6987792
40729,5424540.04018785
40730,3925918.14526216
40731,4478633.71682221
40732,5665903.58678782
40733,5110460.26735013
40734,3609620.63384848
40735,3998358.50993689
40736,5318363.18034526
40737,5860931.96876935
40738,3773408.45724023
40739,3728913.77469222
40740,6101900.54874161
40741,3791235.31535959
40742,5506808.69783193
40743,5739397.43302799
40744,3737989.57382088
40745,4836512.16358272
40746,4352261.39859348
40747,4131065.39426074
40748,4761342.02857595
40749,3285348.13811047
40750,4235863.74035194
40751,4810094.92892896
40752,4536010.28679031
40753,4077216.55652499
40754,5423569.7798737
40755,4179149.63460933
40756,3654955.4160735
40757,3767334.37021232
40758,4878649.12532441
40759,4302256.1308751
40760,5511907.9429699
40761,4709959.40615226
40762,4152340.83724924
40763,4032327.93940384
40764,5060286.38663227
40765,4981489.83587515
40766,3992974.52305426
40767,5647895.39971628
40768,4278824.88011143
40769,4772403.26095723
40770,4808728.79037835
40771,4188767.04090062
40772,4509059.90960786
40773,5237638.09768141
40774,4377596.64835242
40775,4604156.5019458
40776,4829264.57787795
40777,4603813.88406629
40778,3790268.1347658
40779,5364979.68211068
40780,3733730.24978963
40781,5608514.03724629
40782,5145000.8727675
40783,4147344.30303537
40784,3378375.6529163
40785,3995275.84471772
40786,5299471.79537942
40787,4559945.11494786
40788,4383572.47808617
40789,4672924.1422755
40790,5007703.40232176
40791,5740132.89210884
40792,3984905.44740177
40793,5578592.45331983
40794,4700172.64400348
40795,4571511.83837508
40796,3967987.93524867
40797,4923593.1187092
40798,4346774.53762036
40799,5547242.51857546
40800,4699458.65727414
40801,3899782.20823341
40802,4137084.86415271
40803,4493967.13573964
40804,4011870.15441863
40805,4631326.6207338
40806,5133285.84382616
40807,4344024.3374033
40808,3243556.59726495
40809,4260818.3920086
40810,4689108.39027473
40811,5042223.65362645
40812,4849845.56905214
40813,5671765.59602538
40814,4126261.58117881
40815,4013789.79945573
40816,4905571.13799478
40817,4587410.83997912
40818,4978918.6669711
40819,4804839.22059444
40820,5204383.35781472
40821,4186978.40356071
40822,4094636.19139609
40823,5073517.27172996
40824,4908665.05105594
40825,5081064.64748351
40826,3482324.68186274
40827,4555165.54263596
40828,4915499.20254557
40829,3898521.54300752
40830,4248529.52914502
40831,4744627.67969889
40832,3308038.3793152
40833,4226183.30145703
40834,4066313.85572636
40835,3999241.32718208
40836,4765041.68200772
40837,3979914.67097262
40838,4545636.7534078
40839,4710067.52668524
40840,4640603.08117739
40841,3601438.86711704
40842,4410136.96377582
40843,4872949.71748247
40844,3469604.4241556
40845,3868518.58565763
40846,4521207.0368426
40847,5011242.99063336
40848,3813273.24545311
40849,5547822.74766837
40850,5053835.27820853
40851,3963822.24745681
40852,4455184.12998708
40853,3820743.0418115
40854,4492820.06553313
40855,3994466.33140245
40856,3902902.98754778
40857,4089767.81071628
40858,3876756.41449538
40859,4140642.9740947
40860,4808187.52657602
40861,4430004.6691201
40862,4921576.66799738
40863,5530365.42214372
40864,4039598.47818804
40865,3860083.3018227
40866,4413418.89882225
40867,3578494.07098121
40868,4574643.57867041
40869,3636684.19504333
40870,5257627.23340876
40871,3781348.75215511
40872,3846185.44885953
40873,4114704.80652803
40874,4064244.00899621
40875,3890743.622326
40876,5245193.7317047
40877,3172877.61939072
40878,4279780.03650245
40879,4339459.0351821
40880,4353634.73697097
40881,4053390.975475
40882,4672236.14493114
40883,3231922.35336934
40884,4690934.77666587
40885,4113120.76826747
40886,4501530.0825309
40887,4326675.17819318
40888,4085684.13969175
40889,4676095.95375189
40890,5828260.95032439
40891,4074268.03160572
40892,4089668.24551427
40893,3491498.77266913
