"id","Prediction"
37725,2806880.38866667
37726,6126108.92760833
37727,4260013.65009167
37728,4544088.41139166
37729,5214541.62939166
37730,4864439.34845
37731,5151577.430775
37732,4857072.53922501
37733,3624924.366975
37734,4952719.34138334
37735,5082462.427525
37736,3989260.205625
37737,3559126.70205833
37738,3702946.586125
37739,3366180.10514167
37740,4698463.26423334
37741,5887154.47964166
37742,5163975.79555834
37743,5246807.449975
37744,4726288.08921667
37745,2988361.55565834
37746,3775004.917
37747,2633690.688725
37748,4948459.03009166
37749,3858364.79306667
37750,2880091.05643333
37751,4448814.31998334
37752,3112136.96655
37753,2887779.13725
37754,4675753.01459166
37755,2321091.88843333
37756,4312019.0319
37757,4845938.55867501
37758,3442865.85684167
37759,5174090.76125834
37760,3376817.588825
37761,4912635.75294167
37762,5434455.56785834
37763,5089422.98735833
37764,5750190.94639167
37765,3931066.24860833
37766,4428681.19184166
37767,5188855.01038333
37768,6697522.64985
37769,4480544.95100834
37770,5591886.60255
37771,3563755.73105834
37772,4454973.27094167
37773,4246694.92590834
37774,6523772.87321665
37775,4697218.761875
37776,5535338.22029167
37777,3446811.408975
37778,3527851.34466667
37779,6437177.09399166
37780,3294420.18876667
37781,4809065.206525
37782,4890902.011925
37783,11006421.5523667
37784,5399207.4828
37785,3643409.28974167
37786,4582154.89851667
37787,6241529.86690833
37788,4968185.27714167
37789,4950894.23899167
37790,5423764.59785833
37791,6155287.57810832
37792,3129753.04135834
37793,2782477.34585
37794,5746424.64505
37795,3417647.069175
37796,4584483.28019166
37797,4259251.82670001
37798,6312785.95797499
37799,5062253.84584167
37800,4518408.88976667
37801,6423730.93131666
37802,3987534.51549167
37803,4997285.83372499
37804,3196335.40332501
37805,2592674.14471667
37806,7208003.54893333
37807,3749959.77656667
37808,7925195.68333332
37809,4398911.88394167
37810,4858541.44166667
37811,4229200.19058334
37812,4568161.95754167
37813,5374683.143625
37814,5818338.15226667
37815,3863419.52118333
37816,5079565.31225
37817,2650831.59409286
37818,6037394.04943333
37819,6105957.17035833
37820,3958667.7618
37821,3662735.853675
37822,5781086.11909166
37823,3405637.24500833
37824,5942111.44182499
37825,4844016.77637499
37826,4974693.125375
37827,5926145.71013333
37828,3132101.695825
37829,4987432.88459167
37830,3790602.169375
37831,2753373.88636667
37832,6177341.38346666
37833,5089688.77688333
37834,3818864.034525
37835,3542991.945825
37836,2941670.37678333
37837,3574291.57108334
37838,4280399.57882619
37839,4581650.28220834
37840,5711669.30038332
37841,4221968.88334167
37842,5358533.88835833
37843,4749846.87748333
37844,4713121.14570833
37845,4116156.11455834
37846,3765374.92675833
37847,3649876.52936667
37848,7050043.02423333
37849,7640636.47214167
37850,4523204.77405834
37851,6524408.77976666
37852,3388108.87296667
37853,5643043.79912501
37854,4503300.4743
37855,5420194.464725
37856,5681536.90954167
37857,5091758.67148334
37858,4299077.12695
37859,2510729.71643333
37860,3408465.15115833
37861,3992722.03271667
37862,3478240.94075
37863,2587179.08470834
37864,4383299.83666666
37865,3441161.76483333
37866,3619612.36435833
37867,4007908.63991667
37868,3229365.51538333
37869,4642092.94579167
37870,5776779.66393333
37871,4016570.24118333
37872,4990080.11076667
37873,5881071.11853334
37874,4427468.65989166
37875,4608744.523825
37876,3783766.42351667
37877,4499380.664425
37878,4573565.37466666
37879,6665349.45620834
37880,4428101.74196667
37881,5026421.3169
37882,4752704.29130833
37883,4550410.30564166
37884,3933740.494325
37885,4343201.62450833
37886,4953716.81807501
37887,2910140.25601667
37888,8284425.42655
37889,4588831.56069166
37890,3443482.13333334
37891,4976362.98029999
37892,4346697.18523333
37893,3915305.39708333
37894,4918466.68475833
37895,4140460.35271667
37896,5250023.58226667
37897,3733923.1043
37898,5039753.83825833
37899,4236432.374075
37900,4509031.5816
37901,3498643.06055834
37902,5986719.19660832
37903,2811795.85933334
37904,3869668.64773333
37905,4921173.18585
37906,3747730.85085
37907,5450820.21315834
37908,6348497.132575
37909,4986413.577725
37910,3673545.31439167
37911,4906338.03009167
37912,4713505.0519
37913,5102575.93935834
37914,4843610.67494999
37915,5843792.612425
37916,4854697.8696
37917,3559780.80288333
37918,3758991.299475
37919,5446065.19050833
37920,2352325.07611667
37921,3100892.9915
37922,4996043.93276667
37923,5950497.15554999
37924,4392304.666525
37925,4943330.38652501
37926,4505333.39243334
37927,6566927.32278334
37928,3735593.14913333
37929,3397062.06391667
37930,2587043.1022
37931,8365509.35595834
37932,5972608.58689167
37933,4869711.77805
37934,4564942.67284167
37935,4544050.06744167
37936,4489470.46496667
37937,5815518.65886666
37938,4810195.79160833
37939,4369529.72685834
37940,7268698.3431
37941,3743203.28618334
37942,6564855.81367499
37943,4794467.673475
37944,4845473.4185
37945,3789801.58696667
37946,3606384.60790833
37947,4979534.98614166
37948,3907165.56955834
37949,5004094.7751
37950,3913985.472725
37951,3465296.25925833
37952,6588516.06069999
37953,4503755.58516666
37954,4908404.12667501
37955,3944297.36171667
37956,4508792.92845834
37957,5093314.09734167
37958,4875746.12019166
37959,5672521.36980833
37960,3824710.76765833
37961,5231853.88478334
37962,4158026.85036667
37963,4385583.32654167
37964,3826590.43130833
37965,5203654.79013333
37966,4334618.69040834
37967,5240244.45873333
37968,2840634.48851667
37969,3254930.61714167
37970,2219098.44955
37971,4826213.80684167
37972,6391416.4361
37973,3300674.68839167
37974,3649546.4924
37975,9248417.56622499
37976,6952105.55989166
37977,5227722.98175833
37978,3580219.941775
37979,3342832.26079167
37980,3860502.170075
37981,6083897.22108332
37982,5527837.53865833
37983,3328540.48493333
37984,5485255.33283333
37985,7638151.41150833
37986,4400655.3839
37987,4562496.09018333
37988,3895753.99154167
37989,5062607.23060833
37990,5458265.48930833
37991,4523772.6126
37992,4319448.70718333
37993,5314911.23783333
37994,5376962.12425
37995,4890789.72315833
37996,4767429.78831667
37997,8363199.62534168
37998,5927275.680375
37999,2592350.37911667
38000,3342105.7444
38001,5300470.26233333
38002,6023604.30611666
38003,5258575.831575
38004,5115807.681125
38005,4327742.288475
38006,7458107.34224167
38007,5174242.23319166
38008,3184590.42866666
38009,3349711.974475
38010,3689867.38258333
38011,4955461.500325
38012,3783956.24905
38013,5078105.52792501
38014,4906761.31100833
38015,4789767.52158334
38016,7098961.75489166
38017,2661659.78343333
38018,4994925.67759167
38019,5134774.49713333
38020,4396727.51733334
38021,5524333.33478333
38022,5727407.28543334
38023,9296440.56196666
38024,4602051.525875
38025,4919715.347925
38026,3813771.44085
38027,2908774.5628
38028,4974074.53399166
38029,3520268.391525
38030,3103656.038275
38031,5751927.23173333
38032,4681146.26799167
38033,5424354.55718334
38034,3713571.12947501
38035,4261097.33690952
38036,5882586.22388333
38037,4833295.0945
38038,3897517.629625
38039,4651037.19775001
38040,4312100.75508333
38041,3472932.10790834
38042,4164055.80704166
38043,4387673.39845
38044,7585430.13230834
38045,4345343.99369167
38046,5540205.554525
38047,4906795.78222501
38048,4572642.9449
38049,3993456.32153333
38050,3117909.511
38051,2575718.333225
38052,3869829.65150834
38053,5833083.49890833
38054,3383437.12414166
38055,3817924.66744167
38056,4613012.78825001
38057,3441746.07601667
38058,2556927.91859167
38059,3430760.10345
38060,4109966.09633333
38061,3973817.24123333
38062,5020168.12551667
38063,3962183.425375
38064,3732405.46196667
38065,4979248.155175
38066,4986413.577725
38067,4882385.02245834
38068,3603662.40943334
38069,6100800.10851667
38070,3392876.13698334
38071,6036439.25626666
38072,3761695.18005834
38073,5145351.23549999
38074,4855356.97356667
38075,8624937.76447501
38076,3757981.89979167
38077,5173835.62034167
38078,5590096.35750834
38079,2039871.88794167
38080,3969078.19625833
38081,6438611.14224165
38082,4605713.860075
38083,3573897.42170834
38084,3087851.33695
38085,4037010.09153333
38086,4363124.53331666
38087,4563950.81891667
38088,2398791.86650833
38089,4597841.83405
38090,4497207.19614167
38091,3660861.78471667
38092,5012840.29618334
38093,4740618.11806667
38094,3726114.22822501
38095,5476905.13422499
38096,3605548.44179167
38097,3810884.16974167
38098,3229742.09855834
38099,5091245.32314167
38100,4539570.76405
38101,4534168.93307499
38102,4527219.64985833
38103,4486355.827425
38104,4576276.95548333
38105,3900909.37485833
38106,4886384.92677499
38107,6818510.3138
38108,4351282.00728333
38109,4675241.80131667
38110,7052192.11269168
38111,5739403.68141666
38112,3519666.58744167
38113,3396868.31483334
38114,3428251.5646
38115,4880254.54696667
38116,3956327.458425
38117,5477479.19806667
38118,4436609.319725
38119,5279313.35565001
38120,4043691.59291665
38121,3662195.55563333
38122,4232897.702725
38123,4812677.07639166
38124,3895650.3331
38125,6255126.75174166
38126,5664698.4874
38127,4630589.73631667
38128,4974330.05386667
38129,4839230.36490833
38130,4936145.69895
38131,3393410.40044167
38132,4882700.7683
38133,3687288.02331667
38134,5027308.58189167
38135,3751361.02335
38136,5028401.67625834
38137,4893657.38823333
38138,4472482.94258334
38139,2989258.96808334
38140,5337726.47099167
38141,3511455.38645833
38142,3518249.602125
38143,4038796.47053333
38144,6981721.37005834
38145,4462476.384625
38146,3879172.00155833
38147,4470423.214225
38148,2210395.85606667
38149,2837530.26527501
38150,6468728.56103333
38151,4715742.202025
38152,7361137.79965
38153,7751205.46540834
38154,4076967.94504167
38155,5111154.26870833
38156,2627417.72655833
38157,2455057.01655833
38158,3501139.59259167
38159,2414961.01573333
38160,4421510.19315
38161,4706343.04263334
38162,4737596.902125
38163,5314311.84300834
38164,4547461.40630833
38165,6696211.53784166
38166,5367248.12029168
38167,7335124.03538334
38168,4228377.54393333
38169,4537042.29175833
38170,7910417.945675
38171,4988194.467575
38172,3098409.07221667
38173,5439279.66898333
38174,3715982.06033334
38175,5765681.82508333
38176,3902717.57494167
38177,5414269.16930833
38178,7679259.78773334
38179,6905465.91408334
38180,5268537.85733333
38181,3490459.17271667
38182,5230458.4216
38183,3735330.63671666
38184,4537042.53076667
38185,3885035.09954167
38186,3369751.924675
38187,3361165.30555
38188,7611826.68295833
38189,5316010.86175
38190,4858992.83676667
38191,5917259.150325
38192,6499752.75836667
38193,3262597.57971785
38194,5292833.12469167
38195,5335783.48761667
38196,4861293.05972501
38197,4535795.2777
38198,4328582.84544166
38199,4416346.53625834
38200,4761994.606525
38201,4895693.10611667
38202,3491964.50351667
38203,4586036.8435
38204,5171168.17678333
38205,6272204.26821666
38206,4699079.40611666
38207,4594826.40125833
38208,3699048.21451786
38209,7030659.07729166
38210,3353548.85933333
38211,4521731.23186667
38212,3672429.9068
38213,5258133.849375
38214,8305202.47891667
38215,5158977.91034999
38216,5673856.735875
38217,3842096.53919166
38218,5335043.49208333
38219,3211229.403
38220,4150806.970375
38221,4839268.78119167
38222,4934424.9149
38223,5093885.87508333
38224,5218962.90436667
38225,2322152.55985
38226,5917883.23969166
38227,6103396.86963334
38228,4066785.72840833
38229,3814584.886075
38230,2981516.32266667
38231,5052481.28078333
38232,5030221.92099167
38233,4639519.250475
38234,5226894.19096668
38235,4886160.13733333
38236,5190556.99015
38237,4516576.27095833
38238,3996922.17418333
38239,2812773.70703333
38240,4814537.49800834
38241,5206269.05676666
38242,6202383.02574999
38243,5177708.91594167
38244,4835270.36861667
38245,3585993.97729166
38246,3325884.84785833
38247,4925919.55224167
38248,3614034.612775
38249,5640622.88498332
38250,4666913.767625
38251,5206742.84173334
38252,4301389.48939166
38253,5793720.29753334
38254,6215008.06815833
38255,4300936.37914167
38256,5405199.71209167
38257,3453270.24645
38258,4316442.08409167
38259,5262209.70416667
38260,5124353.01685
38261,6462461.663225
38262,4701565.01215
38263,1978238.77563333
38264,5455353.90850833
38265,7097673.37873334
38266,5603923.37056667
38267,8483447.51390835
38268,5066709.754625
38269,3174833.66439167
38270,5803604.71054167
38271,4429285.34085
38272,4523988.16936667
38273,5242779.78146667
38274,4785529.33848334
38275,5373783.0044
38276,4301073.47311667
38277,7513840.0457
38278,4362674.803725
38279,4936707.91960833
38280,3733675.27389167
38281,4149223.48481667
38282,6149386.01896666
38283,5065762.88401666
38284,4917192.1337
38285,4682350.4215
38286,4882250.32531666
38287,3648620.90905
38288,6585197.7988
38289,6138137.52698333
38290,5792223.69344166
38291,4914019.58091667
38292,5424562.63730001
38293,3746883.41989167
38294,4560773.64749167
38295,2705595.38176667
38296,5646247.61434167
38297,5970404.49191666
38298,4066069.62999167
38299,3468972.09904167
38300,4515329.84860834
38301,3602969.8252
38302,6499669.0142
38303,3073233.64046786
38304,3348993.93074166
38305,2317816.725425
38306,2456173.85989167
38307,6692797.15986666
38308,3491570.70038334
38309,4683126.85676666
38310,4944806.3611
38311,3432129.481275
38312,3895955.53060001
38313,4768111.39011667
38314,5925468.40220833
38315,3342641.33365
38316,5350900.44314999
38317,7362044.21284999
38318,6800253.64139999
38319,3163239.69393333
38320,6019715.21281666
38321,4941620.28294167
38322,6110496.00446666
38323,3836948.86575
38324,5625225.18516667
38325,5688166.457175
38326,5274817.0324
38327,5140404.376225
38328,4883822.42673333
38329,6735304.697225
38330,5265053.17375001
38331,2888917.18066667
38332,4267658.07384167
38333,5409173.56543333
38334,4854791.73346667
38335,6109465.47185
38336,2169791.67506667
38337,3716674.47741667
38338,5395930.0165
38339,7639809.80174168
38340,5577227.41751667
38341,4510350.09780833
38342,2181890.55034166
38343,3182704.21530833
38344,4376880.16480833
38345,6934837.17422501
38346,6125333.81834167
38347,4092291.13548334
38348,3818245.33951666
38349,3108816.575
38350,4270527.77845
38351,4168326.49290833
38352,6957196.72946666
38353,6683662.94285
38354,4908548.68333334
38355,3114319.63297619
38356,3467077.57391667
38357,4017447.44076667
38358,5319051.23703334
38359,4872824.9587
38360,3952126.062
38361,4943607.3072
38362,4512003.6074
38363,5598306.85090834
38364,3497343.05221667
38365,5111709.09899167
38366,5080491.63130833
38367,4718779.77925
38368,5354670.59991666
38369,3784588.544975
38370,7417962.35229999
38371,5005770.409
38372,3754718.55470834
38373,5413549.66369166
38374,4517433.94285
38375,2782485.49465
38376,5154493.45871667
38377,6846922.08970833
38378,4397344.58590833
38379,5509858.961675
38380,4608256.7445
38381,4926586.41693334
38382,6198662.52381666
38383,8607494.48750835
38384,3055399.81124167
38385,5625649.08054166
38386,3584295.07378334
38387,4953669.32760833
38388,4899381.778875
38389,5111985.69690834
38390,5618078.70600001
38391,4598607.44015
38392,3171019.58401667
38393,2393804.87184167
38394,5588892.6117
38395,8563243.39425834
38396,4465628.47374166
38397,4211058.079
38398,4972854.65336666
38399,3959956.75256667
38400,5558590.88309166
38401,4625609.227625
38402,4717544.33589167
38403,7953177.92476668
38404,4253532.59379167
38405,4411464.91900833
38406,2812030.378675
38407,3979230.738825
38408,7504640.431075
38409,3694951.94196667
38410,3892364.20269167
38411,4246397.224825
38412,4816931.17618334
38413,4953118.11415833
38414,6580071.26170834
38415,2505897.69714167
38416,4214371.909525
38417,6827757.93997501
38418,3617980.02790834
38419,4907120.98948334
38420,5347372.92825
38421,3252447.88187501
38422,7609728.43211668
38423,4287406.71244167
38424,4299818.629575
38425,4603751.17894166
38426,4505948.045425
38427,3514864.643
38428,3252533.60504167
38429,6388976.59563333
38430,4651680.09429167
38431,4539748.192225
38432,5289328.31785833
38433,5187049.80976667
38434,3855791.75126667
38435,5047079.90827499
38436,4006749.50528333
38437,6811039.54893333
38438,5586523.46486667
38439,3915796.02646667
38440,5831656.30691666
38441,5227324.21749167
38442,3582350.522775
38443,4888113.30030833
38444,2232207.60610833
38445,4507460.42929167
38446,4806353.819875
38447,4341547.43404167
38448,3284415.03091667
38449,4747898.45375
38450,4683259.738575
38451,3869161.55880834
38452,4504920.13804167
38453,4271923.779075
38454,5618752.28103333
38455,5179386.31338334
38456,6706970.2984
38457,5358020.38013334
38458,4748757.9858
38459,3190500.87507501
38460,5716689.237725
38461,6417292.01104168
38462,4382247.80451666
38463,4721323.285825
38464,4178445.834275
38465,6134113.03824166
38466,4621056.16181667
38467,8625509.60043334
38468,3389561.98535834
38469,4090645.40434167
38470,6010040.16688334
38471,3837154.83846667
38472,3751025.42574167
38473,3764492.469125
38474,4494210.92575833
38475,4988115.56491667
38476,3605937.246075
38477,5065263.74078334
38478,4790922.10984167
38479,5130358.13310833
38480,4484119.82665
38481,3364458.843625
38482,3842952.27935
38483,3954034.69556667
38484,5031224.470525
38485,4906514.74884166
38486,4499967.12186666
38487,2414068.87269167
38488,2589882.08321667
38489,4242577.70775833
38490,3513996.59230834
38491,4079294.22265833
38492,3849864.00005953
38493,3589354.08504167
38494,4973510.57495833
38495,4563067.72400834
38496,5547110.334425
38497,5371495.08098332
38498,5296433.69465833
38499,8042608.14643335
38500,3489810.300775
38501,3562271.460675
38502,3989165.06936667
38503,7386166.36535833
38504,4993907.36885
38505,4450350.41424167
38506,3597809.24719167
38507,3107843.75695834
38508,4716125.91093333
38509,6132005.110225
38510,3964932.92904167
38511,3430058.00353333
38512,5329171.822475
38513,5146425.235875
38514,6510831.69985
38515,6308919.30117499
38516,4606886.52484167
38517,4915640.95594166
38518,4728389.704775
38519,3859460.90115
38520,2935220.27993333
38521,3993972.04415
38522,3240119.03090834
38523,4904431.25079167
38524,4208374.87836667
38525,2572592.69280119
38526,5194467.033225
38527,3518591.70898333
38528,5164217.99309167
38529,4486890.87354166
38530,3405887.596925
38531,5147506.145275
38532,3391762.42978333
38533,6506184.39531667
38534,7348538.42213333
38535,3002234.845375
38536,5403219.68568334
38537,8031681.47173334
38538,8028314.51882501
38539,5529808.99059167
38540,4577893.97821667
38541,5194436.192475
38542,6089758.61469167
38543,5975256.25279999
38544,5588062.94190834
38545,7260233.53490001
38546,5250205.902325
38547,3315529.58308333
38548,2597814.81229167
38549,3726711.63196667
38550,6491819.54274167
38551,3990201.97729167
38552,4381055.31802501
38553,5235434.331125
38554,3246782.36047501
38555,4578404.547625
38556,4287147.30771667
38557,5292572.22709167
38558,2987739.6047
38559,5233159.54414167
38560,3962337.32595833
38561,5662968.85721667
38562,4514804.35803333
38563,3664534.47315
38564,6218387.35619167
38565,4860018.60089167
38566,4852913.41623333
38567,3450831.42876666
38568,4808146.80221666
38569,3781368.17800834
38570,5740467.21659167
38571,4913270.38831667
38572,4773032.71109166
38573,4610908.286875
38574,4891169.844775
38575,5199394.68681666
38576,5862030.214
38577,5449179.832225
38578,4790949.91464166
38579,3590327.51085833
38580,5012863.64524167
38581,4659925.30401667
38582,3727205.28515
38583,4519671.3261
38584,3681124.44398334
38585,4620508.36800834
38586,2696044.17426667
38587,4792904.95315001
38588,5816177.26648333
38589,2278963.36271667
38590,7063960.33736666
38591,3610519.4782
38592,3649145.71745833
38593,3864612.64429167
38594,5533976.812275
38595,3381841.30590834
38596,3960411.50360833
38597,5191857.40985
38598,3989075.45693333
38599,3450413.49348334
38600,3363874.56604167
38601,4165399.53796667
38602,4951568.37774166
38603,4964846.1393
38604,4473558.13968333
38605,3161914.55570833
38606,5591478.32185834
38607,6978540.2217
38608,7101279.89590833
38609,3405158.20913333
38610,3682680.968125
38611,4286512.14074166
38612,3940415.21335833
38613,3643801.09118333
38614,6886311.23896667
38615,4665913.81181666
38616,5702800.14538334
38617,5222784.00621666
38618,4880143.8062
38619,6271545.11840833
38620,6720224.28984167
38621,4396013.12985
38622,3698671.808375
38623,5237317.49415833
38624,4106604.96920833
38625,2286648.557725
38626,5063408.722575
38627,4561733.41888333
38628,3087158.87375834
38629,5479529.12811667
38630,3547764.798375
38631,4206575.07476667
38632,5369988.78605833
38633,4944789.69585833
38634,7495651.19161667
38635,3861962.616
38636,6428767.54858332
38637,4768274.64714167
38638,6553577.49804166
38639,4736649.106175
38640,5333986.21366667
38641,4139599.3845
38642,4679995.9542
38643,4401184.79865
38644,4673590.17573334
38645,3992862.305375
38646,7499184.37906667
38647,4701358.6989
38648,4334432.7979
38649,3308761.43810833
38650,4947069.37143333
38651,4746417.17655
38652,4995489.31075
38653,4661929.62575
38654,4448168.4813
38655,4706870.04619167
38656,7215906.17206666
38657,4899633.47311667
38658,3751621.98741667
38659,4719699.8774
38660,2294640.82460833
38661,4984722.41750833
38662,4247472.03335833
38663,5649678.78175001
38664,4634087.03138333
38665,3422660.46624167
38666,4197375.240825
38667,4807064.46903333
38668,4420749.77536667
38669,5616003.46093333
38670,3836121.01683334
38671,4533508.447875
38672,4570274.17669167
38673,6327217.89704166
38674,6020242.77056666
38675,4274103.504875
38676,4013443.55131667
38677,4350896.93573334
38678,2208684.99321667
38679,3120535.86648334
38680,3977589.176475
38681,3078644.411375
38682,5598412.5924
38683,6299624.62918333
38684,4902004.69173333
38685,4534045.134475
38686,4494751.15145
38687,5451158.42477501
38688,4336604.50294167
38689,5191873.50535833
38690,4998419.549575
38691,5795765.7076
38692,3355182.19355
38693,4955954.6942
38694,5162347.532675
38695,7429656.263775
38696,3468875.095025
38697,8029596.39870834
38698,4423334.88465001
38699,5446823.199325
38700,3884211.36776667
38701,4798904.45081667
38702,2724214.974375
38703,4867658.9246
38704,5179466.86965001
38705,3115160.6518
38706,6973286.20686668
38707,3567744.65846667
38708,6215503.55347499
38709,3581058.866175
38710,4219089.11045833
38711,4250939.41825119
38712,4460662.67529167
38713,4992632.0391
38714,5529483.85657499
38715,3329124.41725
38716,2107501.0653
38717,6806818.94405833
38718,4564310.80459167
38719,3563309.47255
38720,5063776.44469167
38721,4016464.30571666
38722,7656378.41448334
38723,5530669.51885833
38724,2842361.80198333
38725,3982033.1195
38726,6359424.33605833
38727,6383696.24013333
38728,4126772.85270834
38729,4169330.441325
38730,3497245.784975
38731,4501395.64055833
38732,5188531.84308334
38733,4076262.86395833
38734,4049692.4082
38735,5840374.49489167
38736,4926657.89344167
38737,8100493.67685834
38738,3213979.37076667
38739,7088281.27360834
38740,4160458.18659167
38741,5218715.42688333
38742,4797075.34405
38743,4448882.74663333
38744,2955104.15899167
38745,5144368.97293334
38746,4623901.02191667
38747,3596015.20758334
38748,3662807.15610953
38749,4998348.341875
38750,6042244.853525
38751,4704448.6031
38752,4913037.00273333
38753,3432430.306675
38754,5181328.60497501
38755,8375214.58860834
38756,3087024.84930833
38757,4383990.53871667
38758,4236482.82075834
38759,5455313.46321666
38760,3697241.44445
38761,6205542.1776
38762,5241783.4742
38763,3808634.13478333
38764,9097836.66985001
38765,6632691.20425
38766,4867928.7702
38767,9087850.25050833
38768,6187985.67109167
38769,2613334.1636
38770,4870326.434525
38771,5145244.20559167
38772,7094551.76023333
38773,3137083.00900833
38774,5084710.23492501
38775,5047328.45639167
38776,3319974.24613333
38777,5718316.47919166
38778,4183390.00569166
38779,3746834.31500833
38780,5040378.04217501
38781,5282766.91396667
38782,3750924.309775
38783,4792944.51551667
38784,5936619.433075
38785,3670753.45434167
38786,4961840.37899167
38787,4913222.11645
38788,4261476.50395
38789,5893634.67375
38790,5108110.81473333
38791,5662445.79171667
38792,3545355.17699167
38793,4060278.274275
38794,4289863.19958333
38795,5132478.92171667
38796,6453539.772975
38797,5205291.561475
38798,4885862.46486667
38799,3554354.31553334
38800,5221299.41333333
38801,3791041.725875
38802,5041525.25726667
38803,3174833.66439167
38804,5199843.08136667
38805,5536994.27658334
38806,5660662.000975
38807,3620421.06175
38808,4092842.61136786
38809,3113018.74158333
38810,8600748.48525834
38811,2232169.83894167
38812,3812445.43953333
38813,5111161.5846
38814,4733588.28218333
38815,4984998.28930834
38816,4883850.37319167
38817,4403339.03439167
38818,4729050.98081667
38819,3298988.6984
38820,3756397.67039166
38821,5352673.78085
38822,5550244.204075
38823,3201613.96268333
38824,2497509.29939167
38825,5018593.27871667
38826,3677339.38115833
38827,7047771.19121668
38828,4387052.586725
38829,3516267.68520834
38830,4586849.97523333
38831,5011495.69170833
38832,4091863.02074167
38833,6263604.20888333
38834,4186587.813975
38835,4431858.6732
38836,4944262.68917501
38837,5793941.44696668
38838,5303764.76628333
38839,4568317.15320833
38840,7986227.50959167
38841,7479266.63343334
38842,4580546.09213333
38843,4936324.61990833
38844,4569347.74546667
38845,4527743.86195833
38846,5305213.71371667
38847,4915656.07105834
38848,6313228.40554166
38849,3665692.34946667
38850,4317294.792125
38851,7662984.08609999
38852,3258235.38982501
38853,5247864.50980834
38854,4571564.68123333
38855,3933500.02426667
38856,5796765.88664167
38857,6763840.32485
38858,2921846.99883334
38859,5366527.48405833
38860,4832710.40723333
38861,6227732.37814167
38862,3746159.49585
38863,2910411.61015
38864,4276840.06462499
38865,5965259.75731666
38866,4789214.76885833
38867,3737866.2845
38868,2320098.04621667
38869,4027606.80933333
38870,5266008.13143334
38871,2780045.28855834
38872,6545020.45939166
38873,5196140.5472
38874,6827107.81140834
38875,5615512.39418332
38876,6397395.91335833
38877,4723597.73559167
38878,5249226.47735833
38879,2958614.11708334
38880,4902849.50318333
38881,6185657.00435832
38882,3075887.904125
38883,4782171.09674167
38884,4501843.293075
38885,3239428.22065
38886,2727864.101325
38887,5102562.85685
38888,2506302.4257
38889,6566917.84329166
38890,4282604.03033333
38891,3956187.13145
38892,4345094.89283333
38893,3640003.82113333
38894,4078080.35395832
38895,5623282.81719166
38896,3483762.63885833
38897,5768228.03586666
38898,6736214.77887501
38899,6766461.71115833
38900,3692200.014275
38901,3415580.22210834
38902,3671034.757325
38903,5678645.4344
38904,5462980.29742501
38905,3126508.42260833
38906,4555200.2648
38907,4912458.29625
38908,4893044.96488333
38909,3870523.43341667
38910,3298895.38986667
38911,5809675.89563333
38912,4702376.45615
38913,6680970.41752501
38914,4189018.617475
38915,5014531.42618334
38916,5111251.42314167
38917,3613532.20058333
38918,3607306.550575
38919,4752582.65188334
38920,3341956.18151667
38921,5354447.14107501
38922,4375339.48704166
38923,5250980.30935
38924,4747649.37415
38925,3159022.00601667
38926,3368558.95748334
38927,5016290.03060833
38928,3812956.09539167
38929,2969486.59251667
38930,3450219.30989167
38931,4814860.98109166
38932,4942391.85295833
38933,3927160.853825
38934,3534440.274725
38935,4249746.470525
38936,4166268.67921666
38937,4958286.19
38938,5940005.25830833
38939,6493636.06044167
38940,5900139.41819166
38941,5045709.08346666
38942,3213080.49650834
38943,5125667.43904166
38944,3926403.4223
38945,2404740.628175
38946,4964846.1393
38947,3459504.53724166
38948,2624763.72244167
38949,4308390.73008333
38950,4202938.31278333
38951,3341956.44436786
38952,2610022.92776786
38953,3265121.50518333
38954,2799203.92235
38955,6811327.96475
38956,4546470.05059167
38957,5083756.82935
38958,4388452.9053
38959,3687781.588
38960,3846484.55855834
38961,4309953.696175
38962,2882242.2701
38963,3846017.618775
38964,3948415.24584167
38965,6018927.64895833
38966,5697389.59204167
38967,3740546.67753333
38968,2340191.5095
38969,5527561.02490833
38970,4884533.80445
38971,4827800.13753334
38972,4486681.92244167
38973,2552168.8612
38974,7526679.17965834
38975,5114890.10128334
38976,3786636.90240833
38977,5226878.70275001
38978,4442417.14333333
38979,3631484.70238333
38980,5774519.99745833
38981,4517088.84546667
38982,6874968.99936666
38983,5135354.17663333
38984,5251934.271875
38985,4520521.637025
38986,3690698.73648334
38987,4865607.01194166
38988,4974607.42245
38989,4737824.05873334
38990,5008034.19681667
38991,4243862.110175
38992,6029738.18444167
38993,3827734.42614167
38994,6873103.42455833
38995,4016812.65306667
38996,4595223.80163334
38997,5182383.20640833
38998,4613158.71981667
38999,5046109.178125
39000,4558585.88277501
39001,4677435.256125
39002,3529382.23929167
39003,3318800.2646
39004,4628090.87821667
39005,5203118.262575
39006,5018272.83077501
39007,4232156.91148333
39008,3612466.26249167
39009,3154722.20423334
39010,5115923.09745834
39011,3748589.08675833
39012,4302459.79511666
39013,5330454.09835833
39014,3885741.86701667
39015,4058667.64615833
39016,5043463.41360834
39017,6288094.56806666
39018,4204865.74961667
39019,3546979.80133333
39020,5206823.01320833
39021,4304882.49310833
39022,4308988.10374999
39023,2956709.480725
39024,7776042.49985001
39025,4779850.589925
39026,3220436.8745
39027,4403162.734225
39028,5840131.9361
39029,3194166.176475
39030,3787354.88318334
39031,4588788.83845834
