id,Prediction
38862,3930646.4476432
38863,3571824.91601477
38864,4145862.74903707
38865,4994302.09590418
38866,4490060.58275591
38867,3830565.52287879
38868,3321792.76153177
38869,3906355.14125295
38870,4332762.82253254
38871,3188966.74504967
38872,4145842.25116054
38873,4423566.65664985
38874,4836364.36552551
38875,4835165.97662832
38876,4478955.0317663
38877,4459503.2388664
38878,4891382.24869775
38879,3635038.79356998
38880,4557918.78070631
38881,4983165.42171102
38882,3488567.681482
38883,4540993.84028407
38884,4502070.96098487
38885,3612450.41445857
38886,3586463.44524669
38887,4704632.08911453
38888,3153325.86587132
38889,5013466.54373726
38890,4345328.13385996
38891,4212338.29211682
38892,4396241.40614439
38893,3881873.45969829
38894,3948655.17128297
38895,4393081.18546931
38896,3816493.17954981
38897,4871740.49402614
38898,4322046.31877729
38899,4607628.12201411
38900,3809753.07327899
38901,3598483.38879865
38902,3855020.0987434
38903,4855160.57729201
38904,5080102.60262628
38905,3318030.84159286
38906,4476829.05485932
38907,4531803.23908813
38908,4272189.02155328
38909,3723306.98405007
38910,3692312.60634489
38911,5091669.21586096
38912,4556260.17880646
38913,4395284.47403592
38914,4623150.70135959
38915,4630962.48551673
38916,4857999.42096198
38917,4093670.8225443
38918,3903393.50184829
38919,4389888.18847805
38920,3838699.24068234
38921,4868166.86872985
38922,4342574.99124584
38923,4725988.72701701
38924,4659899.32695663
38925,3555065.78824197
38926,3444488.35791681
38927,4362365.32705418
38928,4041449.59141554
38929,3534239.31376576
38930,3265055.61028252
38931,4398664.2510917
38932,4394689.94455461
38933,4005325.03601108
38934,3504728.54558314
38935,4168645.98657464
38936,4069271.21436298
38937,4659005.36300083
38938,4777473.52563271
38939,4187712.4005102
38940,4608568.28166281
38941,4563792.74065249
38942,4004383.77120357
38943,4410920.31359938
38944,4043734.59908168
38945,3384618.45689104
38946,4847989.44177757
38947,3688714.28875527
38948,3243428.7667242
38949,4215871.03899309
38950,4181118.56681698
38951,3755755.12570153
38952,3123561.03235843
38953,3428427.8233213
38954,3337199.3629886
38955,4322582.93073368
38956,4010785.31184758
38957,4535776.8165606
38958,4547996.87756203
38959,3822775.6695297
38960,3650513.61908973
38961,4326462.36662939
38962,3460493.45692695
38963,3980031.52525106
38964,3926150.52052521
38965,4941919.93215279
38966,4953095.3930697
38967,4047701.69813298
38968,3026369.72165537
38969,3935828.98835864
38970,4446071.98553506
38971,4593612.801739
38972,4427740.89248952
38973,3316192.01603329
38974,4748375.87805446
38975,4589281.43823974
38976,3741982.21226801
38977,4725899.6876571
38978,4569503.58536285
38979,3869877.84530427
38980,4936235.77485847
38981,4272201.08974695
38982,4473974.4036773
38983,4425387.63933343
38984,3903213.5033275
38985,4267711.69886572
38986,3713815.86266571
38987,4666397.26655521
38988,4467868.71659412
38989,4529141.89272495
38990,4515602.32900637
38991,4234554.56427172
38992,4854976.67552032
38993,3974683.7158927
38994,4392143.97102697
38995,3931773.19972999
38996,4577538.67409057
38997,4528363.65790402
38998,4368346.35601649
38999,3487227.41760707
39000,4442863.6311492
39001,4547059.13123894
39002,3968286.00388314
39003,3500801.28759777
39004,4239894.85489381
39005,4656796.17446354
39006,4622178.03893864
39007,4065013.8774176
39008,3924270.2427231
39009,3755855.62835552
39010,4531722.21218415
39011,3878436.32800438
39012,4091056.47992422
39013,4556673.5132693
39014,3873852.18284189
39015,3991894.85493683
39016,4427213.74247514
39017,5052373.69438148
39018,3938637.62090627
39019,3796119.48100057
39020,4910857.99126469
39021,3984004.66952444
39022,4216339.9344489
39023,3692767.81862319
39024,5070294.74212853
39025,4434263.98481838
39026,3440643.66408079
39027,4334591.26416746
39028,5011355.33509018
39029,3278480.4431542
39030,3918691.97254973
39031,4295124.31577761
39032,4242124.39427354
39033,4218406.13427409
39034,4259199.05581425
39035,3973047.39406915
39036,3542719.15141841
39037,3855022.60649926
39038,4737240.96964551
39039,3461872.17695599
39040,4405603.72868842
39041,5040957.07235919
39042,3606396.68310041
39043,4915906.4710276
39044,4767573.26728933
39045,3239781.94595721
39046,4153736.58586589
39047,4641468.23233244
39048,3357921.15080065
39049,4507056.61647691
39050,4810959.9396927
39051,4841701.59541205
39052,3443563.49596301
39053,4328114.8367052
39054,4631133.55714947
39055,3306130.7533256
39056,3819697.2557779
39057,4592636.11843601
39058,4382554.81157823
39059,3943944.56812698
39060,4832599.95959807
39061,4416985.04684276
39062,4080993.6971507
39063,4958807.10218978
39064,4151830.3455409
39065,3693600.52078594
39066,4660606.5710505
39067,4540193.61646845
39068,4079648.79657243
39069,5118906.47568755
39070,3668720.3452331
39071,4275899.22327461
39072,4791954.65466134
39073,4247685.26862317
39074,4611494.15686884
39075,4419308.29307123
39076,4968089.19867266
39077,3294385.45389921
39078,3875655.28669837
39079,3797279.30129445
39080,4867623.99436223
39081,4088243.73571252
39082,3822916.80078827
39083,4530136.03702097
39084,4594612.53639757
39085,4808549.84846205
39086,4913483.67966411
39087,3684376.6897834
39088,4922694.93705086
39089,4675662.3088982
39090,4515590.28030834
39091,4635508.03418226
39092,3867279.7578587
39093,4596764.21718658
39094,3385446.71941926
39095,4466554.30673077
39096,4835768.31970582
39097,4974099.80430736
39098,4979222.53754113
39099,3528013.71425542
39100,4596585.98884229
39101,4910789.50728901
39102,3548447.53421034
39103,4582110.73242881
39104,4617169.51907699
39105,4921332.17452479
39106,3376704.39582752
39107,4760033.54182077
39108,3895429.37043607
39109,4180347.52191925
39110,4714242.1972462
39111,3958288.77923528
39112,4458370.61317178
39113,4588755.53417052
39114,4663434.66485716
39115,4190256.63121819
39116,4522441.77751048
39117,3959884.44152808
39118,4094598.41955961
39119,4763585.53119032
39120,3212533.3479199
39121,4015933.0946278
39122,3770780.4370641
39123,4307051.87287648
39124,4337700.83750321
39125,4423035.03075419
39126,4259072.54505804
39127,4328068.43514672
39128,3993754.66140654
39129,4234620.99011419
39130,4952510.46427682
39131,4298984.22109164
39132,4401819.90968505
39133,4307587.7700627
39134,4812250.92546865
39135,3569976.76909489
39136,3569976.76909489
39137,4478530.00558214
39138,3955323.67813848
39139,3891603.21808341
39140,4613132.79790516
39141,4288463.43993641
39142,4513124.06821099
39143,3858160.71225655
39144,4852715.74474674
39145,4157992.91712437
39146,4953203.80138182
39147,4662013.45332579
39148,3673260.24823726
39149,3324779.87750573
39150,3886204.90659644
39151,4477697.20091354
39152,4447843.46092398
39153,3899565.62163662
39154,4808092.68825523
39155,3990735.46383929
39156,4277602.85204594
39157,4461025.42187076
39158,3470219.42142293
39159,4894467.0942623
39160,4600395.70478395
39161,5054674.53526774
39162,4119336.00108932
39163,4962774.45805414
39164,3961896.08541337
39165,4744150.78618678
39166,4733489.52495674
39167,4529273.99047985
39168,4763275.44290606
39169,3643616.93093525
39170,3984923.83978247
39171,4655226.71072899
39172,3283846.03843519
39173,3963202.26055848
39174,4666311.72896152
39175,4327954.19100224
39176,4642766.35944342
39177,3906786.22984765
39178,4614286.78073947
39179,4734936.19070467
39180,4751189.00887902
39181,4178664.74139019
39182,3328388.73137714
39183,4686494.6912711
39184,3453074.16354419
39185,4386687.14314372
39186,3029858.12409269
39187,3940158.78128523
39188,3898913.14232815
39189,5035032.26948696
39190,3918293.75846801
39191,3996110.84859357
39192,3931862.24574411
39193,4906359.5231393
39194,3899420.07220927
39195,3157968.69363349
39196,4204745.23621236
39197,4533886.26836918
39198,4739604.97471777
39199,4887625.61571743
39200,4962774.45805414
39201,4310308.19672679
39202,4364685.28933718
39203,3139465.84633343
39204,4808247.73675191
39205,4647268.97342995
39206,3085905.04076504
39207,3580271.67086282
39208,4263602.34249184
39209,4000660.43569811
39210,4711242.32402758
39211,4864338.62696675
39212,3718956.46964833
39213,4485771.91440346
39214,4920280.98837209
39215,3943175.97480033
39216,4055642.76319606
39217,3504557.19406857
39218,4446018.16121955
39219,3983913.03856647
39220,4437634.15398585
39221,4429712.24926432
39222,4419531.61511689
39223,4229987.41670294
39224,4825747.30275085
39225,4293630.1992875
39226,3636350.91068946
39227,4422475.1543696
39228,3984470.5012847
39229,3341213.54739137
39230,4633258.57647427
39231,4928482.53141569
39232,4271420.06565231
39233,4404985.74494128
39234,4910857.99126469
39235,4130730.70343361
39236,3160233.92189484
39237,4282643.90895976
39238,4420687.92359405
39239,4212589.93475439
39240,3806305.57516755
39241,3698305.22471182
39242,3532496.72329081
39243,4666318.59606811
39244,4865163.02665024
39245,4904433.79971062
39246,4555406.67955985
39247,4951761.51095693
39248,3437669.3054697
39249,4924415.63269097
39250,4432787.43293572
39251,4690031.49740339
39252,4785488.44636227
39253,4711612.83712567
39254,4055982.15886634
39255,4324954.70576806
39256,4657571.63846662
39257,3707284.64747634
39258,3590537.99160407
39259,4964407.07988329
39260,4408693.90508039
39261,4349489.4480368
39262,3770363.40783604
39263,4316223.91878629
39264,5036730.47141755
39265,4476366.85769924
39266,4074481.0451013
39267,3890098.89904719
39268,4405392.61479071
39269,3953088.85471675
39270,4825578.8018451
39271,4750327.1184838
39272,4270451.59893516
39273,5041523.12451717
39274,4697236.62666843
39275,5033221.30160161
39276,4692744.32198206
39277,3359924.21961782
39278,4292004.01182223
39279,3794420.14640533
39280,3691964.21215077
39281,4151165.43578047
39282,5054674.53526774
39283,4879328.53305456
39284,4443396.29208296
39285,4399479.39514666
39286,4297085.78878369
39287,3605899.1874731
39288,5059991.96461245
39289,3754406.54516783
39290,4650230.4570461
39291,4606147.84535068
39292,3215720.64427119
39293,4042158.81288131
39294,4388945.80469208
39295,3788992.7897259
39296,4739561.58586949
39297,4150349.19351711
39298,4704479.13924133
39299,3404099.71705837
39300,4756138.82251561
39301,4600989.66496796
39302,4680994.72670727
39303,3462050.91209817
39304,4458259.53176643
39305,3594240.87266886
39306,3413101.85236629
39307,3969648.06073849
39308,4158146.5724927
39309,4186876.67852805
39310,4939967.10280114
39311,4196581.46829915
39312,4642679.82458068
39313,4349902.4596582
39314,3396984.86923653
39315,4738047.50065104
39316,4840194.58982717
39317,3845482.35697455
39318,4135668.30633979
39319,4344093.51645749
39320,4434550.52011406
39321,4667859.27164488
39322,4664904.64608061
39323,3378216.28238179
39324,4906368.12815521
39325,4838492.12704694
39326,4947717.04733635
39327,4806182.98114316
39328,3940677.70532635
39329,3590633.69617825
39330,3538297.8861119
39331,4541882.79861633
39332,4285196.65696856
39333,4656539.69218003
39334,3965054.91085369
39335,4034546.43738401
39336,3559365.03544818
39337,3914616.89482018
39338,4874823.26620076
39339,4771690.96206473
39340,4494162.99135668
39341,4449649.92154255
39342,3814033.72434943
39343,4229978.06651017
39344,4554305.91943092
39345,4841038.05974427
39346,4523863.98266972
39347,3825438.46676608
39348,4773529.48744219
39349,4402881.67442625
39350,4356578.78208049
39351,4268453.49407762
39352,4414593.89962484
39353,4288673.88510349
39354,4847385.35307341
39355,4995987.82632293
39356,4446322.14804191
39357,4936227.30776523
39358,3903985.72693105
39359,3638630.34993507
39360,3845462.39479923
39361,3935012.65132024
39362,4226345.58772285
39363,4962210.39651506
39364,3620176.51382904
39365,4009055.90138219
39366,4572116.68226415
39367,3778282.56119832
39368,4770916.53376304
39369,4514331.60814005
39370,3129885.4794926
39371,3407454.90730863
39372,3857321.41624646
39373,4465337.41219949
39374,3092241.80813304
39375,4885357.11459315
39376,4503432.67214036
39377,4999025.69516056
39378,4742023.00645428
39379,3405476.89026053
39380,4320778.81812873
39381,3589935.8524543
39382,4293630.1992875
39383,4441295.88447295
39384,4689332.34425192
39385,5090999.12944657
39386,4015605.40101446
39387,3741980.57822379
39388,4811465.61628987
39389,4013788.18616909
39390,5118608.80291115
39391,4337361.43488293
39392,4323847.28296972
39393,4178675.20762062
39394,4381286.50410249
39395,4351618.03179434
39396,4240769.53649515
39397,4401193.10168324
39398,3715071.79321055
39399,4398759.69614171
39400,4806710.88580036
39401,3528013.71425542
39402,4641037.65486502
39403,4949203.92732421
39404,3536504.72837951
39405,4665200.70929904
39406,3613056.15218224
39407,3671808.37290865
39408,3893774.66509499
39409,4495670.87627356
39410,3982363.74191523
39411,3985535.98098835
39412,3936721.69372261
39413,4384370.1702419
39414,4314823.8796978
39415,4833592.97420433
39416,4842153.58681895
39417,5163127.98213068
39418,4192118.08209849
39419,3883813.73418367
39420,3905544.08955126
39421,4128283.20826046
39422,4115980.12889813
39423,4084738.11066743
39424,3583830.66019353
39425,4156007.58574121
39426,4116923.07707756
39427,3871507.609086
39428,4744443.23711273
39429,4191564.50776332
39430,4862163.12710124
39431,3799813.16146188
39432,3670582.9870986
39433,3592685.32033003
39434,4767406.96762695
39435,3606950.86702057
39436,3933600.58044879
39437,4906912.59416989
39438,5059801.37593253
39439,3527435.25596089
39440,4550070.87402689
39441,4308087.32120123
39442,4676756.49048626
39443,4995425.68365487
39444,3908928.67747188
39445,4559575.63678545
39446,4817869.89127705
39447,4695333.18230897
39448,4882518.22453088
39449,3726818.83704072
39450,4927303.64106433
39451,3659927.35305064
39452,4514064.73564533
39453,3122434.82615642
39454,4053573.74422294
39455,4399584.05995356
39456,4360814.18941701
39457,3706554.31278913
39458,4887149.62166251
39459,4336211.82081778
39460,4849276.89511294
39461,4979069.127181
39462,3822866.34869432
39463,3004212.85276249
39464,4365105.30442758
39465,4151468.43005852
39466,3878888.57608377
39467,3222123.7540925
39468,4412939.37342833
39469,5008248.04696949
39470,4541701.53843015
39471,4767900.22957456
39472,4636252.40508657
39473,4806897.37564825
39474,4867466.713886
39475,4915529.83715783
39476,3930783.80269475
39477,4899883.46641745
39478,4794968.3793342
39479,3822152.78207843
39480,4376071.55172188
39481,3420488.428976
39482,3402092.72897263
39483,4461556.09318365
39484,4489107.67800258
39485,4718268.59925646
39486,3324218.31680044
39487,4886556.81762778
39488,3393398.44641693
39489,3752018.24129591
39490,4432785.79939551
39491,4487199.87771084
39492,4682301.23904629
39493,4938542.41304188
39494,4578956.92758972
39495,4735897.52668827
39496,3766434.06101811
39497,4014424.27877009
39498,4031298.06100621
39499,4800347.60716195
39500,4453441.16077026
39501,4293630.1992875
39502,4912002.31729941
39503,4672458.22327453
39504,5007959.37349231
39505,3866838.90938695
39506,4734204.5501304
39507,3816194.56971869
39508,4457844.95061645
39509,3529691.9398577
39510,3879456.42925962
39511,4452797.000576
39512,4374093.11964495
39513,3794005.67550302
39514,4980948.93150685
39515,3193589.58132672
39516,4901800.99434769
39517,4392445.38599395
39518,4521641.21145153
39519,4447446.44193644
39520,4505851.92808027
39521,3720204.57802764
39522,4573766.56612325
39523,4550181.98682346
39524,4463410.58146384
39525,3819743.91821171
39526,4995447.10703608
39527,4698632.25725738
39528,4403194.48118351
39529,4496849.38631978
39530,5047512.33547466
39531,4729338.61423894
39532,4535395.6924474
39533,4829763.5261025
39534,4963991.27755644
39535,4188608.18559609
39536,3989051.07243758
39537,4574445.96549447
39538,4867798.77035198
39539,4683252.29803665
39540,4902864.08294599
39541,4437552.63608542
39542,4863232.57942865
39543,4660586.47065128
39544,4571360.77724694
39545,4507650.69860435
39546,3344502.90650984
39547,4850662.04980875
39548,3901583.55706825
39549,3980932.75747794
39550,4349717.92721156
39551,4417023.35357143
39552,3844578.43943798
39553,4928802.86734631
39554,3696379.51254868
39555,4128100.29958506
39556,4584828.49950499
39557,4744949.3684909
39558,4520757.45745865
39559,3830073.16733738
39560,4540158.63819771
39561,4946649.20648649
39562,3976687.72306593
39563,4921401.16428782
39564,3134840.6993486
39565,3903500.67772384
39566,4411227.01209122
39567,3249084.27817501
39568,4870285.74363514
39569,4711908.39516836
39570,4849761.99394993
39571,4836920.76858135
39572,3817076.34863335
39573,3928949.25816361
39574,3665832.4805473
39575,5009349.76106077
39576,4786658.70818349
39577,4370692.27516135
39578,4376092.64102378
39579,3562197.01586394
39580,4911611.3229572
39581,4184803.19621719
39582,4953964.83672635
39583,5003871.91060862
39584,4905230.50249803
39585,4564761.29143404
39586,3982368.65676967
39587,4394905.00996246
39588,5084834.06876079
39589,3865853.84942165
39590,3945122.54472868
39591,4872474.20256328
39592,3125414.27126641
39593,4713103.52599457
39594,3304680.02092941
39595,4060710.12315451
39596,3898410.31817908
39597,4609788.00859811
39598,4910737.3433582
39599,4502440.08213104
39600,4585215.04289753
39601,4891929.7487791
39602,3707741.0472987
39603,4896117.10296424
39604,5054489.94406459
39605,4581965.82403771
39606,4738164.8147824
39607,4575212.16584356
39608,4661262.63636911
39609,4326102.57885035
39610,4748802.19324842
39611,4066939.20900322
39612,4892050.07863216
39613,4548035.32300728
39614,4836084.96237496
39615,4163374.0205125
39616,4623974.00397923
39617,4889882.11294063
39618,4550321.18840371
39619,4838808.72977358
39620,3646339.41015022
39621,4643034.76365212
39622,4662521.95186604
39623,3847439.1051798
39624,4747138.95759745
39625,4428245.81961073
39626,4255206.90343778
39627,4520195.53893705
39628,4734325.08983324
39629,3574348.14348725
39630,3332651.35074324
39631,3400577.51901985
39632,4205885.64525407
39633,4352934.83139344
39634,3682971.08687602
39635,4604873.49778905
39636,4318712.45860321
39637,5137488.64576912
39638,4187192.66514333
39639,4779727.79578
39640,3752749.00341619
39641,4912748.96870261
39642,3073778.28523079
39643,3120585.04520061
39644,4457513.82245256
39645,4724608.2036324
39646,4649046.17343503
39647,3736873.98818489
39648,4402481.47565654
39649,4735761.91502814
39650,3925886.30283566
39651,4399419.16093774
39652,4144127.16065574
39653,4619193.25131
39654,4359711.40798282
39655,4884977.6408244
39656,4770948.27935376
39657,4958743.91373457
39658,3683725.727088
39659,4273285.82745943
39660,4297855.14102564
39661,4374410.49129669
39662,4666263.80387667
39663,4799621.73275083
39664,4240307.68425537
39665,3495317.99492212
39666,4482562.94326026
39667,4739993.41895755
39668,4410902.71199706
39669,3882362.9463146
39670,3233587.80011281
39671,4412290.03230716
39672,3931717.56097969
39673,4661254.59690597
39674,3455668.48487525
39675,3903998.39243411
39676,4431474.39482083
39677,3878402.69347496
39678,4800868.63100403
39679,4356883.07051328
39680,3708083.30695937
39681,4556080.1757111
39682,3977044.75027313
39683,3912265.80770351
39684,3846368.18497475
39685,4580081.85475514
39686,4952155.20004255
39687,4226619.26938938
39688,4888286.35116782
39689,4924932.12241735
39690,4554404.65285379
39691,4894259.94203813
39692,3619920.69618764
39693,3736379.54750403
39694,4474608.27441924
39695,4668130.25368754
39696,3719677.93135863
39697,4724254.1278949
39698,4600774.57618763
39699,5005330.8383088
39700,4862469.68081181
39701,4458482.58020347
39702,4618488.0979517
39703,4401592.01862638
39704,4379207.04945417
39705,4597075.36648238
39706,4531739.81814176
39707,4293630.1992875
39708,3995584.61588534
39709,4453833.43799279
39710,4197395.47376543
39711,4392749.90218588
39712,3919902.04423902
39713,4994343.5799147
39714,4208837.21089657
39715,3822881.90634462
39716,4651018.31311774
39717,3554562.14093405
39718,3920870.16271507
39719,3472898.07596113
39720,4797075.9920094
39721,4970236.28418758
39722,3764417.63010894
39723,4904550.36058669
39724,3252210.94206009
39725,4145143.22273561
39726,4635692.00089982
39727,4312725.47911315
39728,4866928.70816445
39729,4726174.57154306
39730,3672396.39727096
39731,3996585.40915523
39732,4426749.76108555
39733,3324117.7197218
39734,3894580.21509363
39735,4167106.37394531
39736,4459204.3427027
39737,4915615.15925486
39738,4664430.31414587
39739,3204537.42110763
39740,4098172.34835239
39741,4968868.56272528
39742,4763686.54162339
39743,4480324.03427005
39744,3875745.16433799
39745,3669531.81480016
39746,3640173.28504583
39747,4498692.1060423
39748,4395928.45606787
39749,4652474.03147078
39750,4699190.87203423
39751,4530173.00596537
39752,4033194.80543126
39753,4344391.470618
39754,4714950.10254391
39755,4609843.96655791
39756,3529792.23993229
39757,4270613.10537437
39758,4394296.30155502
39759,3876075.78938988
39760,4482428.42883642
39761,4578088.98240393
39762,4148073.83129415
39763,3803717.96083061
39764,4837531.54914106
39765,3970158.08071506
39766,3212305.85769676
39767,4772324.93992644
39768,4352339.17946936
39769,4526066.23347124
39770,4644283.56126427
39771,4593141.2776234
39772,3408663.09961075
39773,4461256.78057103
39774,3949829.14333557
39775,3797052.05345429
39776,4145978.63097307
39777,4263891.91336344
39778,3271595.29706939
39779,4805913.9923926
39780,3516287.92891996
39781,4218012.47359026
39782,4728638.50587027
39783,4683649.00012671
39784,4710649.28582822
39785,3554931.06093618
39786,4057758.42344189
39787,3089150.87070365
39788,4915179.01591779
39789,4735979.30470876
39790,3824235.16850737
39791,3229284.85675469
39792,4501206.8244124
39793,4090340.48153319
39794,4800447.0645022
39795,4195655.47595552
39796,4913099.65313739
39797,4754992.92483639
39798,4527209.85340129
39799,4302446.05018241
39800,4205098.77746116
39801,4877837.40794947
39802,3790663.41725263
39803,4352008.87174594
39804,4347414.29774455
39805,4926099.10104439
39806,4654296.4080747
39807,4537469.68574599
39808,3722803.94468147
39809,4827452.89519754
39810,4201389.6720766
39811,3805127.11546018
39812,4806540.26025397
39813,5007467.13595793
39814,4206087.19589427
39815,4767806.7431978
39816,4529797.3261189
39817,4477670.72722856
39818,3830209.60038527
39819,4131427.01206083
39820,4406144.96871645
39821,4965385.64714439
39822,3626349.00790936
39823,4196603.86032414
39824,4078370.18294792
39825,4436849.81434688
39826,3600452.00997092
39827,4547922.6565431
39828,4487107.03279862
39829,4958174.87228371
39830,4265101.57193197
39831,4341649.00819224
39832,3619837.23376976
39833,3862213.96099317
39834,4034966.60317656
39835,4806585.98808158
39836,4272132.50667785
39837,3862556.09263173
39838,4596379.6257021
39839,3854833.95687461
39840,4810728.24114361
39841,5059840.63172452
39842,3269874.94809931
39843,3923588.94980609
39844,4665921.61037037
39845,4491268.1751748
39846,4434974.22236156
39847,4988950.07962182
39848,4651034.53773876
39849,4418543.95166124
39850,4119658.05173559
39851,3663359.71100046
39852,4568882.14006559
39853,4989472.65828903
39854,4685025.53876342
39855,4860831.72269963
39856,4436852.59865456
39857,4127291.35126859
39858,4809800.02999167
39859,4522134.35040276
39860,4774683.72933464
39861,4272189.02155328
39862,4606164.65586961
39863,4841765.13052235
39864,4515769.35982272
39865,4199994.13655689
39866,4538911.82018373
39867,3959447.85603558
39868,4212210.49318182
39869,4576076.24823006
39870,4502904.37781505
39871,3697727.70755433
39872,3858231.35825565
39873,4539824.8054263
39874,4817906.69044545
39875,3925547.75769085
39876,3532516.34957096
39877,4950059.81264091
39878,3942546.50466096
39879,4610441.17611846
39880,4719491.73626452
39881,4537767.30682405
39882,4248376.38444624
39883,4694287.82515241
39884,3910703.93269231
39885,4512892.29612727
39886,4700681.72408561
39887,4721468.04208795
39888,4578524.80967023
39889,3749675.39555729
39890,4374938.42770311
39891,4355713.84328785
39892,3693958.58183359
39893,3623846.79398235
39894,4278889.63043995
39895,3434103.65845703
39896,4934326.23854082
39897,4543032.5035719
39898,4333856.06536878
39899,4669895.27071864
39900,3994396.67801858
39901,4983617.51534091
39902,4360433.20299569
39903,4728077.3104963
39904,3028701.69867297
39905,4388267.06917543
39906,3955746.05195622
39907,4429801.53068114
39908,4424701.06576937
39909,4621167.41870589
39910,4669096.98868898
39911,3217966.94056545
39912,4822278.70013657
39913,3562263.91511918
39914,3680543.69088242
39915,4974725.79134125
39916,4519773.3519087
39917,4712137.28683279
39918,4836444.86481387
39919,4338853.37727451
39920,5030926.6641592
39921,4003600.97809524
39922,4837879.12369091
39923,4587910.84615879
39924,4726213.17005215
39925,4405220.17903596
39926,4621658.22297632
39927,4947806.86283525
39928,4639347.79146054
39929,4002297.02689827
39930,4060295.79963515
39931,4336941.77221124
39932,4408848.12953403
39933,3485772.80731707
39934,4343964.65154499
39935,4899074.69469999
39936,3841451.97473373
39937,3187641.08491034
39938,4397568.31379523
39939,4049619.27537571
39940,4660314.95323649
39941,4747000.59973854
39942,3447049.20933157
39943,3697946.5547275
39944,4328591.66651607
39945,3741675.1978211
39946,4039306.07516148
39947,4293352.62727697
39948,4664095.5803934
39949,4831425.80769524
39950,3777956.07756135
39951,4164990.08003086
39952,4076115.65047884
39953,4081901.57186816
39954,4484728.75182802
39955,4585440.84056547
39956,3643311.12162825
39957,3887461.45731293
39958,4705716.55693793
39959,5093420.84778912
39960,4581230.56485758
39961,4804278.12853636
39962,4568859.79354644
39963,4416168.30398133
39964,4145662.35169717
39965,4725251.19980139
39966,3612233.00898345
39967,4944803.03538326
39968,4443159.48817089
39969,4367306.21761103
39970,4893688.54166405
39971,4769795.0548926
39972,4285278.98318355
39973,4355358.56210799
39974,4000068.14850538
39975,4247116.15797848
39976,4157761.55068901
39977,4750313.05958219
39978,4028783.17251781
39979,4594464.75544777
39980,4475918.58988327
39981,4807046.89183799
39982,3751945.58884327
39983,4242376.95344932
39984,3311092.17096975
39985,4079691.60993664
39986,4653975.62896767
39987,3246477.40045409
39988,4755288.15403074
39989,3666384.99509521
39990,4629022.9409358
39991,4667188.37706162
39992,4976055.70618489
39993,4758930.08653419
39994,4497221.38904985
39995,4370973.10375135
39996,4284006.67302546
39997,4495657.23647068
39998,3195023.3270338
39999,4812928.43976055
40000,4429303.1589563
40001,5046007.76801498
40002,4402069.57062727
40003,4717677.39695905
40004,3753862.76733305
40005,4894177.52022815
40006,4068523.74940932
40007,4333781.00554658
40008,4800842.41026027
40009,3213748.26569783
40010,4412582.94968246
40011,4768948.99009056
40012,5010713.14165051
40013,4603263.97315436
40014,4491602.11683254
40015,3555981.41414358
40016,4688095.40127142
40017,4639750.5751911
40018,4710208.24047484
40019,3593769.64287199
40020,4356508.85143979
40021,3563815.61631006
40022,4479681.64910544
40023,4415347.5485194
40024,4493593.14058066
40025,3967390.27444181
40026,4084754.01612163
40027,4490487.61436585
40028,4924366.95848783
40029,4598243.9946692
40030,4958820.50955859
40031,4412687.83084203
40032,4701966.47277785
40033,4806715.1269744
40034,4575783.37362031
40035,4060653.00198251
40036,3961742.40912243
40037,3956840.38550323
40038,4703295.73465264
40039,3666267.32603585
40040,4010878.27056649
40041,3796338.5483564
40042,4540009.33609055
40043,4634637.49692018
40044,4504456.49056604
40045,4454129.17852569
40046,3956485.03175733
40047,3635798.92742458
40048,4681385.37173161
40049,4639677.54576725
40050,4535903.96363765
40051,4933457.24123584
40052,3828376.2166965
40053,4612552.29947221
40054,3948350.59282846
40055,4569200.9063554
40056,3192362.39806306
40057,4265724.79799115
40058,4254607.09743179
40059,4313956.46426288
40060,4631411.29854208
40061,4625959.49104742
40062,3696415.5129443
40063,4901414.97193925
40064,4464195.82597892
40065,4698195.04671983
40066,4336502.87400928
40067,3523515.82755383
40068,3825725.21810947
40069,3360334.61185984
40070,4487741.74975406
40071,4836677.51264045
40072,4386451.82454218
40073,4068085.53717797
40074,3712905.92407407
40075,4650648.81860707
40076,3473639.77499454
40077,3775274.92858645
40078,4767716.76125378
40079,4663313.19350293
40080,3994554.35757328
40081,3425305.70035107
40082,4640817.04536213
40083,3230748.22209922
40084,4157829.92235367
40085,3795064.54269195
40086,4507299.82933993
40087,3801751.08100911
40088,4452465.76867306
40089,3602801.04252309
40090,4077749.50347899
40091,3694302.17668009
40092,4830969.98715119
40093,4816404.48361264
40094,3362921.66912243
40095,3825766.667055
40096,4178761.23273376
40097,3973255.54713858
40098,3502634.18501745
40099,4809620.19246792
40100,3830443.10583265
40101,4546194.49571879
40102,4875972.62335587
40103,3202102.82245449
40104,4360854.07359022
40105,4632025.69413896
40106,4141478.39246407
40107,4473592.43649962
40108,4495907.59395319
40109,3050617.96777271
40110,4432130.92735043
40111,4472069.18965153
40112,4314322.19247018
40113,4412664.21679466
40114,3472291.18946692
40115,3923875.53451445
40116,4785888.71644013
40117,4253175.68166213
40118,4280795.24705699
40119,4834719.79650648
40120,3691899.57127553
40121,3747866.76825282
40122,4095447.60391046
40123,4884755.03629939
40124,4345716.93876331
40125,4187102.54662729
40126,3658067.04828681
40127,3607150.24275572
40128,3306349.78122427
40129,4212668.31385418
40130,4419258.58661249
40131,4069089.37619323
40132,4347848.69723291
40133,3699456.54491624
40134,4802889.75422017
